date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-04-07,36095,0,12,20,199
2020-04-07,36067,12,347,126,5067
2020-04-07,36069,6,39,50,552
2020-04-07,36071,266,3865,711,11131
2020-04-07,36073,1,16,14,207
2020-04-07,36075,2,33,27,698
2020-04-07,36077,4,38,31,399
2020-04-07,36065,7,125,59,1013
2020-04-07,36081,1408,26248,2884,46140
2020-04-07,36083,8,75,53,1413
2020-04-07,36085,546,5343,1262,11941
2020-04-07,36087,423,6413,1027,14533
2020-04-07,36091,7,162,73,2156
2020-04-07,36079,37,403,115,1496
2020-04-08,36031,1,8,6,121
2020-04-08,36033,1,11,5,174
2020-04-08,36035,1,15,21,250
2020-04-08,36037,9,56,43,408
2020-04-08,36039,3,28,29,334
2020-04-08,36041,1,3,1,18
2020-04-08,36049,0,6,8,137
2020-04-08,36045,2,42,84,857
2020-04-08,36047,1312,23394,2565,45026
2020-04-08,36051,1,26,17,293
2020-04-08,36053,1,91,12,626
2020-04-08,36055,47,698,382,6253
2020-04-08,36043,3,32,44,289
2020-04-08,36029,157,1362,458,5624
2020-04-08,36057,10,28,24,251
2020-04-08,36025,0,37,22,269
2020-04-08,36023,0,16,41,642
2020-04-08,36021,7,70,27,526
2020-04-08,36019,1,40,25,346
2020-04-08,36017,2,55,21,286
2020-04-08,36015,4,59,38,662
2020-04-08,36013,1,18,32,312
2020-04-08,36011,2,16,37,466
2020-04-08,36009,2,17,15,299
2020-04-08,36007,17,105,82,760
2020-04-08,36005,1166,17792,2348,34277
2020-04-08,36003,1,22,12,227
2020-04-08,36001,37,379,229,4633
2020-04-08,36027,98,1493,512,5753
2020-04-08,36059,1592,20140,3598,44097
2020-04-08,36123,0,1,7,95
2020-04-08,36063,12,146,53,709
2020-04-08,36121,2,29,12,218
2020-04-08,36119,1117,17004,2889,52237
2020-04-08,36117,0,39,34,558
2020-04-08,36115,5,25,24,383
2020-04-08,36113,7,40,31,581
2020-04-08,36111,38,460,227,2591
2020-04-08,36109,6,105,299,2086
2020-04-08,36107,5,17,32,270
2020-04-08,36105,15,294,60,1567
2020-04-08,36103,1569,17413,3889,40253
2020-04-08,36101,7,89,50,582
2020-04-08,36089,7,76,50,855
2020-04-08,36099,3,15,20,183
2020-04-08,36097,0,4,20,140
2020-04-08,36061,602,12106,1424,29083
2020-04-08,36093,18,167,104,1564
2020-04-08,36065,33,158,104,1117
2020-04-08,36067,11,358,245,5312
2020-04-08,36069,4,43,38,590
2020-04-08,36071,225,4090,578,11709
2020-04-08,36095,0,12,8,207
2020-04-08,36075,3,36,61,759
2020-04-08,36073,6,22,27,234
2020-04-08,36079,35,438,158,1654
2020-04-08,36081,1504,27752,2831,48971
2020-04-08,36083,4,79,52,1465
2020-04-08,36085,641,5984,1528,13469
2020-04-08,36087,252,6665,648,15181
2020-04-08,36091,10,172,113,2269
2020-04-08,36077,1,39,42,441
2020-04-09,36035,3,18,24,274
2020-04-09,36037,9,65,32,440
2020-04-09,36039,6,34,36,370
2020-04-09,36041,0,3,0,18
2020-04-09,36043,4,36,23,312
2020-04-09,36057,1,29,13,264
2020-04-09,36047,1321,24715,2578,47604
2020-04-09,36049,0,6,23,160
2020-04-09,36051,3,29,26,319
2020-04-09,36053,8,99,54,680
2020-04-09,36055,44,742,380,6633
2020-04-09,36033,0,11,6,180
2020-04-09,36045,1,43,52,909
2020-04-09,36031,2,10,13,134
2020-04-09,36017,5,60,29,315
2020-04-09,36027,105,1598,509,6262
2020-04-09,36025,2,39,20,289
2020-04-09,36023,1,17,25,667
2020-04-09,36021,4,74,55,581
2020-04-09,36019,3,43,17,363
2020-04-09,36015,0,59,39,701
2020-04-09,36013,2,20,54,366
2020-04-09,36011,11,27,31,497
2020-04-09,36009,1,18,26,325
2020-04-09,36007,7,112,58,818
2020-04-09,36005,1368,19160,2637,36914
2020-04-09,36003,4,26,21,248
2020-04-09,36059,1372,21512,3021,47118
2020-04-09,36029,47,1409,309,5933
2020-04-09,36001,47,426,332,4965
2020-04-09,36061,616,12722,1659,30742
2020-04-09,36065,14,172,85,1202
2020-04-09,36063,10,156,79,788
2020-04-09,36123,1,2,3,98
2020-04-09,36121,1,30,13,231
2020-04-09,36119,1073,18077,2911,55148
2020-04-09,36117,2,41,34,592
2020-04-09,36115,1,26,14,397
2020-04-09,36113,3,43,21,602
2020-04-09,36111,70,530,436,3027
2020-04-09,36107,1,18,16,286
2020-04-09,36105,24,318,115,1682
2020-04-09,36103,1279,18692,2942,43195
2020-04-09,36101,28,117,97,679
2020-04-09,36089,2,78,24,879
2020-04-09,36099,0,15,8,191
2020-04-09,36109,0,105,24,2110
2020-04-09,36095,0,12,16,223
2020-04-09,36097,1,5,4,144
2020-04-09,36069,8,51,50,640
2020-04-09,36071,442,4532,1335,13044
2020-04-09,36073,2,24,14,248
2020-04-09,36075,0,36,32,791
2020-04-09,36077,2,41,40,481
2020-04-09,36079,49,487,169,1823
2020-04-09,36067,11,369,148,5460
2020-04-09,36083,12,91,101,1566
2020-04-09,36085,500,6484,1212,14681
2020-04-09,36087,457,7122,1013,16194
2020-04-09,36091,10,182,154,2423
2020-04-09,36093,24,191,183,1747
2020-04-09,36081,1551,29303,2941,51912
2020-04-10,36031,2,12,4,138
2020-04-10,36033,0,11,5,185
2020-04-10,36035,3,21,17,291
2020-04-10,36037,2,67,18,458
2020-04-10,36039,3,37,27,397
2020-04-10,36041,0,3,1,19
2020-04-10,36049,0,6,0,160
2020-04-10,36045,1,44,43,952
2020-04-10,36047,1528,26243,2887,50491
2020-04-10,36051,1,30,7,326
2020-04-10,36053,0,99,7,687
2020-04-10,36055,25,767,284,6917
2020-04-10,36043,1,37,12,324
2020-04-10,36029,63,1472,297,6230
2020-04-10,36057,0,29,8,272
2020-04-10,36025,0,39,17,306
2020-04-10,36023,0,17,20,687
2020-04-10,36021,3,77,30,611
2020-04-10,36019,0,43,23,386
2020-04-10,36017,1,61,17,332
2020-04-10,36015,1,60,26,727
2020-04-10,36013,1,21,67,433
2020-04-10,36011,1,28,5,502
2020-04-10,36009,1,19,7,332
2020-04-10,36007,5,117,31,849
2020-04-10,36005,1317,20477,2580,39494
2020-04-10,36003,0,26,16,264
2020-04-10,36001,20,446,159,5124
2020-04-10,36027,146,1744,584,6846
2020-04-10,36059,1072,22584,2527,49645
2020-04-10,36123,0,2,5,103
2020-04-10,36063,11,167,46,834
2020-04-10,36121,1,31,12,243
2020-04-10,36119,652,18729,1679,56827
2020-04-10,36117,1,42,17,609
2020-04-10,36115,5,31,16,413
2020-04-10,36113,1,44,17,619
2020-04-10,36111,59,589,358,3385
2020-04-10,36109,3,108,135,2245
2020-04-10,36107,1,19,10,296
2020-04-10,36105,22,340,99,1781
2020-04-10,36103,1191,19883,2556,45751
2020-04-10,36101,2,119,28,707
2020-04-10,36089,2,80,19,898
2020-04-10,36099,1,16,5,196
2020-04-10,36097,0,5,7,151
2020-04-10,36061,715,13437,1685,32427
2020-04-10,36093,3,194,24,1771
2020-04-10,36095,0,12,5,228
2020-04-10,36067,11,380,116,5576
2020-04-10,36069,5,56,39,679
2020-04-10,36071,315,4847,879,13923
2020-04-10,36073,0,24,3,251
2020-04-10,36075,1,37,12,803
2020-04-10,36065,9,181,42,1244
2020-04-10,36079,7,494,18,1841
2020-04-10,36081,1988,31291,3803,55715
2020-04-10,36083,5,96,40,1606
2020-04-10,36085,376,6860,807,15488
2020-04-10,36087,355,7477,785,16979
2020-04-10,36077,2,43,34,515
2020-04-10,36091,5,187,68,2491
2020-04-11,36033,1,12,8,193
2020-04-11,36035,0,21,11,302
2020-04-11,36037,2,69,19,477
2020-04-11,36039,7,44,40,437
2020-04-11,36041,0,3,0,19
2020-04-11,36049,0,6,6,166
2020-04-11,36047,1228,27471,2670,53161
2020-04-11,36051,0,30,6,332
2020-04-11,36053,2,101,9,696
2020-04-11,36055,31,798,220,7137
2020-04-11,36031,0,12,12,150
2020-04-11,36043,0,37,11,335
2020-04-11,36029,99,1571,317,6547
2020-04-11,36015,0,60,6,733
2020-04-11,36025,0,39,10,316
2020-04-11,36023,1,18,18,705
2020-04-11,36021,2,79,35,646
2020-04-11,36019,0,43,25,411
2020-04-11,36017,2,63,12,344
2020-04-11,36057,0,29,1,273
2020-04-11,36013,1,22,39,472
2020-04-11,36011,1,29,8,510
2020-04-11,36009,9,28,32,364
2020-04-11,36007,9,126,60,909
2020-04-11,36005,964,21441,2081,41575
2020-04-11,36003,0,26,11,275
2020-04-11,36001,32,478,223,5347
2020-04-11,36027,94,1838,431,7277
2020-04-11,36059,969,23553,2307,51952
2020-04-11,36045,2,46,47,999
2020-04-11,36123,1,3,6,109
2020-04-11,36063,16,183,62,896
2020-04-11,36121,0,31,2,245
2020-04-11,36119,584,19313,1472,58299
2020-04-11,36117,0,42,7,616
2020-04-11,36115,3,34,18,431
2020-04-11,36113,2,46,20,639
2020-04-11,36111,23,612,239,3624
2020-04-11,36109,1,109,77,2322
2020-04-11,36107,0,19,8,304
2020-04-11,36105,18,358,65,1846
2020-04-11,36103,933,20816,2215,47966
2020-04-11,36101,2,121,12,719
2020-04-11,36089,5,85,65,963
2020-04-11,36099,0,16,3,199
2020-04-11,36097,0,5,1,152
2020-04-11,36061,708,14145,1783,34210
2020-04-11,36093,5,199,27,1798
2020-04-11,36065,14,195,83,1327
2020-04-11,36067,17,397,169,5745
2020-04-11,36069,1,57,27,706
2020-04-11,36071,180,5027,563,14486
2020-04-11,36095,0,12,2,230
2020-04-11,36075,1,38,15,818
2020-04-11,36073,1,25,7,258
2020-04-11,36079,3,497,12,1853
2020-04-11,36081,1544,32835,3219,58934
2020-04-11,36083,9,105,65,1671
2020-04-11,36085,456,7316,1030,16518
2020-04-11,36087,244,7721,569,17548
2020-04-11,36091,9,196,88,2579
2020-04-11,36077,0,43,15,530
2020-04-12,36035,0,21,7,309
2020-04-12,36037,2,71,7,484
2020-04-12,36039,1,45,14,451
2020-04-12,36041,0,3,1,20
2020-04-12,36043,1,38,29,364
2020-04-12,36057,0,29,2,275
2020-04-12,36047,933,28404,2029,55190
2020-04-12,36049,0,6,3,169
2020-04-12,36051,0,30,5,337
2020-04-12,36053,0,101,7,703
2020-04-12,36055,25,823,157,7294
2020-04-12,36033,0,12,6,199
2020-04-12,36045,0,46,24,1023
2020-04-12,36031,0,12,5,155
2020-04-12,36017,2,65,17,361
2020-04-12,36027,43,1881,499,7776
2020-04-12,36025,3,42,14,330
2020-04-12,36023,2,20,18,723
2020-04-12,36021,1,80,27,673
2020-04-12,36019,1,44,9,420
2020-04-12,36015,0,60,9,742
2020-04-12,36013,1,23,25,497
2020-04-12,36011,1,30,5,515
2020-04-12,36009,0,28,6,370
2020-04-12,36007,7,133,39,948
2020-04-12,36005,764,22205,1623,43198
2020-04-12,36003,0,26,5,280
2020-04-12,36001,21,499,193,5540
2020-04-12,36029,53,1624,182,6729
2020-04-12,36059,805,24358,2072,54024
2020-04-12,36061,356,14501,1033,35243
2020-04-12,36065,11,206,61,1388
2020-04-12,36123,1,4,4,113
2020-04-12,36121,0,31,2,247
2020-04-12,36119,473,19786,1163,59462
2020-04-12,36117,0,42,8,624
2020-04-12,36115,3,37,15,446
2020-04-12,36113,2,48,18,657
2020-04-12,36111,18,630,242,3866
2020-04-12,36109,1,110,31,2353
2020-04-12,36107,1,20,3,307
2020-04-12,36105,22,380,73,1919
2020-04-12,36103,827,21643,2164,50130
2020-04-12,36101,2,123,10,729
2020-04-12,36089,4,89,47,1010
2020-04-12,36099,0,16,1,200
2020-04-12,36063,6,189,29,925
2020-04-12,36095,0,12,4,234
2020-04-12,36067,19,416,142,5887
2020-04-12,36069,0,57,12,718
2020-04-12,36071,155,5182,492,14978
2020-04-12,36073,1,26,6,264
2020-04-12,36097,0,5,1,153
2020-04-12,36077,0,43,35,565
2020-04-12,36075,0,38,10,828
2020-04-12,36081,1150,33985,2481,61415
2020-04-12,36083,8,113,61,1732
2020-04-12,36085,352,7668,887,17405
2020-04-12,36087,244,7965,586,18134
2020-04-12,36091,5,201,61,2640
2020-04-12,36093,5,204,27,1825
2020-04-12,36079,5,502,8,1861
2020-04-13,36035,1,22,75,384
2020-04-13,36037,5,76,34,518
2020-04-13,36039,21,66,93,544
2020-04-13,36041,0,3,0,20
2020-04-13,36043,1,39,26,390
2020-04-13,36057,3,32,56,331
2020-04-13,36047,902,29306,2055,57245
2020-04-13,36049,1,7,11,180
2020-04-13,36051,1,31,20,357
2020-04-13,36053,3,104,50,753
2020-04-13,36055,27,850,304,7598
2020-04-13,36033,1,13,13,212
2020-04-13,36045,1,47,37,1060
2020-04-13,36031,0,12,24,179
2020-04-13,36017,3,68,36,397
2020-04-13,36027,53,1934,566,8342
2020-04-13,36025,3,45,48,378
2020-04-13,36023,2,22,38,761
2020-04-13,36021,4,84,30,703
2020-04-13,36019,1,45,23,443
2020-04-13,36015,4,64,40,782
2020-04-13,36013,0,23,8,505
2020-04-13,36011,3,33,52,567
2020-04-13,36009,4,32,13,383
2020-04-13,36007,13,146,90,1038
2020-04-13,36005,1061,23266,2294,45492
2020-04-13,36003,2,28,14,294
2020-04-13,36059,892,25250,2283,56307
2020-04-13,36029,44,1668,223,6952
2020-04-13,36001,36,535,216,5756
2020-04-13,36061,379,14880,1206,36449
2020-04-13,36065,23,229,100,1488
2020-04-13,36063,8,197,48,973
2020-04-13,36123,2,6,5,118
2020-04-13,36121,1,32,21,268
2020-04-13,36119,405,20191,1145,60607
2020-04-13,36117,6,48,39,663
2020-04-13,36115,3,40,36,482
2020-04-13,36113,29,77,67,724
2020-04-13,36111,60,690,424,4290
2020-04-13,36107,4,24,52,359
2020-04-13,36105,35,415,133,2052
2020-04-13,36103,819,22462,2246,52376
2020-04-13,36101,24,147,90,819
2020-04-13,36089,3,92,29,1039
2020-04-13,36099,2,18,33,233
2020-04-13,36109,2,112,104,2457
2020-04-13,36095,8,20,59,293
2020-04-13,36097,1,6,11,164
2020-04-13,36069,4,61,48,766
2020-04-13,36071,396,5578,1161,16139
2020-04-13,36073,5,31,18,282
2020-04-13,36075,3,41,74,902
2020-04-13,36077,1,44,90,655
2020-04-13,36079,56,558,217,2078
2020-04-13,36067,15,431,120,6007
2020-04-13,36083,7,120,79,1811
2020-04-13,36085,292,7960,725,18130
2020-04-13,36087,370,8335,779,18913
2020-04-13,36091,23,224,193,2833
2020-04-13,36093,31,235,232,2057
2020-04-13,36081,1068,35053,2430,63845
2020-04-14,36031,0,12,3,182
2020-04-14,36033,0,13,4,216
2020-04-14,36035,2,24,9,393
2020-04-14,36037,0,76,15,533
2020-04-14,36039,7,73,25,569
2020-04-14,36041,0,3,0,20
2020-04-14,36049,0,7,0,180
2020-04-14,36045,0,47,1,1061
2020-04-14,36047,2663,31969,5103,62348
2020-04-14,36051,0,31,8,365
2020-04-14,36053,1,105,4,757
2020-04-14,36055,34,884,353,7951
2020-04-14,36043,1,40,9,399
2020-04-14,36029,83,1751,326,7278
2020-04-14,36057,0,32,0,331
2020-04-14,36025,1,46,7,385
2020-04-14,36023,1,23,6,767
2020-04-14,36021,12,96,55,758
2020-04-14,36019,0,45,8,451
2020-04-14,36017,3,71,17,414
2020-04-14,36015,5,69,43,825
2020-04-14,36013,1,24,19,524
2020-04-14,36011,3,36,10,577
2020-04-14,36009,0,32,11,394
2020-04-14,36007,7,153,73,1111
2020-04-14,36005,1387,24653,2622,48114
2020-04-14,36003,0,28,10,304
2020-04-14,36001,13,548,106,5862
2020-04-14,36027,114,2048,487,8829
2020-04-14,36059,1465,26715,3155,59462
2020-04-14,36123,0,6,5,123
2020-04-14,36063,7,204,57,1030
2020-04-14,36121,2,34,9,277
2020-04-14,36119,756,20947,2019,62626
2020-04-14,36117,0,48,20,683
2020-04-14,36115,2,42,8,490
2020-04-14,36113,0,77,7,731
2020-04-14,36111,43,733,259,4549
2020-04-14,36109,3,115,44,2501
2020-04-14,36107,1,25,14,373
2020-04-14,36105,9,424,37,2089
2020-04-14,36103,816,23278,2135,54511
2020-04-14,36101,4,151,24,843
2020-04-14,36089,0,92,7,1046
2020-04-14,36099,0,18,1,234
2020-04-14,36097,0,6,0,164
2020-04-14,36061,1737,16617,4068,40517
2020-04-14,36093,2,237,18,2075
2020-04-14,36065,17,246,79,1567
2020-04-14,36067,18,449,219,6226
2020-04-14,36069,1,62,25,791
2020-04-14,36071,138,5716,341,16480
2020-04-14,36073,2,33,8,290
2020-04-14,36075,1,42,17,919
2020-04-14,36095,0,20,1,294
2020-04-14,36079,13,571,43,2121
2020-04-14,36081,1712,36765,3674,67519
2020-04-14,36083,4,124,42,1853
2020-04-14,36085,338,8298,743,18873
2020-04-14,36087,139,8474,371,19284
2020-04-14,36091,3,227,71,2904
2020-04-14,36077,0,44,14,669
2020-04-15,36033,0,13,11,227
2020-04-15,36035,1,25,13,406
2020-04-15,36037,2,78,12,545
2020-04-15,36039,1,74,16,585
2020-04-15,36041,0,3,0,20
2020-04-15,36043,3,43,23,422
2020-04-15,36051,1,32,8,373
2020-04-15,36049,1,8,7,187
2020-04-15,36053,0,105,7,764
2020-04-15,36055,48,932,259,8210
2020-04-15,36057,0,32,5,336
2020-04-15,36031,0,12,8,190
2020-04-15,36045,1,48,33,1094
2020-04-15,36029,99,1850,394,7672
2020-04-15,36015,1,70,18,843
2020-04-15,36025,1,47,9,394
2020-04-15,36023,1,24,17,784
2020-04-15,36021,3,99,28,786
2020-04-15,36019,1,46,17,468
2020-04-15,36017,2,73,21,435
2020-04-15,36059,1057,27772,2814,62276
2020-04-15,36013,0,24,29,553
2020-04-15,36011,0,36,10,587
2020-04-15,36009,0,32,14,408
2020-04-15,36007,14,167,74,1185
2020-04-15,36005,1279,25932,2939,51053
2020-04-15,36003,0,28,8,312
2020-04-15,36001,33,581,301,6163
2020-04-15,36027,37,2085,314,9143
2020-04-15,36061,474,17091,1533,42050
2020-04-15,36047,1552,33521,3724,66072
2020-04-15,36065,3,249,32,1599
2020-04-15,36123,1,7,2,125
2020-04-15,36063,12,216,82,1112
2020-04-15,36119,881,21828,2642,65268
2020-04-15,36117,1,49,12,695
2020-04-15,36115,4,46,24,514
2020-04-15,36113,4,81,35,766
2020-04-15,36111,28,761,189,4738
2020-04-15,36109,1,116,73,2574
2020-04-15,36107,2,27,16,389
2020-04-15,36105,13,437,39,2128
2020-04-15,36103,904,24182,2536,57047
2020-04-15,36101,3,154,20,863
2020-04-15,36089,1,93,48,1094
2020-04-15,36099,0,18,2,236
2020-04-15,36097,0,6,5,169
2020-04-15,36121,0,34,8,285
2020-04-15,36093,8,245,45,2120
2020-04-15,36095,0,20,5,299
2020-04-15,36069,3,65,31,822
2020-04-15,36071,172,5888,521,17001
2020-04-15,36073,1,34,5,295
2020-04-15,36067,13,462,134,6360
2020-04-15,36077,0,44,15,684
2020-04-15,36075,2,44,18,937
2020-04-15,36081,1153,37918,3144,70663
2020-04-15,36083,13,137,106,1959
2020-04-15,36085,386,8684,1184,20057
2020-04-15,36087,278,8752,830,20114
2020-04-15,36091,4,231,92,2996
2020-04-15,36079,2,573,6,2127
2020-04-16,36033,0,13,3,230
2020-04-16,36035,2,27,16,422
2020-04-16,36037,5,83,21,566
2020-04-16,36039,3,77,16,601
2020-04-16,36041,0,3,6,26
2020-04-16,36053,0,105,2,766
2020-04-16,36047,1184,34705,3347,69419
2020-04-16,36049,0,8,2,189
2020-04-16,36051,2,34,18,391
2020-04-16,36031,3,15,6,196
2020-04-16,36055,43,975,296,8506
2020-04-16,36043,3,46,30,452
2020-04-16,36029,79,1929,348,8020
2020-04-16,36017,3,76,16,451
2020-04-16,36025,1,48,10,404
2020-04-16,36023,1,25,13,797
2020-04-16,36021,2,101,20,806
2020-04-16,36019,1,47,21,489
2020-04-16,36015,1,71,9,852
2020-04-16,36013,1,25,32,585
2020-04-16,36011,0,36,1,588
2020-04-16,36009,2,34,31,439
2020-04-16,36007,11,178,82,1267
2020-04-16,36005,1103,27035,2793,53846
2020-04-16,36003,1,29,21,333
2020-04-16,36001,38,619,273,6436
2020-04-16,36057,1,33,10,346
2020-04-16,36027,57,2142,300,9443
2020-04-16,36059,767,28539,2386,64662
2020-04-16,36045,2,50,31,1125
2020-04-16,36061,399,17490,1476,43526
2020-04-16,36121,1,35,11,296
2020-04-16,36119,648,22476,2042,67310
2020-04-16,36117,0,49,7,702
2020-04-16,36115,2,48,19,533
2020-04-16,36113,10,91,41,807
2020-04-16,36111,27,788,142,4880
2020-04-16,36109,1,117,36,2610
2020-04-16,36107,3,30,13,402
2020-04-16,36105,68,505,192,2320
2020-04-16,36103,853,25035,2496,59543
2020-04-16,36101,0,154,25,888
2020-04-16,36089,3,96,16,1110
2020-04-16,36099,0,18,3,239
2020-04-16,36097,0,6,8,177
2020-04-16,36123,1,8,10,135
2020-04-16,36093,5,250,35,2155
2020-04-16,36095,0,20,0,299
2020-04-16,36065,12,261,82,1681
2020-04-16,36067,21,483,181,6541
2020-04-16,36069,2,67,34,856
2020-04-16,36071,196,6084,512,17513
2020-04-16,36073,0,34,4,299
2020-04-16,36075,1,45,28,965
2020-04-16,36063,11,227,56,1168
2020-04-16,36079,5,578,11,2138
2020-04-16,36081,1173,39091,3056,73719
2020-04-16,36083,13,150,100,2059
2020-04-16,36085,347,9031,1084,21141
2020-04-16,36087,235,8987,678,20792
2020-04-16,36077,0,44,9,693
2020-04-16,36091,5,236,77,3073
2020-04-17,36035,0,27,7,429
2020-04-17,36037,4,87,13,579
2020-04-17,36039,5,82,28,629
2020-04-17,36041,0,3,1,27
2020-04-17,36043,1,47,18,470
2020-04-17,36047,1058,35763,3016,72435
2020-04-17,36033,0,13,9,239
2020-04-17,36049,0,8,0,189
2020-04-17,36051,3,37,20,411
2020-04-17,36053,0,105,6,772
2020-04-17,36055,33,1008,260,8766
2020-04-17,36057,1,34,4,350
2020-04-17,36045,0,50,16,1141
2020-04-17,36031,1,16,5,201
2020-04-17,36025,1,49,8,412
2020-04-17,36027,59,2201,381,9824
2020-04-17,36023,0,25,19,816
2020-04-17,36021,4,105,32,838
2020-04-17,36019,1,48,16,505
2020-04-17,36017,1,77,11,462
2020-04-17,36013,0,25,22,607
2020-04-17,36011,0,36,9,597
2020-04-17,36009,0,34,15,454
2020-04-17,36007,8,186,64,1331
2020-04-17,36005,984,28019,2597,56443
2020-04-17,36003,1,30,15,348
2020-04-17,36001,29,648,291,6727
2020-04-17,36059,641,29180,1973,66635
2020-04-17,36029,68,1997,262,8282
2020-04-17,36015,1,72,32,884
2020-04-17,36063,7,234,53,1221
2020-04-17,36065,7,268,85,1766
2020-04-17,36061,442,17932,1585,45111
2020-04-17,36123,1,9,28,163
2020-04-17,36121,1,36,6,302
2020-04-17,36119,703,23179,2298,69608
2020-04-17,36117,0,49,7,709
2020-04-17,36115,4,52,25,558
2020-04-17,36113,3,94,38,845
2020-04-17,36111,32,820,239,5119
2020-04-17,36107,2,32,16,418
2020-04-17,36105,19,524,92,2412
2020-04-17,36103,1108,26143,3385,62928
2020-04-17,36101,6,160,92,980
2020-04-17,36089,2,98,6,1116
2020-04-17,36099,0,18,2,241
2020-04-17,36109,0,117,44,2654
2020-04-17,36095,0,20,1,300
2020-04-17,36097,0,6,4,181
2020-04-17,36069,2,69,33,889
2020-04-17,36071,182,6266,575,18088
2020-04-17,36073,7,41,14,313
2020-04-17,36075,0,45,14,979
2020-04-17,36077,3,47,18,711
2020-04-17,36079,4,582,13,2151
2020-04-17,36067,9,492,152,6693
2020-04-17,36083,14,164,135,2194
2020-04-17,36085,302,9333,1106,22247
2020-04-17,36087,184,9171,610,21402
2020-04-17,36091,8,244,98,3171
2020-04-17,36093,9,259,38,2193
2020-04-17,36081,1125,40216,3347,77066
2020-04-18,36033,0,13,9,248
2020-04-18,36035,0,27,17,446
2020-04-18,36037,30,117,56,635
2020-04-18,36039,3,85,24,653
2020-04-18,36041,0,3,1,28
2020-04-18,36043,2,49,20,490
2020-04-18,36051,2,39,30,441
2020-04-18,36047,719,36482,2390,74825
2020-04-18,36049,0,8,14,203
2020-04-18,36053,1,106,7,779
2020-04-18,36055,24,1032,202,8968
2020-04-18,36057,1,35,4,354
2020-04-18,36045,4,54,53,1194
2020-04-18,36031,2,18,10,211
2020-04-18,36001,34,682,305,7032
2020-04-18,36027,39,2240,196,10020
2020-04-18,36025,0,49,10,422
2020-04-18,36023,0,25,11,827
2020-04-18,36021,2,107,34,872
2020-04-18,36019,1,49,12,517
2020-04-18,36017,1,78,13,475
2020-04-18,36015,1,73,15,899
2020-04-18,36013,0,25,20,627
2020-04-18,36011,0,36,9,606
2020-04-18,36009,0,34,17,471
2020-04-18,36007,6,192,52,1383
2020-04-18,36005,804,28823,2162,58605
2020-04-18,36003,0,30,7,355
2020-04-18,36029,73,2070,367,8649
2020-04-18,36059,833,30013,2658,69293
2020-04-18,36061,288,18220,1093,46204
2020-04-18,36065,7,275,52,1818
2020-04-18,36123,0,9,2,165
2020-04-18,36121,0,36,6,308
2020-04-18,36119,624,23803,2133,71741
2020-04-18,36117,1,50,6,715
2020-04-18,36115,11,63,35,593
2020-04-18,36113,2,96,27,872
2020-04-18,36111,34,854,170,5289
2020-04-18,36109,0,117,41,2695
2020-04-18,36107,3,35,10,428
2020-04-18,36105,13,537,38,2450
2020-04-18,36103,745,26888,2392,65320
2020-04-18,36101,7,167,100,1080
2020-04-18,36089,7,105,25,1141
2020-04-18,36099,0,18,5,246
2020-04-18,36063,12,246,69,1290
2020-04-18,36095,0,20,2,302
2020-04-18,36097,0,6,0,181
2020-04-18,36069,1,70,24,913
2020-04-18,36071,113,6379,411,18499
2020-04-18,36073,5,46,35,348
2020-04-18,36075,2,47,18,997
2020-04-18,36077,1,48,18,729
2020-04-18,36067,6,498,118,6811
2020-04-18,36081,1021,41237,3338,80404
2020-04-18,36083,9,173,117,2311
2020-04-18,36085,341,9674,1288,23535
2020-04-18,36087,193,9364,547,21949
2020-04-18,36091,7,251,105,3276
2020-04-18,36079,10,592,37,2188
2020-04-18,36093,9,268,36,2229
2020-04-19,36033,0,13,5,253
2020-04-19,36035,0,27,3,449
2020-04-19,36037,2,119,14,649
2020-04-19,36039,1,86,8,661
2020-04-19,36041,0,3,0,28
2020-04-19,36049,1,9,7,210
2020-04-19,36047,548,37030,1835,76660
2020-04-19,36051,0,39,7,448
2020-04-19,36053,0,106,4,783
2020-04-19,36055,22,1054,188,9156
2020-04-19,36031,2,20,4,215
2020-04-19,36043,0,49,23,513
2020-04-19,36029,39,2109,199,8848
2020-04-19,36015,0,73,17,916
2020-04-19,36025,0,49,5,427
2020-04-19,36023,0,25,12,839
2020-04-19,36021,4,111,17,889
2020-04-19,36019,2,51,10,527
2020-04-19,36017,0,78,11,486
2020-04-19,36057,0,35,4,358
2020-04-19,36013,0,25,9,636
2020-04-19,36011,0,36,12,618
2020-04-19,36009,0,34,1,472
2020-04-19,36007,7,199,43,1426
2020-04-19,36005,549,29372,1707,60312
2020-04-19,36003,0,30,5,360
2020-04-19,36001,5,687,103,7135
2020-04-19,36027,44,2284,357,10377
2020-04-19,36059,664,30677,2196,71489
2020-04-19,36045,0,54,23,1217
2020-04-19,36123,1,10,13,178
2020-04-19,36063,9,255,48,1338
2020-04-19,36121,0,36,4,312
2020-04-19,36119,503,24306,1599,73340
2020-04-19,36117,0,50,2,717
2020-04-19,36115,2,65,9,602
2020-04-19,36113,5,101,20,892
2020-04-19,36111,23,877,167,5456
2020-04-19,36109,2,119,47,2742
2020-04-19,36107,2,37,6,434
2020-04-19,36105,7,544,30,2480
2020-04-19,36103,774,27662,2278,67598
2020-04-19,36101,0,167,4,1084
2020-04-19,36089,5,110,24,1165
2020-04-19,36099,0,18,2,248
2020-04-19,36097,1,7,4,185
