date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-17,US,66,66,GU,00066,00066,3617,63,0
2020-10-17,US,69,69,MP,00069,00069,86,2,0
2020-10-17,US,78,78,VI,00078,00078,1335,21,0
2020-10-17,US,01,01,AL,01000,,0,0,0
2020-10-17,US,01,01,AL,01001,01001,1985,28,0
2020-10-17,US,01,01,AL,01003,01003,6350,67,0
2020-10-17,US,01,01,AL,01005,01005,978,9,0
2020-10-17,US,01,01,AL,01007,01007,783,13,0
2020-10-17,US,01,01,AL,01009,01009,1837,23,0
2020-10-17,US,01,01,AL,01011,01011,633,17,0
2020-10-17,US,01,01,AL,01013,01013,993,40,0
2020-10-17,US,01,01,AL,01015,01015,4071,59,0
2020-10-17,US,01,01,AL,01017,01017,1261,43,0
2020-10-17,US,01,01,AL,01019,01019,706,14,0
2020-10-17,US,01,01,AL,01021,01021,1789,31,0
2020-10-17,US,01,01,AL,01023,01023,384,12,0
2020-10-17,US,01,01,AL,01025,01025,1258,16,0
2020-10-17,US,01,01,AL,01027,01027,701,12,0
2020-10-17,US,01,01,AL,01029,01029,520,7,0
2020-10-17,US,01,01,AL,01031,01031,1626,9,0
2020-10-17,US,01,01,AL,01033,01033,1890,27,0
2020-10-17,US,01,01,AL,01035,01035,554,13,0
2020-10-17,US,01,01,AL,01037,01037,203,3,0
2020-10-17,US,01,01,AL,01039,01039,1638,29,0
2020-10-17,US,01,01,AL,01041,01041,588,30,0
2020-10-17,US,01,01,AL,01043,01043,2229,23,0
2020-10-17,US,01,01,AL,01045,01045,1610,51,0
2020-10-17,US,01,01,AL,01047,01047,1838,27,0
2020-10-17,US,01,01,AL,01049,01049,3131,26,0
2020-10-17,US,01,01,AL,01051,01051,3070,52,0
2020-10-17,US,01,01,AL,01053,01053,1703,28,0
2020-10-17,US,01,01,AL,01055,01055,3970,49,0
2020-10-17,US,01,01,AL,01057,01057,546,12,0
2020-10-17,US,01,01,AL,01059,01059,1974,31,0
2020-10-17,US,01,01,AL,01061,01061,825,7,0
2020-10-17,US,01,01,AL,01063,01063,334,16,0
2020-10-17,US,01,01,AL,01065,01065,740,29,0
2020-10-17,US,01,01,AL,01067,01067,629,6,0
2020-10-17,US,01,01,AL,01069,01069,3633,32,0
2020-10-17,US,01,01,AL,01071,01071,1959,14,0
2020-10-17,US,01,01,AL,01073,01073,22203,372,0
2020-10-17,US,01,01,AL,01075,01075,451,5,0
2020-10-17,US,01,01,AL,01077,01077,2044,40,0
2020-10-17,US,01,01,AL,01079,01079,793,30,0
2020-10-17,US,01,01,AL,01081,01081,6408,66,0
2020-10-17,US,01,01,AL,01083,01083,2700,27,0
2020-10-17,US,01,01,AL,01085,01085,698,27,0
2020-10-17,US,01,01,AL,01087,01087,526,19,0
2020-10-17,US,01,01,AL,01089,01089,8864,92,0
2020-10-17,US,01,01,AL,01091,01091,956,21,0
2020-10-17,US,01,01,AL,01093,01093,1032,29,0
2020-10-17,US,01,01,AL,01095,01095,4233,48,0
2020-10-17,US,01,01,AL,01097,01097,14256,314,0
2020-10-17,US,01,01,AL,01099,01099,625,9,0
2020-10-17,US,01,01,AL,01101,01101,9582,196,0
2020-10-17,US,01,01,AL,01103,01103,3944,32,0
2020-10-17,US,01,01,AL,01105,01105,579,6,0
2020-10-17,US,01,01,AL,01107,01107,792,17,0
2020-10-17,US,01,01,AL,01109,01109,1298,12,0
2020-10-17,US,01,01,AL,01111,01111,792,14,0
2020-10-17,US,01,01,AL,01113,01113,1892,3,0
2020-10-17,US,01,01,AL,01115,01115,2760,42,0
2020-10-17,US,01,01,AL,01117,01117,7012,60,0
2020-10-17,US,01,01,AL,01119,01119,464,21,0
2020-10-17,US,01,01,AL,01121,01121,2528,34,0
2020-10-17,US,01,01,AL,01123,01123,1261,86,0
2020-10-17,US,01,01,AL,01125,01125,9828,132,0
2020-10-17,US,01,01,AL,01127,01127,2631,92,0
2020-10-17,US,01,01,AL,01129,01129,618,12,0
2020-10-17,US,01,01,AL,01131,01131,552,12,0
2020-10-17,US,01,01,AL,01133,01133,876,13,0
2020-10-17,US,02,02,AK,02000,,24,0,0
2020-10-17,US,02,02,AK,02013,02013,5,0,0
2020-10-17,US,02,02,AK,02016,02016,6,0,0
2020-10-17,US,02,02,AK,02020,02020,5995,41,0
2020-10-17,US,02,02,AK,02050,02050,234,0,0
2020-10-17,US,02,02,AK,02060,02060,10,0,0
2020-10-17,US,02,02,AK,02068,02068,17,0,0
2020-10-17,US,02,02,AK,02070,02070,15,0,0
2020-10-17,US,02,02,AK,02090,02090,1707,13,0
2020-10-17,US,02,02,AK,02100,02100,6,0,0
2020-10-17,US,02,02,AK,02110,02110,358,3,0
2020-10-17,US,02,02,AK,02122,02122,553,3,0
2020-10-17,US,02,02,AK,02130,02130,58,0,0
2020-10-17,US,02,02,AK,02150,02150,47,0,0
2020-10-17,US,02,02,AK,02158,02158,26,0,0
2020-10-17,US,02,02,AK,02170,02170,819,3,0
2020-10-17,US,02,02,AK,02180,02180,108,0,0
2020-10-17,US,02,02,AK,02185,02185,198,0,0
2020-10-17,US,02,02,AK,02188,02188,195,0,0
2020-10-17,US,02,02,AK,02195,02195,11,1,0
