date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-20,US,60,60,AS,00060,00060,3,0,0
2021-10-20,US,66,66,GU,00066,00066,17276,226,0
2021-10-20,US,69,69,MP,00069,00069,289,3,0
2021-10-20,US,78,78,VI,00078,00078,7099,78,0
2021-10-20,US,01,01,AL,01000,,0,0,0
2021-10-20,US,01,01,AL,01001,01001,9910,146,0
2021-10-20,US,01,01,AL,01003,01003,37167,547,0
2021-10-20,US,01,01,AL,01005,01005,3565,76,0
2021-10-20,US,01,01,AL,01007,01007,4236,86,0
2021-10-20,US,01,01,AL,01009,01009,10132,175,0
2021-10-20,US,01,01,AL,01011,01011,1516,44,0
2021-10-20,US,01,01,AL,01013,01013,3253,96,0
2021-10-20,US,01,01,AL,01015,01015,22190,476,0
2021-10-20,US,01,01,AL,01017,01017,5563,142,0
2021-10-20,US,01,01,AL,01019,01019,3016,60,0
2021-10-20,US,01,01,AL,01021,01021,6608,161,0
2021-10-20,US,01,01,AL,01023,01023,878,27,0
2021-10-20,US,01,01,AL,01025,01025,4740,83,0
2021-10-20,US,01,01,AL,01027,01027,2412,68,0
2021-10-20,US,01,01,AL,01029,01029,2471,60,0
2021-10-20,US,01,01,AL,01031,01031,9190,191,0
2021-10-20,US,01,01,AL,01033,01033,8803,201,0
2021-10-20,US,01,01,AL,01035,01035,1857,53,0
2021-10-20,US,01,01,AL,01037,01037,1794,39,0
2021-10-20,US,01,01,AL,01039,01039,6695,184,0
2021-10-20,US,01,01,AL,01041,01041,2440,75,0
2021-10-20,US,01,01,AL,01043,01043,15365,292,0
2021-10-20,US,01,01,AL,01045,01045,8874,185,0
2021-10-20,US,01,01,AL,01047,01047,4902,200,0
2021-10-20,US,01,01,AL,01049,01049,12598,260,0
2021-10-20,US,01,01,AL,01051,01051,15126,284,0
2021-10-20,US,01,01,AL,01053,01053,6755,130,0
2021-10-20,US,01,01,AL,01055,01055,19774,497,0
2021-10-20,US,01,01,AL,01057,01057,2913,79,0
2021-10-20,US,01,01,AL,01059,01059,5947,105,0
2021-10-20,US,01,01,AL,01061,01061,4567,126,0
