date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-28,US,66,66,GU,00066,00066,4466,77,0
2020-10-28,US,69,69,MP,00069,00069,92,2,0
2020-10-28,US,78,78,VI,00078,00078,1353,21,0
2020-10-28,US,01,01,AL,01000,,0,0,0
2020-10-28,US,01,01,AL,01001,01001,2120,31,0
2020-10-28,US,01,01,AL,01003,01003,6757,69,0
2020-10-28,US,01,01,AL,01005,01005,1052,9,0
2020-10-28,US,01,01,AL,01007,01007,862,15,0
2020-10-28,US,01,01,AL,01009,01009,2027,25,0
2020-10-28,US,01,01,AL,01011,01011,650,17,0
2020-10-28,US,01,01,AL,01013,01013,1018,41,0
2020-10-28,US,01,01,AL,01015,01015,4757,62,0
2020-10-28,US,01,01,AL,01017,01017,1379,47,0
2020-10-28,US,01,01,AL,01019,01019,759,14,0
2020-10-28,US,01,01,AL,01021,01021,1922,32,0
2020-10-28,US,01,01,AL,01023,01023,395,12,0
2020-10-28,US,01,01,AL,01025,01025,1385,17,0
2020-10-28,US,01,01,AL,01027,01027,761,12,0
2020-10-28,US,01,01,AL,01029,01029,578,9,0
2020-10-28,US,01,01,AL,01031,01031,1833,11,0
2020-10-28,US,01,01,AL,01033,01033,2099,32,0
2020-10-28,US,01,01,AL,01035,01035,573,13,0
2020-10-28,US,01,01,AL,01037,01037,223,3,0
2020-10-28,US,01,01,AL,01039,01039,1771,29,0
2020-10-28,US,01,01,AL,01041,01041,612,30,0
2020-10-28,US,01,01,AL,01043,01043,2659,25,0
2020-10-28,US,01,01,AL,01045,01045,1848,52,0
2020-10-28,US,01,01,AL,01047,01047,1890,27,0
2020-10-28,US,01,01,AL,01049,01049,3552,29,0
2020-10-28,US,01,01,AL,01051,01051,3268,58,0
2020-10-28,US,01,01,AL,01053,01053,1760,31,0
2020-10-28,US,01,01,AL,01055,01055,4408,52,0
2020-10-28,US,01,01,AL,01057,01057,603,13,0
2020-10-28,US,01,01,AL,01059,01059,2085,32,0
2020-10-28,US,01,01,AL,01061,01061,940,7,0
2020-10-28,US,01,01,AL,01063,01063,344,16,0
2020-10-28,US,01,01,AL,01065,01065,784,30,0
2020-10-28,US,01,01,AL,01067,01067,732,6,0
2020-10-28,US,01,01,AL,01069,01069,4238,34,0
2020-10-28,US,01,01,AL,01071,01071,2236,17,0
2020-10-28,US,01,01,AL,01073,01073,23838,383,0
2020-10-28,US,01,01,AL,01075,01075,515,5,0
2020-10-28,US,01,01,AL,01077,01077,2407,43,0
2020-10-28,US,01,01,AL,01079,01079,888,33,0
2020-10-28,US,01,01,AL,01081,01081,6636,65,0
2020-10-28,US,01,01,AL,01083,01083,2981,31,0
2020-10-28,US,01,01,AL,01085,01085,721,28,0
2020-10-28,US,01,01,AL,01087,01087,542,20,0
2020-10-28,US,01,01,AL,01089,01089,9502,98,0
2020-10-28,US,01,01,AL,01091,01091,1042,22,0
2020-10-28,US,01,01,AL,01093,01093,1101,31,0
2020-10-28,US,01,01,AL,01095,01095,4460,51,0
2020-10-28,US,01,01,AL,01097,01097,17104,318,0
2020-10-28,US,01,01,AL,01099,01099,662,10,0
2020-10-28,US,01,01,AL,01101,01101,10475,199,0
2020-10-28,US,01,01,AL,01103,01103,4318,35,0
2020-10-28,US,01,01,AL,01105,01105,597,6,0
2020-10-28,US,01,01,AL,01107,01107,890,18,0
2020-10-28,US,01,01,AL,01109,01109,1363,14,0
2020-10-28,US,01,01,AL,01111,01111,848,16,0
2020-10-28,US,01,01,AL,01113,01113,1975,3,0
2020-10-28,US,01,01,AL,01115,01115,3104,42,0
2020-10-28,US,01,01,AL,01117,01117,7615,65,0
2020-10-28,US,01,01,AL,01119,01119,486,21,0
2020-10-28,US,01,01,AL,01121,01121,2756,37,0
2020-10-28,US,01,01,AL,01123,01123,1367,87,0
2020-10-28,US,01,01,AL,01125,01125,10563,141,0
2020-10-28,US,01,01,AL,01127,01127,2871,93,0
2020-10-28,US,01,01,AL,01129,01129,757,12,0
2020-10-28,US,01,01,AL,01131,01131,569,12,0
2020-10-28,US,01,01,AL,01133,01133,942,13,0
2020-10-28,US,02,02,AK,02000,,64,0,0
2020-10-28,US,02,02,AK,02013,02013,16,0,0
2020-10-28,US,02,02,AK,02016,02016,98,0,0
2020-10-28,US,02,02,AK,02020,02020,7792,43,0
2020-10-28,US,02,02,AK,02050,02050,409,1,0
2020-10-28,US,02,02,AK,02060,02060,0,0,0
2020-10-28,US,02,02,AK,02068,02068,31,0,0
2020-10-28,US,02,02,AK,02070,02070,59,0,0
2020-10-28,US,02,02,AK,02090,02090,2173,14,0
2020-10-28,US,02,02,AK,02100,02100,12,0,0
2020-10-28,US,02,02,AK,02110,02110,542,3,0
2020-10-28,US,02,02,AK,02122,02122,975,4,0
2020-10-28,US,02,02,AK,02130,02130,80,0,0
2020-10-28,US,02,02,AK,02150,02150,98,0,0
2020-10-28,US,02,02,AK,02158,02158,209,0,0
2020-10-28,US,02,02,AK,02164,02164,107,0,0
2020-10-28,US,02,02,AK,02170,02170,1300,2,0
2020-10-28,US,02,02,AK,02180,02180,133,0,0
2020-10-28,US,02,02,AK,02185,02185,267,0,0
2020-10-28,US,02,02,AK,02188,02188,243,0,0
2020-10-28,US,02,02,AK,02195,02195,17,1,0
2020-10-28,US,02,02,AK,02198,02198,35,0,0
2020-10-28,US,02,02,AK,02220,02220,75,0,0
2020-10-28,US,02,02,AK,02230,02230,8,0,0
2020-10-28,US,02,02,AK,02240,02240,78,0,0
2020-10-28,US,02,02,AK,02261,02261,163,1,0
2020-10-28,US,02,02,AK,02275,02275,19,0,0
2020-10-28,US,02,02,AK,02282,02282,38,0,0
2020-10-28,US,02,02,AK,02290,02290,114,2,0
2020-10-28,US,04,04,AZ,04000,,0,1,0
2020-10-28,US,04,04,AZ,04001,04001,3934,169,0
