date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-10,US,66,66,GU,00066,00066,1846,22,0
2020-09-10,US,69,69,MP,00069,00069,59,2,0
2020-09-10,US,78,78,VI,00078,00078,1201,18,0
2020-09-10,US,01,01,AL,01000,,0,125,0
2020-09-10,US,01,01,AL,01001,01001,1530,23,0
2020-09-10,US,01,01,AL,01003,01003,4845,42,0
2020-09-10,US,01,01,AL,01005,01005,781,7,0
2020-09-10,US,01,01,AL,01007,01007,593,6,0
2020-09-10,US,01,01,AL,01009,01009,1453,12,0
2020-09-10,US,01,01,AL,01011,01011,571,13,0
2020-09-10,US,01,01,AL,01013,01013,884,37,0
2020-09-10,US,01,01,AL,01015,01015,2922,31,0
2020-09-10,US,01,01,AL,01017,01017,1079,40,0
2020-09-10,US,01,01,AL,01019,01019,471,11,0
2020-09-10,US,01,01,AL,01021,01021,1353,12,0
2020-09-10,US,01,01,AL,01023,01023,332,12,0
2020-09-10,US,01,01,AL,01025,01025,1021,13,0
2020-09-10,US,01,01,AL,01027,01027,451,6,0
2020-09-10,US,01,01,AL,01029,01029,305,5,0
2020-09-10,US,01,01,AL,01031,01031,1189,5,0
2020-09-10,US,01,01,AL,01033,01033,1526,22,0
2020-09-10,US,01,01,AL,01035,01035,503,11,0
2020-09-10,US,01,01,AL,01037,01037,154,3,0
2020-09-10,US,01,01,AL,01039,01039,1204,25,0
2020-09-10,US,01,01,AL,01041,01041,498,29,0
2020-09-10,US,01,01,AL,01043,01043,1702,15,0
2020-09-10,US,01,01,AL,01045,01045,1202,42,0
2020-09-10,US,01,01,AL,01047,01047,1694,25,0
2020-09-10,US,01,01,AL,01049,01049,2249,16,0
2020-09-10,US,01,01,AL,01051,01051,2368,44,0
2020-09-10,US,01,01,AL,01053,01053,1482,23,0
2020-09-10,US,01,01,AL,01055,01055,3109,42,0
2020-09-10,US,01,01,AL,01057,01057,395,6,0
2020-09-10,US,01,01,AL,01059,01059,1644,28,0
2020-09-10,US,01,01,AL,01061,01061,482,3,0
2020-09-10,US,01,01,AL,01063,01063,295,14,0
2020-09-10,US,01,01,AL,01065,01065,595,27,0
2020-09-10,US,01,01,AL,01067,01067,423,3,0
2020-09-10,US,01,01,AL,01069,01069,2369,15,0
2020-09-10,US,01,01,AL,01071,01071,1369,8,0
2020-09-10,US,01,01,AL,01073,01073,17697,305,0
2020-09-10,US,01,01,AL,01075,01075,303,2,0
2020-09-10,US,01,01,AL,01077,01077,1538,26,0
2020-09-10,US,01,01,AL,01079,01079,559,10,0
2020-09-10,US,01,01,AL,01081,01081,5337,49,0
2020-09-10,US,01,01,AL,01083,01083,1839,18,0
2020-09-10,US,01,01,AL,01085,01085,628,25,0
2020-09-10,US,01,01,AL,01087,01087,460,17,0
2020-09-10,US,01,01,AL,01089,01089,6810,59,0
2020-09-10,US,01,01,AL,01091,01091,669,18,0
2020-09-10,US,01,01,AL,01093,01093,844,27,0
2020-09-10,US,01,01,AL,01095,01095,3652,41,0
2020-09-10,US,01,01,AL,01097,01097,12638,271,0
2020-09-10,US,01,01,AL,01099,01099,565,7,0
2020-09-10,US,01,01,AL,01101,01101,8223,165,0
2020-09-10,US,01,01,AL,01103,01103,3055,23,0
2020-09-10,US,01,01,AL,01105,01105,526,5,0
2020-09-10,US,01,01,AL,01107,01107,598,12,0
2020-09-10,US,01,01,AL,01109,01109,1087,7,0
2020-09-10,US,01,01,AL,01111,01111,558,11,0
2020-09-10,US,01,01,AL,01113,01113,1650,2,0
2020-09-10,US,01,01,AL,01115,01115,2027,32,0
2020-09-10,US,01,01,AL,01117,01117,5147,40,0
2020-09-10,US,01,01,AL,01119,01119,416,19,0
2020-09-10,US,01,01,AL,01121,01121,1904,21,0
2020-09-10,US,01,01,AL,01123,01123,1081,82,0
2020-09-10,US,01,01,AL,01125,01125,6498,95,0
2020-09-10,US,01,01,AL,01127,01127,2097,75,0
2020-09-10,US,01,01,AL,01129,01129,530,13,0
2020-09-10,US,01,01,AL,01131,01131,522,11,0
2020-09-10,US,01,01,AL,01133,01133,637,12,0
2020-09-10,US,02,02,AK,02000,,1,0,0
2020-09-10,US,02,02,AK,02013,02013,2,0,0
2020-09-10,US,02,02,AK,02016,02016,7,0,0
2020-09-10,US,02,02,AK,02020,02020,3411,25,0
2020-09-10,US,02,02,AK,02050,02050,74,1,0
2020-09-10,US,02,02,AK,02060,02060,10,0,0
2020-09-10,US,02,02,AK,02068,02068,2,0,0
2020-09-10,US,02,02,AK,02070,02070,5,0,0
2020-09-10,US,02,02,AK,02090,02090,804,9,0
2020-09-10,US,02,02,AK,02100,02100,4,0,0
2020-09-10,US,02,02,AK,02110,02110,218,1,0
2020-09-10,US,02,02,AK,02122,02122,425,2,0
2020-09-10,US,02,02,AK,02130,02130,47,0,0
2020-09-10,US,02,02,AK,02150,02150,19,0,0
