date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-11,US,66,66,GU,00066,00066,3170,60,0
2020-10-11,US,69,69,MP,00069,00069,77,2,0
2020-10-11,US,78,78,VI,00078,00078,1325,20,0
2020-10-11,US,01,01,AL,01000,,0,0,0
2020-10-11,US,01,01,AL,01001,01001,1907,28,0
2020-10-11,US,01,01,AL,01003,01003,6192,65,0
2020-10-11,US,01,01,AL,01005,01005,941,9,0
2020-10-11,US,01,01,AL,01007,01007,736,12,0
2020-10-11,US,01,01,AL,01009,01009,1732,16,0
2020-10-11,US,01,01,AL,01011,01011,625,16,0
2020-10-11,US,01,01,AL,01013,01013,958,40,0
2020-10-11,US,01,01,AL,01015,01015,3848,49,0
2020-10-11,US,01,01,AL,01017,01017,1238,43,0
2020-10-11,US,01,01,AL,01019,01019,661,13,0
2020-10-11,US,01,01,AL,01021,01021,1730,30,0
2020-10-11,US,01,01,AL,01023,01023,375,12,0
2020-10-11,US,01,01,AL,01025,01025,1216,16,0
2020-10-11,US,01,01,AL,01027,01027,648,9,0
2020-10-11,US,01,01,AL,01029,01029,469,6,0
2020-10-11,US,01,01,AL,01031,01031,1540,6,0
2020-10-11,US,01,01,AL,01033,01033,1824,27,0
2020-10-11,US,01,01,AL,01035,01035,546,12,0
2020-10-11,US,01,01,AL,01037,01037,194,3,0
2020-10-11,US,01,01,AL,01039,01039,1561,29,0
2020-10-11,US,01,01,AL,01041,01041,568,30,0
2020-10-11,US,01,01,AL,01043,01043,2062,21,0
2020-10-11,US,01,01,AL,01045,01045,1547,50,0
2020-10-11,US,01,01,AL,01047,01047,1824,26,0
2020-10-11,US,01,01,AL,01049,01049,2856,24,0
2020-10-11,US,01,01,AL,01051,01051,2953,50,0
2020-10-11,US,01,01,AL,01053,01053,1680,27,0
2020-10-11,US,01,01,AL,01055,01055,3787,45,0
2020-10-11,US,01,01,AL,01057,01057,522,10,0
2020-10-11,US,01,01,AL,01059,01059,1889,30,0
2020-10-11,US,01,01,AL,01061,01061,792,6,0
2020-10-11,US,01,01,AL,01063,01063,326,15,0
2020-10-11,US,01,01,AL,01065,01065,706,29,0
2020-10-11,US,01,01,AL,01067,01067,601,5,0
2020-10-11,US,01,01,AL,01069,01069,3514,25,0
2020-10-11,US,01,01,AL,01071,01071,1810,12,0
2020-10-11,US,01,01,AL,01073,01073,21405,362,0
2020-10-11,US,01,01,AL,01075,01075,421,3,0
2020-10-11,US,01,01,AL,01077,01077,1931,37,0
2020-10-11,US,01,01,AL,01079,01079,735,28,0
2020-10-11,US,01,01,AL,01081,01081,6283,64,0
2020-10-11,US,01,01,AL,01083,01083,2545,23,0
2020-10-11,US,01,01,AL,01085,01085,682,27,0
2020-10-11,US,01,01,AL,01087,01087,513,18,0
2020-10-11,US,01,01,AL,01089,01089,8499,83,0
2020-10-11,US,01,01,AL,01091,01091,887,20,0
2020-10-11,US,01,01,AL,01093,01093,1010,29,0
2020-10-11,US,01,01,AL,01095,01095,4136,45,0
2020-10-11,US,01,01,AL,01097,01097,13957,308,0
2020-10-11,US,01,01,AL,01099,01099,610,9,0
2020-10-11,US,01,01,AL,01101,01101,9250,189,0
2020-10-11,US,01,01,AL,01103,01103,3705,32,0
2020-10-11,US,01,01,AL,01105,01105,571,6,0
2020-10-11,US,01,01,AL,01107,01107,720,15,0
2020-10-11,US,01,01,AL,01109,01109,1265,12,0
2020-10-11,US,01,01,AL,01111,01111,740,13,0
2020-10-11,US,01,01,AL,01113,01113,1845,3,0
2020-10-11,US,01,01,AL,01115,01115,2583,41,0
2020-10-11,US,01,01,AL,01117,01117,6705,58,0
2020-10-11,US,01,01,AL,01119,01119,459,21,0
2020-10-11,US,01,01,AL,01121,01121,2398,33,0
2020-10-11,US,01,01,AL,01123,01123,1213,85,0
2020-10-11,US,01,01,AL,01125,01125,9466,128,0
2020-10-11,US,01,01,AL,01127,01127,2525,91,0
2020-10-11,US,01,01,AL,01129,01129,603,12,0
2020-10-11,US,01,01,AL,01131,01131,548,11,0
2020-10-11,US,01,01,AL,01133,01133,826,12,0
2020-10-11,US,02,02,AK,02000,,22,0,0
2020-10-11,US,02,02,AK,02013,02013,5,0,0
2020-10-11,US,02,02,AK,02016,02016,5,0,0
2020-10-11,US,02,02,AK,02020,02020,5420,38,0
2020-10-11,US,02,02,AK,02050,02050,181,1,0
2020-10-11,US,02,02,AK,02060,02060,10,0,0
2020-10-11,US,02,02,AK,02068,02068,13,0,0
2020-10-11,US,02,02,AK,02070,02070,12,0,0
2020-10-11,US,02,02,AK,02090,02090,1539,11,0
2020-10-11,US,02,02,AK,02100,02100,5,0,0
2020-10-11,US,02,02,AK,02110,02110,322,2,0
2020-10-11,US,02,02,AK,02122,02122,518,3,0
2020-10-11,US,02,02,AK,02130,02130,54,0,0
2020-10-11,US,02,02,AK,02150,02150,41,0,0
2020-10-11,US,02,02,AK,02158,02158,19,0,0
2020-10-11,US,02,02,AK,02170,02170,741,2,0
2020-10-11,US,02,02,AK,02180,02180,102,0,0
2020-10-11,US,02,02,AK,02185,02185,159,0,0
2020-10-11,US,02,02,AK,02188,02188,172,0,0
2020-10-11,US,02,02,AK,02195,02195,8,1,0
2020-10-11,US,02,02,AK,02198,02198,31,0,0
2020-10-11,US,02,02,AK,02220,02220,54,0,0
2020-10-11,US,02,02,AK,02240,02240,34,0,0
2020-10-11,US,02,02,AK,02261,02261,88,0,0
2020-10-11,US,02,02,AK,02275,02275,13,0,0
2020-10-11,US,02,02,AK,02282,02282,25,0,0
2020-10-11,US,02,02,AK,02290,02290,93,2,0
2020-10-11,US,04,04,AZ,04000,,0,1,0
2020-10-11,US,04,04,AZ,04001,04001,3706,166,0
2020-10-11,US,04,04,AZ,04003,04003,1965,73,0
2020-10-11,US,04,04,AZ,04005,04005,4482,145,0
2020-10-11,US,04,04,AZ,04007,04007,1525,61,0
2020-10-11,US,04,04,AZ,04009,04009,940,26,0
2020-10-11,US,04,04,AZ,04011,04011,62,1,0
2020-10-11,US,04,04,AZ,04012,04012,568,16,0
2020-10-11,US,04,04,AZ,04013,04013,146278,3466,0
2020-10-11,US,04,04,AZ,04015,04015,4089,228,0
2020-10-11,US,04,04,AZ,04017,04017,5898,236,0
2020-10-11,US,04,04,AZ,04019,04019,26402,631,0
2020-10-11,US,04,04,AZ,04021,04021,11024,212,0
2020-10-11,US,04,04,AZ,04023,04023,2909,64,0
2020-10-11,US,04,04,AZ,04025,04025,2706,85,0
2020-10-11,US,04,04,AZ,04027,04027,13021,348,0
2020-10-11,US,05,05,AR,05000,,1968,0,0
2020-10-11,US,05,05,AR,05001,05001,553,12,0
2020-10-11,US,05,05,AR,05003,05003,476,12,0
2020-10-11,US,05,05,AR,05005,05005,465,4,0
2020-10-11,US,05,05,AR,05007,05007,7197,103,0
2020-10-11,US,05,05,AR,05009,05009,880,26,0
2020-10-11,US,05,05,AR,05011,05011,349,8,0
2020-10-11,US,05,05,AR,05013,05013,39,0,0
2020-10-11,US,05,05,AR,05015,05015,858,12,0
2020-10-11,US,05,05,AR,05017,05017,1018,22,0
2020-10-11,US,05,05,AR,05019,05019,422,4,0
2020-10-11,US,05,05,AR,05021,05021,380,11,0
2020-10-11,US,05,05,AR,05023,05023,389,12,0
2020-10-11,US,05,05,AR,05025,05025,196,12,0
2020-10-11,US,05,05,AR,05027,05027,612,18,0
2020-10-11,US,05,05,AR,05029,05029,308,3,0
2020-10-11,US,05,05,AR,05031,05031,3622,29,0
2020-10-11,US,05,05,AR,05033,05033,1736,21,0
2020-10-11,US,05,05,AR,05035,05035,2067,50,0
2020-10-11,US,05,05,AR,05037,05037,503,18,0
2020-10-11,US,05,05,AR,05039,05039,174,5,0
2020-10-11,US,05,05,AR,05041,05041,345,6,0
2020-10-11,US,05,05,AR,05043,05043,378,7,0
2020-10-11,US,05,05,AR,05045,05045,2916,26,0
2020-10-11,US,05,05,AR,05047,05047,399,2,0
2020-10-11,US,05,05,AR,05049,05049,225,7,0
2020-10-11,US,05,05,AR,05051,05051,2099,56,0
2020-10-11,US,05,05,AR,05053,05053,305,3,0
2020-10-11,US,05,05,AR,05055,05055,1095,15,0
2020-10-11,US,05,05,AR,05057,05057,452,5,0
2020-10-11,US,05,05,AR,05059,05059,2046,29,0
2020-10-11,US,05,05,AR,05061,05061,517,12,0
2020-10-11,US,05,05,AR,05063,05063,1301,26,0
2020-10-11,US,05,05,AR,05065,05065,350,1,0
2020-10-11,US,05,05,AR,05067,05067,540,5,0
2020-10-11,US,05,05,AR,05069,05069,3741,91,0
2020-10-11,US,05,05,AR,05071,05071,910,8,0
2020-10-11,US,05,05,AR,05073,05073,136,3,0
2020-10-11,US,05,05,AR,05075,05075,592,13,0
2020-10-11,US,05,05,AR,05077,05077,1091,18,0
2020-10-11,US,05,05,AR,05079,05079,2148,17,0
2020-10-11,US,05,05,AR,05081,05081,394,28,0
2020-10-11,US,05,05,AR,05083,05083,498,2,0
2020-10-11,US,05,05,AR,05085,05085,1407,17,0
2020-10-11,US,05,05,AR,05087,05087,394,5,0
2020-10-11,US,05,05,AR,05089,05089,116,0,0
2020-10-11,US,05,05,AR,05091,05091,1036,13,0
2020-10-11,US,05,05,AR,05093,05093,1866,54,0
2020-10-11,US,05,05,AR,05095,05095,182,0,0
2020-10-11,US,05,05,AR,05097,05097,173,7,0
2020-10-11,US,05,05,AR,05099,05099,250,14,0
2020-10-11,US,05,05,AR,05101,05101,273,19,0
2020-10-11,US,05,05,AR,05103,05103,293,7,0
2020-10-11,US,05,05,AR,05105,05105,115,0,0
2020-10-11,US,05,05,AR,05107,05107,619,15,0
2020-10-11,US,05,05,AR,05109,05109,247,3,0
2020-10-11,US,05,05,AR,05111,05111,805,14,0
2020-10-11,US,05,05,AR,05113,05113,305,4,0
2020-10-11,US,05,05,AR,05115,05115,2390,36,0
2020-10-11,US,05,05,AR,05117,05117,181,4,0
2020-10-11,US,05,05,AR,05119,05119,10433,178,0
2020-10-11,US,05,05,AR,05121,05121,526,23,0
2020-10-11,US,05,05,AR,05123,05123,1611,8,0
2020-10-11,US,05,05,AR,05125,05125,2416,24,0
2020-10-11,US,05,05,AR,05127,05127,128,1,0
2020-10-11,US,05,05,AR,05129,05129,164,1,0
2020-10-11,US,05,05,AR,05131,05131,4271,79,0
2020-10-11,US,05,05,AR,05133,05133,1228,19,0
2020-10-11,US,05,05,AR,05135,05135,280,8,0
2020-10-11,US,05,05,AR,05137,05137,379,18,0
2020-10-11,US,05,05,AR,05139,05139,1009,47,0
2020-10-11,US,05,05,AR,05141,05141,188,3,0
2020-10-11,US,05,05,AR,05143,05143,10380,126,0
2020-10-11,US,05,05,AR,05145,05145,1113,30,0
2020-10-11,US,05,05,AR,05147,05147,72,0,0
2020-10-11,US,05,05,AR,05149,05149,1293,30,0
2020-10-11,US,06,06,CA,06000,,0,0,0
2020-10-11,US,06,06,CA,06001,06001,22149,441,0
2020-10-11,US,06,06,CA,06003,06003,3,0,0
2020-10-11,US,06,06,CA,06005,06005,304,16,0
2020-10-11,US,06,06,CA,06007,06007,2962,48,0
2020-10-11,US,06,06,CA,06009,06009,330,16,0
2020-10-11,US,06,06,CA,06011,06011,543,6,0
2020-10-11,US,06,06,CA,06013,06013,17624,230,0
2020-10-11,US,06,06,CA,06015,06015,169,1,0
2020-10-11,US,06,06,CA,06017,06017,1240,4,0
2020-10-11,US,06,06,CA,06019,06019,29286,406,0
2020-10-11,US,06,06,CA,06021,06021,626,3,0
2020-10-11,US,06,06,CA,06023,06023,529,8,0
2020-10-11,US,06,06,CA,06025,06025,12145,329,0
2020-10-11,US,06,06,CA,06027,06027,202,15,0
2020-10-11,US,06,06,CA,06029,06029,32878,394,0
2020-10-11,US,06,06,CA,06031,06031,8078,82,0
2020-10-11,US,06,06,CA,06033,06033,630,13,0
2020-10-11,US,06,06,CA,06035,06035,752,1,0
2020-10-11,US,06,06,CA,06037,06037,282135,6771,0
2020-10-11,US,06,06,CA,06039,06039,4748,71,0
2020-10-11,US,06,06,CA,06041,06041,6877,124,0
2020-10-11,US,06,06,CA,06043,06043,77,2,0
2020-10-11,US,06,06,CA,06045,06045,1042,21,0
2020-10-11,US,06,06,CA,06047,06047,9149,150,0
2020-10-11,US,06,06,CA,06049,06049,28,0,0
2020-10-11,US,06,06,CA,06051,06051,172,2,0
2020-10-11,US,06,06,CA,06053,06053,10626,78,0
2020-10-11,US,06,06,CA,06055,06055,1804,13,0
2020-10-11,US,06,06,CA,06057,06057,564,8,0
2020-10-11,US,06,06,CA,06059,06059,58407,1341,0
2020-10-11,US,06,06,CA,06061,06061,3757,51,0
2020-10-11,US,06,06,CA,06063,06063,52,0,0
2020-10-11,US,06,06,CA,06065,06065,61845,1256,0
2020-10-11,US,06,06,CA,06067,06067,23689,450,0
2020-10-11,US,06,06,CA,06069,06069,1383,13,0
2020-10-11,US,06,06,CA,06071,06071,57974,986,0
2020-10-11,US,06,06,CA,06073,06073,50551,826,0
2020-10-11,US,06,06,CA,06075,06075,11663,123,0
2020-10-11,US,06,06,CA,06077,06077,20828,473,0
2020-10-11,US,06,06,CA,06079,06079,3842,31,0
2020-10-11,US,06,06,CA,06081,06081,10510,155,0
2020-10-11,US,06,06,CA,06083,06083,9417,116,0
2020-10-11,US,06,06,CA,06085,06085,22555,357,0
2020-10-11,US,06,06,CA,06087,06087,2589,20,0
2020-10-11,US,06,06,CA,06089,06089,1473,24,0
2020-10-11,US,06,06,CA,06091,06091,6,0,0
2020-10-11,US,06,06,CA,06093,06093,179,0,0
2020-10-11,US,06,06,CA,06095,06095,6750,74,0
2020-10-11,US,06,06,CA,06097,06097,8422,128,0
2020-10-11,US,06,06,CA,06099,06099,17588,385,0
2020-10-11,US,06,06,CA,06101,06101,1775,12,0
2020-10-11,US,06,06,CA,06103,06103,693,8,0
2020-10-11,US,06,06,CA,06105,06105,20,0,0
2020-10-11,US,06,06,CA,06107,06107,16794,269,0
2020-10-11,US,06,06,CA,06109,06109,237,4,0
2020-10-11,US,06,06,CA,06111,06111,13520,158,0
2020-10-11,US,06,06,CA,06113,06113,2954,56,0
2020-10-11,US,06,06,CA,06115,06115,1227,10,0
2020-10-11,US,08,08,CO,08000,,24,0,0
2020-10-11,US,08,08,CO,08001,08001,10722,242,0
2020-10-11,US,08,08,CO,08003,08003,265,9,0
2020-10-11,US,08,08,CO,08005,08005,10326,375,0
2020-10-11,US,08,08,CO,08007,08007,58,0,0
2020-10-11,US,08,08,CO,08009,08009,19,0,0
2020-10-11,US,08,08,CO,08011,08011,11,0,0
2020-10-11,US,08,08,CO,08013,08013,4782,82,0
2020-10-11,US,08,08,CO,08014,08014,739,37,0
2020-10-11,US,08,08,CO,08015,08015,356,20,0
2020-10-11,US,08,08,CO,08017,08017,14,0,0
2020-10-11,US,08,08,CO,08019,08019,58,1,0
2020-10-11,US,08,08,CO,08021,08021,40,0,0
2020-10-11,US,08,08,CO,08023,08023,34,1,0
2020-10-11,US,08,08,CO,08025,08025,76,1,0
2020-10-11,US,08,08,CO,08027,08027,18,0,0
2020-10-11,US,08,08,CO,08029,08029,193,3,0
2020-10-11,US,08,08,CO,08031,08031,14821,439,0
2020-10-11,US,08,08,CO,08033,08033,3,0,0
2020-10-11,US,08,08,CO,08035,08035,3015,63,0
2020-10-11,US,08,08,CO,08037,08037,1309,10,0
2020-10-11,US,08,08,CO,08039,08039,173,3,0
2020-10-11,US,08,08,CO,08041,08041,7706,183,0
2020-10-11,US,08,08,CO,08043,08043,204,1,0
2020-10-11,US,08,08,CO,08045,08045,1013,5,0
2020-10-11,US,08,08,CO,08047,08047,20,0,0
2020-10-11,US,08,08,CO,08049,08049,117,1,0
2020-10-11,US,08,08,CO,08051,08051,297,7,0
2020-10-11,US,08,08,CO,08053,08053,3,0,0
2020-10-11,US,08,08,CO,08055,08055,26,1,0
2020-10-11,US,08,08,CO,08057,08057,9,0,0
2020-10-11,US,08,08,CO,08059,08059,6573,264,0
2020-10-11,US,08,08,CO,08061,08061,1,0,0
2020-10-11,US,08,08,CO,08063,08063,98,3,0
2020-10-11,US,08,08,CO,08065,08065,105,0,0
2020-10-11,US,08,08,CO,08067,08067,295,2,0
2020-10-11,US,08,08,CO,08069,08069,3111,55,0
2020-10-11,US,08,08,CO,08071,08071,28,0,0
2020-10-11,US,08,08,CO,08073,08073,24,0,0
2020-10-11,US,08,08,CO,08075,08075,1008,9,0
2020-10-11,US,08,08,CO,08077,08077,798,7,0
2020-10-11,US,08,08,CO,08079,08079,20,0,0
2020-10-11,US,08,08,CO,08081,08081,46,1,0
