date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-10,US,66,66,GU,00066,00066,8230,139,0
2021-06-10,US,69,69,MP,00069,00069,183,2,0
2021-06-10,US,78,78,VI,00078,00078,3652,28,0
2021-06-10,US,01,01,AL,01000,,0,0,0
2021-06-10,US,01,01,AL,01001,01001,7211,113,0
2021-06-10,US,01,01,AL,01003,01003,21765,313,0
2021-06-10,US,01,01,AL,01005,01005,2345,59,0
2021-06-10,US,01,01,AL,01007,01007,2671,64,0
2021-06-10,US,01,01,AL,01009,01009,6921,139,0
2021-06-10,US,01,01,AL,01011,01011,1243,42,0
2021-06-10,US,01,01,AL,01013,01013,2230,71,0
2021-06-10,US,01,01,AL,01015,01015,14692,325,0
2021-06-10,US,01,01,AL,01017,01017,3716,124,0
2021-06-10,US,01,01,AL,01019,01019,1872,45,0
2021-06-10,US,01,01,AL,01021,01021,4458,116,0
2021-06-10,US,01,01,AL,01023,01023,617,25,0
2021-06-10,US,01,01,AL,01025,01025,3525,61,0
2021-06-10,US,01,01,AL,01027,01027,1593,59,0
2021-06-10,US,01,01,AL,01029,01029,1524,43,0
2021-06-10,US,01,01,AL,01031,01031,5617,125,0
2021-06-10,US,01,01,AL,01033,01033,6392,139,0
2021-06-10,US,01,01,AL,01035,01035,1130,30,0
2021-06-10,US,01,01,AL,01037,01037,1107,29,0
2021-06-10,US,01,01,AL,01039,01039,4256,121,0
2021-06-10,US,01,01,AL,01041,01041,1552,57,0
2021-06-10,US,01,01,AL,01043,01043,9919,200,0
2021-06-10,US,01,01,AL,01045,01045,4929,114,0
2021-06-10,US,01,01,AL,01047,01047,3603,154,0
2021-06-10,US,01,01,AL,01049,01049,8953,188,0
2021-06-10,US,01,01,AL,01051,01051,10300,211,0
2021-06-10,US,01,01,AL,01053,01053,3997,80,0
2021-06-10,US,01,01,AL,01055,01055,14130,361,0
2021-06-10,US,01,01,AL,01057,01057,2163,62,0
2021-06-10,US,01,01,AL,01059,01059,4306,83,0
2021-06-10,US,01,01,AL,01061,01061,2569,81,0
2021-06-10,US,01,01,AL,01063,01063,934,34,0
2021-06-10,US,01,01,AL,01065,01065,2262,78,0
2021-06-10,US,01,01,AL,01067,01067,1938,43,0
2021-06-10,US,01,01,AL,01069,01069,10739,287,0
2021-06-10,US,01,01,AL,01071,01071,6901,113,0
2021-06-10,US,01,01,AL,01073,01073,80745,1560,0
2021-06-10,US,01,01,AL,01075,01075,1458,37,0
2021-06-10,US,01,01,AL,01077,01077,9578,248,0
2021-06-10,US,01,01,AL,01079,01079,3118,100,0
2021-06-10,US,01,01,AL,01081,01081,16227,174,0
2021-06-10,US,01,01,AL,01083,01083,10178,157,0
2021-06-10,US,01,01,AL,01085,01085,1420,54,0
2021-06-10,US,01,01,AL,01087,01087,1631,51,0
2021-06-10,US,01,01,AL,01089,01089,35604,522,0
2021-06-10,US,01,01,AL,01091,01091,2505,65,0
2021-06-10,US,01,01,AL,01093,01093,3237,105,0
2021-06-10,US,01,01,AL,01095,01095,12439,228,0
2021-06-10,US,01,01,AL,01097,01097,41913,826,0
2021-06-10,US,01,01,AL,01099,01099,1790,41,0
2021-06-10,US,01,01,AL,01101,01101,25065,609,0
2021-06-10,US,01,01,AL,01103,01103,14604,284,0
2021-06-10,US,01,01,AL,01105,01105,1087,26,0
2021-06-10,US,01,01,AL,01107,01107,2364,62,0
2021-06-10,US,01,01,AL,01109,01109,3139,78,0
2021-06-10,US,01,01,AL,01111,01111,1865,43,0
2021-06-10,US,01,01,AL,01113,01113,4539,41,0
2021-06-10,US,01,01,AL,01115,01115,10142,250,0
2021-06-10,US,01,01,AL,01117,01117,25554,254,0
2021-06-10,US,01,01,AL,01119,01119,1057,32,0
2021-06-10,US,01,01,AL,01121,01121,8439,183,0
2021-06-10,US,01,01,AL,01123,01123,4114,155,0
2021-06-10,US,01,01,AL,01125,01125,26119,457,0
2021-06-10,US,01,01,AL,01127,01127,7316,279,0
2021-06-10,US,01,01,AL,01129,01129,1704,39,0
2021-06-10,US,01,01,AL,01131,01131,1270,30,0
2021-06-10,US,01,01,AL,01133,01133,2834,73,0
2021-06-10,US,02,02,AK,02000,,291,0,0
2021-06-10,US,02,02,AK,02013,02013,369,3,0
2021-06-10,US,02,02,AK,02016,02016,712,1,0
2021-06-10,US,02,02,AK,02020,02020,30887,179,0
2021-06-10,US,02,02,AK,02050,02050,3906,22,0
2021-06-10,US,02,02,AK,02060,02060,0,0,0
2021-06-10,US,02,02,AK,02063,02063,437,3,0
2021-06-10,US,02,02,AK,02066,02066,248,0,0
2021-06-10,US,02,02,AK,02068,02068,112,0,0
2021-06-10,US,02,02,AK,02070,02070,232,2,0
2021-06-10,US,02,02,AK,02090,02090,8057,43,0
2021-06-10,US,02,02,AK,02100,02100,31,0,0
2021-06-10,US,02,02,AK,02110,02110,1481,5,0
2021-06-10,US,02,02,AK,02122,02122,4594,22,0
2021-06-10,US,02,02,AK,02130,02130,669,2,0
2021-06-10,US,02,02,AK,02150,02150,1127,6,0
2021-06-10,US,02,02,AK,02158,02158,1319,4,0
2021-06-10,US,02,02,AK,02164,02164,201,0,0
2021-06-10,US,02,02,AK,02170,02170,11801,57,0
2021-06-10,US,02,02,AK,02180,02180,387,0,0
2021-06-10,US,02,02,AK,02185,02185,1088,4,0
2021-06-10,US,02,02,AK,02188,02188,623,2,0
2021-06-10,US,02,02,AK,02195,02195,174,1,0
2021-06-10,US,02,02,AK,02198,02198,171,1,0
2021-06-10,US,02,02,AK,02220,02220,372,1,0
2021-06-10,US,02,02,AK,02230,02230,21,0,0
2021-06-10,US,02,02,AK,02240,02240,760,5,0
2021-06-10,US,02,02,AK,02261,02261,0,0,0
2021-06-10,US,02,02,AK,02275,02275,61,0,0
2021-06-10,US,02,02,AK,02282,02282,89,2,0
2021-06-10,US,02,02,AK,02290,02290,368,4,0
2021-06-10,US,04,04,AZ,04000,,0,0,0
2021-06-10,US,04,04,AZ,04001,04001,11432,433,0
2021-06-10,US,04,04,AZ,04003,04003,12103,292,0
2021-06-10,US,04,04,AZ,04005,04005,17880,331,0
2021-06-10,US,04,04,AZ,04007,04007,6984,229,0
2021-06-10,US,04,04,AZ,04009,04009,5619,83,0
2021-06-10,US,04,04,AZ,04011,04011,577,10,0
2021-06-10,US,04,04,AZ,04012,04012,2481,80,0
2021-06-10,US,04,04,AZ,04013,04013,553711,10137,0
2021-06-10,US,04,04,AZ,04015,04015,23245,743,0
2021-06-10,US,04,04,AZ,04017,04017,16470,543,0
2021-06-10,US,04,04,AZ,04019,04019,116855,2416,0
2021-06-10,US,04,04,AZ,04021,04021,53326,905,0
2021-06-10,US,04,04,AZ,04023,04023,8061,180,0
2021-06-10,US,04,04,AZ,04025,04025,19396,515,0
2021-06-10,US,04,04,AZ,04027,04027,37272,845,0
2021-06-10,US,05,05,AR,05000,,2917,0,0
2021-06-10,US,05,05,AR,05001,05001,2148,37,0
2021-06-10,US,05,05,AR,05003,05003,2046,35,0
2021-06-10,US,05,05,AR,05005,05005,3217,104,0
2021-06-10,US,05,05,AR,05007,05007,29520,420,0
2021-06-10,US,05,05,AR,05009,05009,3910,80,0
2021-06-10,US,05,05,AR,05011,05011,1440,32,0
2021-06-10,US,05,05,AR,05013,05013,417,3,0
2021-06-10,US,05,05,AR,05015,05015,2828,46,0
2021-06-10,US,05,05,AR,05017,05017,1624,41,0
2021-06-10,US,05,05,AR,05019,05019,2135,41,0
2021-06-10,US,05,05,AR,05021,05021,1794,52,0
2021-06-10,US,05,05,AR,05023,05023,2032,74,0
2021-06-10,US,05,05,AR,05025,05025,971,25,0
2021-06-10,US,05,05,AR,05027,05027,2371,56,0
2021-06-10,US,05,05,AR,05029,05029,2250,33,0
2021-06-10,US,05,05,AR,05031,05031,13670,183,0
2021-06-10,US,05,05,AR,05033,05033,7157,119,0
2021-06-10,US,05,05,AR,05035,05035,6165,97,0
2021-06-10,US,05,05,AR,05037,05037,1971,50,0
2021-06-10,US,05,05,AR,05039,05039,765,15,0
2021-06-10,US,05,05,AR,05041,05041,1371,23,0
2021-06-10,US,05,05,AR,05043,05043,2027,45,0
2021-06-10,US,05,05,AR,05045,05045,12879,164,0
2021-06-10,US,05,05,AR,05047,05047,1709,40,0
2021-06-10,US,05,05,AR,05049,05049,1153,47,0
2021-06-10,US,05,05,AR,05051,05051,10375,263,0
2021-06-10,US,05,05,AR,05053,05053,1715,33,0
2021-06-10,US,05,05,AR,05055,05055,6195,77,0
2021-06-10,US,05,05,AR,05057,05057,2022,20,0
2021-06-10,US,05,05,AR,05059,05059,5221,74,0
2021-06-10,US,05,05,AR,05061,05061,1668,25,0
2021-06-10,US,05,05,AR,05063,05063,3834,124,0
2021-06-10,US,05,05,AR,05065,05065,1693,42,0
2021-06-10,US,05,05,AR,05067,05067,3234,38,0
2021-06-10,US,05,05,AR,05069,05069,9028,170,0
2021-06-10,US,05,05,AR,05071,05071,2951,38,0
2021-06-10,US,05,05,AR,05073,05073,556,9,0
2021-06-10,US,05,05,AR,05075,05075,2136,43,0
2021-06-10,US,05,05,AR,05077,05077,1704,37,0
