date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-06,US,60,60,AS,00060,00060,3,0,0
2021-10-06,US,66,66,GU,00066,00066,15789,210,0
2021-10-06,US,69,69,MP,00069,00069,273,2,0
2021-10-06,US,78,78,VI,00078,00078,6885,72,0
2021-10-06,US,01,01,AL,01000,,0,0,0
2021-10-06,US,01,01,AL,01001,01001,9810,143,0
2021-10-06,US,01,01,AL,01003,01003,36734,525,0
2021-10-06,US,01,01,AL,01005,01005,3527,72,0
2021-10-06,US,01,01,AL,01007,01007,4168,83,0
2021-10-06,US,01,01,AL,01009,01009,9941,166,0
2021-10-06,US,01,01,AL,01011,01011,1510,44,0
2021-10-06,US,01,01,AL,01013,01013,3217,92,0
2021-10-06,US,01,01,AL,01015,01015,21817,439,0
2021-10-06,US,01,01,AL,01017,01017,5516,138,0
2021-10-06,US,01,01,AL,01019,01019,2963,57,0
2021-10-06,US,01,01,AL,01021,01021,6502,149,0
2021-10-06,US,01,01,AL,01023,01023,851,27,0
2021-10-06,US,01,01,AL,01025,01025,4699,80,0
2021-10-06,US,01,01,AL,01027,01027,2362,66,0
2021-10-06,US,01,01,AL,01029,01029,2443,54,0
2021-10-06,US,01,01,AL,01031,01031,9095,184,0
2021-10-06,US,01,01,AL,01033,01033,8672,193,0
2021-10-06,US,01,01,AL,01035,01035,1836,49,0
2021-10-06,US,01,01,AL,01037,01037,1747,36,0
2021-10-06,US,01,01,AL,01039,01039,6592,173,0
2021-10-06,US,01,01,AL,01041,01041,2416,73,0
2021-10-06,US,01,01,AL,01043,01043,15037,279,0
2021-10-06,US,01,01,AL,01045,01045,8786,178,0
2021-10-06,US,01,01,AL,01047,01047,4777,192,0
2021-10-06,US,01,01,AL,01049,01049,12420,251,0
2021-10-06,US,01,01,AL,01051,01051,14773,275,0
2021-10-06,US,01,01,AL,01053,01053,6664,125,0
2021-10-06,US,01,01,AL,01055,01055,19630,477,0
2021-10-06,US,01,01,AL,01057,01057,2845,74,0
2021-10-06,US,01,01,AL,01059,01059,5892,103,0
2021-10-06,US,01,01,AL,01061,01061,4520,122,0
2021-10-06,US,01,01,AL,01063,01063,1238,44,0
2021-10-06,US,01,01,AL,01065,01065,2954,86,0
2021-10-06,US,01,01,AL,01067,01067,3075,61,0
2021-10-06,US,01,01,AL,01069,01069,17088,392,0
2021-10-06,US,01,01,AL,01071,01071,9621,165,0
2021-10-06,US,01,01,AL,01073,01073,113220,1850,0
2021-10-06,US,01,01,AL,01075,01075,2087,45,0
2021-10-06,US,01,01,AL,01077,01077,13861,287,0
2021-10-06,US,01,01,AL,01079,01079,4198,109,0
2021-10-06,US,01,01,AL,01081,01081,22958,228,0
2021-10-06,US,01,01,AL,01083,01083,14964,193,0
2021-10-06,US,01,01,AL,01085,01085,1723,60,0
2021-10-06,US,01,01,AL,01087,01087,2256,59,0
2021-10-06,US,01,01,AL,01089,01089,51301,656,0
2021-10-06,US,01,01,AL,01091,01091,3293,89,0
2021-10-06,US,01,01,AL,01093,01093,4899,126,0
2021-10-06,US,01,01,AL,01095,01095,18105,283,0
2021-10-06,US,01,01,AL,01097,01097,71585,1286,0
2021-10-06,US,01,01,AL,01099,01099,3250,58,0
2021-10-06,US,01,01,AL,01101,01101,33667,695,0
2021-10-06,US,01,01,AL,01103,01103,20341,350,0
2021-10-06,US,01,01,AL,01105,01105,1369,39,0
2021-10-06,US,01,01,AL,01107,01107,3114,77,0
2021-10-06,US,01,01,AL,01109,01109,4680,102,0
2021-10-06,US,01,01,AL,01111,01111,3215,59,0
2021-10-06,US,01,01,AL,01113,01113,6181,57,0
2021-10-06,US,01,01,AL,01115,01115,15746,328,0
2021-10-06,US,01,01,AL,01117,01117,36924,327,0
2021-10-06,US,01,01,AL,01119,01119,1287,38,0
2021-10-06,US,01,01,AL,01121,01121,13445,257,0
2021-10-06,US,01,01,AL,01123,01123,6885,190,0
2021-10-06,US,01,01,AL,01125,01125,34544,570,0
2021-10-06,US,01,01,AL,01127,01127,10898,343,0
2021-10-06,US,01,01,AL,01129,01129,2498,49,0
2021-10-06,US,01,01,AL,01131,01131,1649,37,0
2021-10-06,US,01,01,AL,01133,01133,4368,98,0
2021-10-06,US,02,02,AK,02000,,497,0,0
2021-10-06,US,02,02,AK,02013,02013,431,3,0
2021-10-06,US,02,02,AK,02016,02016,916,1,0
2021-10-06,US,02,02,AK,02020,02020,49799,283,0
2021-10-06,US,02,02,AK,02050,02050,5334,25,0
2021-10-06,US,02,02,AK,02060,02060,0,0,0
2021-10-06,US,02,02,AK,02063,02063,975,3,0
2021-10-06,US,02,02,AK,02066,02066,486,1,0
2021-10-06,US,02,02,AK,02068,02068,247,1,0
2021-10-06,US,02,02,AK,02070,02070,658,5,0
2021-10-06,US,02,02,AK,02090,02090,13705,66,0
2021-10-06,US,02,02,AK,02100,02100,219,0,0
2021-10-06,US,02,02,AK,02110,02110,3363,9,0
