date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-25,US,60,60,AS,00060,00060,4,0,0
2021-10-25,US,66,66,GU,00066,00066,17671,227,0
2021-10-25,US,69,69,MP,00069,00069,291,3,0
2021-10-25,US,78,78,VI,00078,00078,7145,80,0
2021-10-25,US,01,01,AL,01000,,0,0,0
2021-10-25,US,01,01,AL,01001,01001,10048,148,0
2021-10-25,US,01,01,AL,01003,01003,37266,552,0
2021-10-25,US,01,01,AL,01005,01005,3578,76,0
2021-10-25,US,01,01,AL,01007,01007,4253,86,0
2021-10-25,US,01,01,AL,01009,01009,10207,176,0
2021-10-25,US,01,01,AL,01011,01011,1517,44,0
2021-10-25,US,01,01,AL,01013,01013,3267,96,0
2021-10-25,US,01,01,AL,01015,01015,22236,488,0
2021-10-25,US,01,01,AL,01017,01017,5612,142,0
2021-10-25,US,01,01,AL,01019,01019,3029,60,0
2021-10-25,US,01,01,AL,01021,01021,6648,162,0
2021-10-25,US,01,01,AL,01023,01023,885,27,0
2021-10-25,US,01,01,AL,01025,01025,4758,84,0
2021-10-25,US,01,01,AL,01027,01027,2433,68,0
2021-10-25,US,01,01,AL,01029,01029,2477,60,0
2021-10-25,US,01,01,AL,01031,01031,9211,191,0
2021-10-25,US,01,01,AL,01033,01033,8877,201,0
2021-10-25,US,01,01,AL,01035,01035,1863,53,0
2021-10-25,US,01,01,AL,01037,01037,1803,40,0
2021-10-25,US,01,01,AL,01039,01039,6715,183,0
2021-10-25,US,01,01,AL,01041,01041,2453,75,0
2021-10-25,US,01,01,AL,01043,01043,15468,293,0
2021-10-25,US,01,01,AL,01045,01045,8904,185,0
2021-10-25,US,01,01,AL,01047,01047,4979,200,0
2021-10-25,US,01,01,AL,01049,01049,12664,261,0
2021-10-25,US,01,01,AL,01051,01051,15271,286,0
2021-10-25,US,01,01,AL,01053,01053,6778,134,0
2021-10-25,US,01,01,AL,01055,01055,19838,500,0
2021-10-25,US,01,01,AL,01057,01057,2941,80,0
2021-10-25,US,01,01,AL,01059,01059,5969,105,0
2021-10-25,US,01,01,AL,01061,01061,4575,127,0
2021-10-25,US,01,01,AL,01063,01063,1267,44,0
2021-10-25,US,01,01,AL,01065,01065,3116,88,0
2021-10-25,US,01,01,AL,01067,01067,3128,66,0
2021-10-25,US,01,01,AL,01069,01069,17394,412,0
2021-10-25,US,01,01,AL,01071,01071,9877,184,0
2021-10-25,US,01,01,AL,01073,01073,114873,1924,0
2021-10-25,US,01,01,AL,01075,01075,2248,47,0
2021-10-25,US,01,01,AL,01077,01077,14323,295,0
2021-10-25,US,01,01,AL,01079,01079,4327,117,0
2021-10-25,US,01,01,AL,01081,01081,23540,246,0
2021-10-25,US,01,01,AL,01083,01083,15354,199,0
2021-10-25,US,01,01,AL,01085,01085,1754,64,0
2021-10-25,US,01,01,AL,01087,01087,2348,63,0
2021-10-25,US,01,01,AL,01089,01089,52362,697,0
2021-10-25,US,01,01,AL,01091,01091,3383,90,0
2021-10-25,US,01,01,AL,01093,01093,5010,127,0
2021-10-25,US,01,01,AL,01095,01095,18381,304,0
2021-10-25,US,01,01,AL,01097,01097,72622,1339,0
2021-10-25,US,01,01,AL,01099,01099,3316,64,0
2021-10-25,US,01,01,AL,01101,01101,34123,740,0
2021-10-25,US,01,01,AL,01103,01103,20958,378,0
2021-10-25,US,01,01,AL,01105,01105,1389,40,0
2021-10-25,US,01,01,AL,01107,01107,3165,84,0
2021-10-25,US,01,01,AL,01109,01109,4796,106,0
2021-10-25,US,01,01,AL,01111,01111,3298,64,0
2021-10-25,US,01,01,AL,01113,01113,6375,59,0
2021-10-25,US,01,01,AL,01115,01115,16078,339,0
2021-10-25,US,01,01,AL,01117,01117,37640,350,0
2021-10-25,US,01,01,AL,01119,01119,1332,38,0
2021-10-25,US,01,01,AL,01121,01121,13851,283,0
2021-10-25,US,01,01,AL,01123,01123,7093,198,0
2021-10-25,US,01,01,AL,01125,01125,35120,612,0
2021-10-25,US,01,01,AL,01127,01127,11221,370,0
2021-10-25,US,01,01,AL,01129,01129,2516,51,0
2021-10-25,US,01,01,AL,01131,01131,1689,39,0
2021-10-25,US,01,01,AL,01133,01133,4522,103,0
2021-10-25,US,02,02,AK,02000,,517,1,0
2021-10-25,US,02,02,AK,02013,02013,435,3,0
2021-10-25,US,02,02,AK,02016,02016,931,1,0
2021-10-25,US,02,02,AK,02020,02020,55872,327,0
2021-10-25,US,02,02,AK,02050,02050,5864,27,0
2021-10-25,US,02,02,AK,02060,02060,0,0,0
2021-10-25,US,02,02,AK,02063,02063,1121,7,0
2021-10-25,US,02,02,AK,02066,02066,560,1,0
2021-10-25,US,02,02,AK,02068,02068,268,1,0
2021-10-25,US,02,02,AK,02070,02070,862,5,0
2021-10-25,US,02,02,AK,02090,02090,15363,82,0
2021-10-25,US,02,02,AK,02100,02100,230,0,0
2021-10-25,US,02,02,AK,02110,02110,3824,11,0
2021-10-25,US,02,02,AK,02122,02122,10766,57,0
2021-10-25,US,02,02,AK,02130,02130,1711,10,0
2021-10-25,US,02,02,AK,02150,02150,2539,8,0
2021-10-25,US,02,02,AK,02158,02158,2051,8,0
2021-10-25,US,02,02,AK,02164,02164,477,0,0
2021-10-25,US,02,02,AK,02170,02170,21460,109,0
2021-10-25,US,02,02,AK,02180,02180,1403,1,0
2021-10-25,US,02,02,AK,02185,02185,2630,6,0
2021-10-25,US,02,02,AK,02188,02188,1715,7,0
2021-10-25,US,02,02,AK,02195,02195,302,3,0
2021-10-25,US,02,02,AK,02198,02198,503,6,0
2021-10-25,US,02,02,AK,02220,02220,1186,5,0
2021-10-25,US,02,02,AK,02230,02230,79,0,0
2021-10-25,US,02,02,AK,02240,02240,1194,10,0
2021-10-25,US,02,02,AK,02261,02261,0,0,0
2021-10-25,US,02,02,AK,02275,02275,149,0,0
2021-10-25,US,02,02,AK,02282,02282,254,2,0
2021-10-25,US,02,02,AK,02290,02290,686,5,0
2021-10-25,US,04,04,AZ,04000,,1,0,0
2021-10-25,US,04,04,AZ,04001,04001,14073,485,0
2021-10-25,US,04,04,AZ,04003,04003,15555,340,0
2021-10-25,US,04,04,AZ,04005,04005,22775,358,0
2021-10-25,US,04,04,AZ,04007,04007,9620,256,0
2021-10-25,US,04,04,AZ,04009,04009,7512,115,0
2021-10-25,US,04,04,AZ,04011,04011,1083,16,0
2021-10-25,US,04,04,AZ,04012,04012,3152,97,0
2021-10-25,US,04,04,AZ,04013,04013,729320,12047,0
2021-10-25,US,04,04,AZ,04015,04015,33000,976,0
2021-10-25,US,04,04,AZ,04017,04017,21173,618,0
2021-10-25,US,04,04,AZ,04019,04019,141870,2708,0
2021-10-25,US,04,04,AZ,04021,04021,72572,1070,0
2021-10-25,US,04,04,AZ,04023,04023,8994,188,0
2021-10-25,US,04,04,AZ,04025,04025,27903,684,0
2021-10-25,US,04,04,AZ,04027,04027,41379,903,0
2021-10-25,US,05,05,AR,05000,,5145,0,0
2021-10-25,US,05,05,AR,05001,05001,3473,59,0
2021-10-25,US,05,05,AR,05003,05003,3161,48,0
2021-10-25,US,05,05,AR,05005,05005,5815,177,0
2021-10-25,US,05,05,AR,05007,05007,41974,601,0
2021-10-25,US,05,05,AR,05009,05009,6205,126,0
2021-10-25,US,05,05,AR,05011,05011,1956,41,0
2021-10-25,US,05,05,AR,05013,05013,592,8,0
2021-10-25,US,05,05,AR,05015,05015,4294,74,0
2021-10-25,US,05,05,AR,05017,05017,2015,44,0
2021-10-25,US,05,05,AR,05019,05019,3230,55,0
2021-10-25,US,05,05,AR,05021,05021,2706,69,0
2021-10-25,US,05,05,AR,05023,05023,3713,91,0
2021-10-25,US,05,05,AR,05025,05025,1417,32,0
2021-10-25,US,05,05,AR,05027,05027,3375,72,0
2021-10-25,US,05,05,AR,05029,05029,3155,43,0
2021-10-25,US,05,05,AR,05031,05031,21466,244,0
2021-10-25,US,05,05,AR,05033,05033,10694,172,0
2021-10-25,US,05,05,AR,05035,05035,8765,169,0
2021-10-25,US,05,05,AR,05037,05037,2963,64,0
2021-10-25,US,05,05,AR,05039,05039,1136,19,0
2021-10-25,US,05,05,AR,05041,05041,1899,32,0
2021-10-25,US,05,05,AR,05043,05043,2870,54,0
2021-10-25,US,05,05,AR,05045,05045,19502,222,0
2021-10-25,US,05,05,AR,05047,05047,2719,52,0
2021-10-25,US,05,05,AR,05049,05049,1697,62,0
2021-10-25,US,05,05,AR,05051,05051,15941,388,0
2021-10-25,US,05,05,AR,05053,05053,2870,48,0
2021-10-25,US,05,05,AR,05055,05055,10023,122,0
2021-10-25,US,05,05,AR,05057,05057,2937,38,0
2021-10-25,US,05,05,AR,05059,05059,7605,105,0
2021-10-25,US,05,05,AR,05061,05061,2425,35,0
2021-10-25,US,05,05,AR,05063,05063,6325,158,0
2021-10-25,US,05,05,AR,05065,05065,2524,55,0
