date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,us_admin2_code,us_county_fips,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-04,US,66,66,GU,00066,00066,2699,51,0
2020-10-04,US,69,69,MP,00069,00069,73,2,0
2020-10-04,US,78,78,VI,00078,00078,1327,20,0
2020-10-04,US,01,01,AL,01000,,0,0,0
2020-10-04,US,01,01,AL,01001,01001,1824,27,0
2020-10-04,US,01,01,AL,01003,01003,6045,53,0
2020-10-04,US,01,01,AL,01005,01005,917,7,0
2020-10-04,US,01,01,AL,01007,01007,683,10,0
2020-10-04,US,01,01,AL,01009,01009,1664,15,0
2020-10-04,US,01,01,AL,01011,01011,611,15,0
2020-10-04,US,01,01,AL,01013,01013,921,40,0
2020-10-04,US,01,01,AL,01015,01015,3672,44,0
2020-10-04,US,01,01,AL,01017,01017,1199,42,0
2020-10-04,US,01,01,AL,01019,01019,628,13,0
2020-10-04,US,01,01,AL,01021,01021,1657,30,0
2020-10-04,US,01,01,AL,01023,01023,364,12,0
2020-10-04,US,01,01,AL,01025,01025,1146,16,0
2020-10-04,US,01,01,AL,01027,01027,609,9,0
2020-10-04,US,01,01,AL,01029,01029,430,6,0
2020-10-04,US,01,01,AL,01031,01031,1464,5,0
2020-10-04,US,01,01,AL,01033,01033,1736,26,0
2020-10-04,US,01,01,AL,01035,01035,537,12,0
2020-10-04,US,01,01,AL,01037,01037,185,3,0
2020-10-04,US,01,01,AL,01039,01039,1466,28,0
2020-10-04,US,01,01,AL,01041,01041,547,30,0
2020-10-04,US,01,01,AL,01043,01043,1953,20,0
2020-10-04,US,01,01,AL,01045,01045,1498,44,0
2020-10-04,US,01,01,AL,01047,01047,1795,26,0
2020-10-04,US,01,01,AL,01049,01049,2618,21,0
2020-10-04,US,01,01,AL,01051,01051,2818,50,0
2020-10-04,US,01,01,AL,01053,01053,1642,26,0
2020-10-04,US,01,01,AL,01055,01055,3650,45,0
2020-10-04,US,01,01,AL,01057,01057,492,10,0
2020-10-04,US,01,01,AL,01059,01059,1839,30,0
2020-10-04,US,01,01,AL,01061,01061,733,6,0
2020-10-04,US,01,01,AL,01063,01063,311,15,0
2020-10-04,US,01,01,AL,01065,01065,675,28,0
2020-10-04,US,01,01,AL,01067,01067,570,5,0
2020-10-04,US,01,01,AL,01069,01069,3366,23,0
2020-10-04,US,01,01,AL,01071,01071,1667,12,0
2020-10-04,US,01,01,AL,01073,01073,20599,354,0
2020-10-04,US,01,01,AL,01075,01075,396,2,0
2020-10-04,US,01,01,AL,01077,01077,1824,37,0
2020-10-04,US,01,01,AL,01079,01079,665,26,0
2020-10-04,US,01,01,AL,01081,01081,6108,61,0
2020-10-04,US,01,01,AL,01083,01083,2345,22,0
