date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-10-25,41,36746,466,14.8348,15.1102,121,1
2020-10-25,51,32788,414,13.2369,13.4241,303,1
2020-10-25,61,22584,330,9.1174,10.7004,619,1
2020-10-25,71,13386,195,5.4041,6.323,946,17
2020-10-25,81,7313,115,2.9523,3.7289,1102,19
2020-10-25,99,266,0,0.1074,0.0,0,0
2020-10-26,00,12172,56,4.8843,3.716,4,0
2020-10-26,11,33018,203,13.2491,13.4705,1,0
2020-10-26,21,50018,285,20.0707,18.9117,20,0
2020-10-26,31,40189,234,16.1266,15.5275,46,0
2020-10-26,41,36977,231,14.8377,15.3285,120,-1
2020-10-26,51,32988,200,13.2371,13.2714,312,9
2020-10-26,61,22739,155,9.1245,10.2853,634,15
2020-10-26,71,13490,104,5.4131,6.9011,953,7
2020-10-26,81,7351,38,2.9497,2.5216,1105,3
2020-10-26,99,267,1,0.1071,0.0664,0,0
2020-10-27,00,12279,107,4.8793,4.3745,4,0
2020-10-27,11,33284,266,13.226,10.8749,1,0
2020-10-27,21,50470,452,20.0552,18.4791,22,2
2020-10-27,31,40577,388,16.1241,15.8626,46,0
2020-10-27,41,37318,341,14.829,13.9411,124,4
2020-10-27,51,33374,386,13.2618,15.7809,315,3
2020-10-27,61,22990,251,9.1355,10.2617,649,15
2020-10-27,71,13656,166,5.4265,6.7866,966,13
2020-10-27,81,7439,88,2.956,3.5977,1124,19
2020-10-27,99,268,1,0.1065,0.0409,0,0
2020-10-28,00,12395,116,4.8735,4.3316,4,0
2020-10-28,11,33654,370,13.2323,13.8163,1,0
2020-10-28,21,50934,464,20.0265,17.3264,21,-1
2020-10-28,31,40954,377,16.1025,14.0777,46,0
2020-10-28,41,37733,415,14.8361,15.4966,126,2
2020-10-28,51,33756,382,13.2724,14.2644,319,4
2020-10-28,61,23290,300,9.1573,11.2024,649,0
2020-10-28,71,13834,178,5.4393,6.6468,971,5
2020-10-28,81,7513,74,2.954,2.7633,1138,14
2020-10-28,99,270,2,0.1062,0.0747,0,0
2020-10-29,00,12522,127,4.8779,5.3496,4,0
2020-10-29,11,33998,344,13.2439,14.4903,1,0
2020-10-29,21,51288,354,19.9792,14.9115,21,0
2020-10-29,31,41292,338,16.0853,14.2376,46,0
2020-10-29,41,38109,376,14.8453,15.8382,128,2
2020-10-29,51,34091,335,13.2801,14.1112,319,0
2020-10-29,61,23551,261,9.1743,10.9941,653,4
2020-10-29,71,13995,161,5.4517,6.7818,977,6
2020-10-29,81,7591,78,2.9571,3.2856,1136,-2
2020-10-29,99,270,0,0.1052,0.0,0,0
2020-10-30,00,12657,135,4.8848,5.6133,6,2
2020-10-30,11,34275,277,13.2279,11.5177,1,0
2020-10-30,21,51734,446,19.9659,18.5447,21,0
2020-10-30,31,41635,343,16.0683,14.262,46,0
2020-10-30,41,38459,350,14.8426,14.553,128,0
2020-10-30,51,34425,334,13.2858,13.8877,331,12
2020-10-30,61,23839,288,9.2003,11.9751,666,13
2020-10-30,71,14154,159,5.4625,6.6112,1028,51
2020-10-30,81,7664,73,2.9578,3.0353,1192,56
2020-10-30,99,270,0,0.1042,0.0,0,0
2020-10-31,00,12664,7,4.8847,4.698,3,-3
2020-10-31,11,34293,18,13.2272,12.0805,1,0
2020-10-31,21,51762,28,19.9652,18.7919,21,0
2020-10-31,31,41659,24,16.0684,16.1074,46,0
2020-10-31,41,38478,19,14.8414,12.7517,125,-3
2020-10-31,51,34444,19,13.2855,12.7517,326,-5
2020-10-31,61,23857,18,9.2019,12.0805,657,-9
2020-10-31,71,14164,10,5.4632,6.7114,1007,-21
2020-10-31,81,7670,6,2.9584,4.0268,1179,-13
2020-10-31,99,270,0,0.1041,0.0,0,0
2020-11-01,00,12772,108,4.8796,4.3496,4,1
2020-11-01,11,34610,317,13.2228,12.7668,1,0
2020-11-01,21,52180,418,19.9355,16.8345,21,0
2020-11-01,31,42014,355,16.0516,14.2972,46,0
2020-11-01,41,38857,379,14.8454,15.2638,126,1
2020-11-01,51,34798,354,13.2947,14.2569,325,-1
2020-11-01,61,24101,244,9.2079,9.8268,657,0
2020-11-01,71,14356,192,5.4847,7.7326,1003,-4
2020-11-01,81,7785,115,2.9743,4.6315,1170,-9
2020-11-01,99,271,1,0.1035,0.0403,0,0
2020-11-02,00,12858,86,4.877,4.5192,4,0
2020-11-02,11,34872,262,13.2268,13.7677,1,0
2020-11-02,21,52547,367,19.9308,19.2853,23,2
2020-11-02,31,42267,253,16.0317,13.2948,48,2
2020-11-02,41,39116,259,14.8365,13.6101,128,2
2020-11-02,51,35072,274,13.3026,14.3983,333,8
2020-11-02,61,24294,193,9.2146,10.1419,657,0
2020-11-02,71,14492,136,5.4967,7.1466,1033,30
2020-11-02,81,7858,73,2.9805,3.836,1178,8
2020-11-02,99,271,0,0.1028,0.0,0,0
2020-11-03,00,13024,166,4.884,5.5003,4,0
2020-11-03,11,35307,435,13.2402,14.4135,1,0
2020-11-03,21,53049,502,19.8935,16.6335,22,-1
2020-11-03,31,42731,464,16.0242,15.3744,49,1
2020-11-03,41,39556,440,14.8336,14.5792,129,1
2020-11-03,51,35473,401,13.3025,13.2869,337,4
2020-11-03,61,24618,324,9.2318,10.7356,689,32
2020-11-03,71,14718,226,5.5193,7.4884,1074,41
2020-11-03,81,7918,60,2.9693,1.9881,1224,46
2020-11-03,99,271,0,0.1016,0.0,0,0
2020-11-04,00,13163,139,4.8876,5.2492,4,0
2020-11-04,11,35654,347,13.2389,13.1042,1,0
2020-11-04,21,53530,481,19.8765,18.1647,22,0
2020-11-04,31,43140,409,16.0185,15.4456,48,-1
2020-11-04,41,39932,376,14.8274,14.1994,128,-1
2020-11-04,51,35866,393,13.3176,14.8414,337,0
2020-11-04,61,24867,249,9.2335,9.4033,683,-6
2020-11-04,71,14896,178,5.5311,6.7221,1070,-4
2020-11-04,81,7993,75,2.9679,2.8323,1209,-15
2020-11-04,99,272,1,0.101,0.0378,0,0
2020-11-05,00,13244,81,4.8922,5.7651,4,0
2020-11-05,11,35809,155,13.2274,11.032,3,2
2020-11-05,21,53769,239,19.8616,17.0107,22,0
2020-11-05,31,43333,193,16.0067,13.7367,50,2
2020-11-05,41,40143,211,14.8283,15.0178,128,0
2020-11-05,51,36065,199,13.322,14.1637,345,8
2020-11-05,61,25026,159,9.2443,11.3167,684,1
2020-11-05,71,14990,94,5.5371,6.6904,1078,8
2020-11-05,81,8066,73,2.9795,5.1957,1226,17
2020-11-05,99,273,1,0.1008,0.0712,0,0
2020-11-06,00,13410,166,4.8885,4.6086,4,0
2020-11-06,11,36315,506,13.2382,14.0478,2,-1
2020-11-06,21,54390,621,19.8272,17.2404,22,0
2020-11-06,31,43922,589,16.0112,16.352,49,-1
2020-11-06,41,40697,554,14.8356,15.3803,128,0
2020-11-06,51,36558,493,13.3268,13.6868,352,7
2020-11-06,61,25395,369,9.2574,10.2443,687,3
2020-11-06,71,15195,205,5.5392,5.6913,1098,20
2020-11-06,81,8165,99,2.9765,2.7485,1231,5
2020-11-06,99,273,0,0.0995,0.0,0,0
2020-11-07,00,13612,202,4.8875,4.8233,4,0
2020-11-07,11,36871,556,13.2388,13.276,2,0
2020-11-07,21,55147,757,19.8009,18.0755,22,0
2020-11-07,31,44566,644,16.0017,15.3773,51,2
2020-11-07,41,41331,634,14.8401,15.1385,132,4
2020-11-07,51,37155,597,13.3407,14.255,350,-2
2020-11-07,61,25810,415,9.2672,9.9093,700,13
2020-11-07,71,15448,253,5.5467,6.0411,1111,13
2020-11-07,81,8295,130,2.9784,3.1041,1267,36
2020-11-07,99,273,0,0.098,0.0,0,0
2020-11-08,00,13930,318,4.9064,5.8802,4,0
2020-11-08,11,37668,797,13.2673,14.7374,2,0
2020-11-08,21,56100,953,19.7594,17.622,22,0
2020-11-08,31,45352,786,15.9737,14.534,52,1
2020-11-08,41,42132,801,14.8396,14.8114,130,-2
2020-11-08,51,37881,726,13.3423,13.4246,350,0
2020-11-08,61,26343,533,9.2784,9.8558,694,-6
2020-11-08,71,15773,325,5.5555,6.0096,1099,-12
2020-11-08,81,8463,168,2.9808,3.1065,1247,-20
2020-11-08,99,274,1,0.0965,0.0185,0,0
2020-11-09,00,14071,141,4.9148,5.9144,4,0
2020-11-09,11,37985,317,13.2676,13.297,2,0
2020-11-09,21,56530,430,19.745,18.0369,22,0
2020-11-09,31,45741,389,15.9766,16.3171,51,-1
2020-11-09,41,42470,338,14.8341,14.1779,130,0
2020-11-09,51,38222,341,13.3503,14.3037,351,1
2020-11-09,61,26569,226,9.2801,9.4799,699,5
2020-11-09,71,15904,131,5.555,5.495,1106,7
2020-11-09,81,8533,70,2.9804,2.9362,1260,13
2020-11-09,99,275,1,0.0961,0.0419,0,0
2020-11-10,00,14199,128,4.9075,4.2202,4,0
2020-11-10,11,38398,413,13.2712,13.6169,2,0
2020-11-10,21,57094,564,19.733,18.5955,22,0
2020-11-10,31,46188,447,15.9636,14.7379,53,2
2020-11-10,41,42881,411,14.8206,13.5509,134,4
2020-11-10,51,38676,454,13.3673,14.9687,358,7
2020-11-10,61,26893,324,9.2948,10.6825,720,21
2020-11-10,71,16067,163,5.5531,5.3742,1132,26
2020-11-10,81,8661,128,2.9934,4.2202,1309,49
2020-11-10,99,276,1,0.0954,0.033,0,0
2020-11-11,00,14396,197,4.9089,5.0153,4,0
2020-11-11,11,38926,528,13.2735,13.442,0,-2
2020-11-11,21,57788,694,19.7053,17.668,24,2
2020-11-11,31,46785,597,15.9534,15.1986,52,-1
2020-11-11,41,43479,598,14.826,15.224,134,0
2020-11-11,51,39211,535,13.3707,13.6202,362,4
2020-11-11,61,27277,384,9.3013,9.776,750,30
2020-11-11,71,16321,254,5.5653,6.4664,1165,33
2020-11-11,81,8798,137,3.0001,3.4878,1359,50
2020-11-11,99,280,4,0.0955,0.1018,0,0
2020-11-12,00,14543,147,4.9064,4.6711,4,0
2020-11-12,11,39320,394,13.2655,12.5199,1,1
2020-11-12,21,58364,576,19.6904,18.3031,23,-1
2020-11-12,31,47286,501,15.953,15.9199,54,2
2020-11-12,41,43964,485,14.8323,15.4115,137,3
2020-11-12,51,39654,443,13.3782,14.0769,360,-2
2020-11-12,61,27604,327,9.3128,10.3908,737,-13
2020-11-12,71,16489,168,5.5629,5.3384,1153,-12
2020-11-12,81,8903,105,3.0036,3.3365,1344,-15
2020-11-12,99,281,1,0.0948,0.0318,2,2
2020-11-13,00,14742,199,4.9012,4.5486,4,0
2020-11-13,11,39951,631,13.2823,14.4229,1,0
2020-11-13,21,59131,767,19.659,17.5314,25,2
2020-11-13,31,47952,666,15.9424,15.2229,55,1
2020-11-13,41,44626,662,14.8366,15.1314,139,2
2020-11-13,51,40266,612,13.3871,13.9886,365,5
2020-11-13,61,28054,450,9.327,10.2857,757,20
2020-11-13,71,16734,245,5.5635,5.6,1177,24
2020-11-13,81,9039,136,3.0052,3.1086,1392,48
2020-11-13,99,288,7,0.0958,0.16,1,-1
2020-11-14,00,14996,254,4.9057,5.1837,4,0
2020-11-14,11,40626,675,13.2902,13.7755,1,0
2020-11-14,21,59991,860,19.6252,17.551,26,1
2020-11-14,31,48730,778,15.9414,15.8776,54,-1
2020-11-14,41,45324,698,14.8271,14.2449,139,0
2020-11-14,51,40917,651,13.3854,13.2857,372,7
2020-11-14,61,28566,512,9.345,10.449,755,-2
2020-11-14,71,17018,284,5.5672,5.7959,1180,3
2020-11-14,81,9225,186,3.0178,3.7959,1370,-22
2020-11-14,99,290,2,0.0949,0.0408,1,0
2020-11-15,00,15349,353,4.9171,5.4534,4,0
2020-11-15,11,41580,954,13.3203,14.7381,1,0
2020-11-15,21,61064,1073,19.562,16.5765,25,-1
2020-11-15,31,49646,916,15.9042,14.1511,54,0
2020-11-15,41,46323,999,14.8397,15.4333,140,1
2020-11-15,51,41792,875,13.3882,13.5177,367,-5
2020-11-15,61,29240,674,9.3671,10.4125,756,1
2020-11-15,71,17431,413,5.5841,6.3803,1179,-1
2020-11-15,81,9417,192,3.0168,2.9662,1382,12
2020-11-15,99,314,24,0.1006,0.3708,1,0
2020-11-16,00,15601,252,4.9244,5.4124,4,0
2020-11-16,11,42241,661,13.3331,14.1967,1,0
2020-11-16,21,61853,789,19.5236,16.9459,25,0
2020-11-16,31,50358,712,15.8952,15.2921,54,0
2020-11-16,41,47025,702,14.8432,15.0773,139,-1
2020-11-16,51,42433,641,13.3937,13.7672,375,8
2020-11-16,61,29699,459,9.3743,9.8582,765,9
2020-11-16,71,17703,272,5.5879,5.8419,1201,22
2020-11-16,81,9584,167,3.0251,3.5868,1390,8
2020-11-16,99,315,1,0.0994,0.0215,-1,-2
2020-11-17,00,15767,166,4.9223,4.7334,4,0
2020-11-17,11,42737,496,13.342,14.1431,1,0
2020-11-17,21,62516,663,19.5168,18.905,25,0
2020-11-17,31,50894,536,15.8885,15.2837,56,2
2020-11-17,41,47529,504,14.838,14.3713,139,0
2020-11-17,51,42906,473,13.3948,13.4873,375,0
2020-11-17,61,30052,353,9.3819,10.0656,795,30
2020-11-17,71,17913,210,5.5922,5.988,1226,25
2020-11-17,81,9690,106,3.0251,3.0225,1446,56
2020-11-17,99,315,0,0.0983,0.0,0,1
2020-11-18,00,15957,190,4.9196,4.7041,4,0
2020-11-18,11,43248,511,13.3334,12.6516,3,2
2020-11-18,21,63199,683,19.4843,16.9101,25,0
2020-11-18,31,51495,601,15.876,14.8799,59,3
2020-11-18,41,48161,632,14.8481,15.6474,141,2
2020-11-18,51,43461,555,13.3991,13.741,381,6
2020-11-18,61,30475,423,9.3955,10.4729,791,-4
2020-11-18,71,18191,278,5.6083,6.8829,1235,9
2020-11-18,81,9843,153,3.0346,3.7881,1462,16
2020-11-18,99,328,13,0.1011,0.3219,0,0
2020-11-19,00,16122,165,4.9249,5.5018,4,0
2020-11-19,11,43666,418,13.339,13.938,2,-1
2020-11-19,21,63683,484,19.4537,16.1387,25,0
2020-11-19,31,51898,403,15.8536,13.4378,57,-2
2020-11-19,41,48620,459,14.8523,15.3051,142,1
2020-11-19,51,43888,427,13.4068,14.2381,393,12
2020-11-19,61,30813,338,9.4127,11.2704,802,11
2020-11-19,71,18386,195,5.6165,6.5022,1253,18
2020-11-19,81,9948,105,3.0389,3.5012,1530,68
2020-11-19,99,333,5,0.1017,0.1667,0,0
2020-11-20,00,16301,179,4.9187,4.4198,4,0
2020-11-20,11,44192,526,13.3347,12.9877,2,0
2020-11-20,21,64349,666,19.4169,16.4444,27,2
2020-11-20,31,52544,646,15.8548,15.9506,55,-2
2020-11-20,41,49285,665,14.8714,16.4198,145,3
2020-11-20,51,44474,586,13.4198,14.4691,399,6
2020-11-20,61,31211,398,9.4177,9.8272,807,5
2020-11-20,71,18632,246,5.6221,6.0741,1289,36
2020-11-20,81,10081,133,3.0419,3.284,1548,18
2020-11-20,99,338,5,0.102,0.1235,0,0
2020-11-21,00,16509,208,4.9306,6.0819,4,0
2020-11-21,11,44647,455,13.3343,13.3041,2,0
2020-11-21,21,64904,555,19.3843,16.2281,26,-1
2020-11-21,31,53045,501,15.8425,14.6491,56,1
2020-11-21,41,49797,512,14.8725,14.9708,145,0
2020-11-21,51,44972,498,13.4314,14.5614,392,-7
2020-11-21,61,31556,345,9.4246,10.0877,810,3
2020-11-21,71,18861,229,5.6331,6.6959,1265,-24
2020-11-21,81,10193,112,3.0443,3.2749,1520,-28
2020-11-21,99,343,5,0.1024,0.1462,0,0
2020-11-22,00,16825,316,4.9428,5.6773,4,0
2020-11-22,11,45439,792,13.349,14.2292,2,0
2020-11-22,21,65838,934,19.3418,16.7805,26,0
2020-11-22,31,53859,814,15.8226,14.6245,56,0
2020-11-22,41,50602,805,14.8658,14.4628,148,3
2020-11-22,51,45812,840,13.4586,15.0916,398,6
2020-11-22,61,32126,570,9.4379,10.2407,821,11
2020-11-22,71,19206,345,5.6423,6.1983,1308,43
2020-11-22,81,10331,138,3.035,2.4793,1558,38
2020-11-22,99,355,12,0.1043,0.2156,0,0
2020-11-23,00,16928,103,4.941,4.6543,4,0
2020-11-23,11,45704,265,13.3401,11.9747,2,0
2020-11-23,21,66229,391,19.331,17.6683,28,2
2020-11-23,31,54171,312,15.8115,14.0985,58,2
2020-11-23,41,50928,326,14.8649,14.7311,148,0
2020-11-23,51,46171,359,13.4764,16.2223,403,5
2020-11-23,61,32382,256,9.4517,11.568,823,2
2020-11-23,71,19359,153,5.6505,6.9137,1310,2
2020-11-23,81,10378,47,3.0291,2.1238,1560,2
2020-11-23,99,356,1,0.1039,0.0452,0,0
2020-11-24,00,17031,103,4.9414,5.0097,4,0
2020-11-24,11,45984,280,13.3418,13.6187,2,0
2020-11-24,21,66521,292,19.3004,14.2023,27,-1
2020-11-24,31,54432,261,15.7929,12.6946,59,1
2020-11-24,41,51233,305,14.8647,14.8346,149,1
2020-11-24,51,46456,285,13.4787,13.8619,407,4
2020-11-24,61,32605,223,9.46,10.8463,838,15
2020-11-24,71,19556,197,5.674,9.5817,1336,26
2020-11-24,81,10488,110,3.043,5.3502,1625,65
2020-11-24,99,356,0,0.1033,0.0,0,0
2020-11-25,00,17134,103,4.94,4.7183,4,0
2020-11-25,11,46285,301,13.3446,13.7884,2,0
2020-11-25,21,66896,375,19.287,17.1782,27,0
2020-11-25,31,54731,299,15.7797,13.6967,58,-1
2020-11-25,41,51524,291,14.8551,13.3303,152,3
2020-11-25,51,46763,307,13.4824,14.0632,429,22
2020-11-25,61,32839,234,9.4679,10.7192,858,20
2020-11-25,71,19714,158,5.6838,7.2377,1361,25
2020-11-25,81,10603,115,3.057,5.268,1665,40
2020-11-25,99,356,0,0.1026,0.0,2,2
2020-11-26,00,17429,295,4.9494,5.5681,4,0
2020-11-26,11,46944,659,13.3309,12.4387,2,0
2020-11-26,21,67860,964,19.2706,18.1955,29,2
2020-11-26,31,55586,855,15.7851,16.1382,58,0
2020-11-26,41,52328,804,14.8599,15.1755,156,4
2020-11-26,51,47469,706,13.48,13.3258,422,-7
2020-11-26,61,33392,553,9.4825,10.4379,865,7
2020-11-26,71,20023,309,5.686,5.8324,1369,8
2020-11-26,81,10753,150,3.0536,2.8313,1666,1
2020-11-26,99,359,3,0.1019,0.0566,1,-1
2020-11-27,00,17735,306,4.9597,5.6281,4,0
2020-11-27,11,47654,710,13.3268,13.0587,2,0
2020-11-27,21,68779,919,19.2346,16.9027,28,-1
2020-11-27,31,56375,789,15.7657,14.5117,58,0
2020-11-27,41,53138,810,14.8605,14.8979,155,-1
2020-11-27,51,48214,745,13.4834,13.7024,419,-3
2020-11-27,61,34000,608,9.5084,11.1826,856,-9
2020-11-27,71,20381,358,5.6997,6.5845,1360,-9
2020-11-27,81,10937,184,3.0586,3.3842,1650,-16
2020-11-27,99,367,8,0.1026,0.1471,1,0
2020-11-28,00,17949,214,4.954,4.5243,4,0
2020-11-28,11,48241,587,13.3148,12.4101,2,0
2020-11-28,21,69615,836,19.2142,17.6744,28,0
2020-11-28,31,57079,704,15.7542,14.8837,58,0
2020-11-28,41,53855,717,14.8643,15.1586,154,-1
2020-11-28,51,48944,730,13.5089,15.4334,423,4
2020-11-28,61,34480,480,9.5167,10.148,857,1
2020-11-28,71,20690,309,5.7106,6.5328,1365,5
2020-11-28,81,11088,151,3.0604,3.1924,1664,14
2020-11-28,99,369,2,0.1018,0.0423,1,0
2020-11-29,00,18269,320,4.9664,5.7741,4,0
2020-11-29,11,48937,696,13.3034,12.5586,2,0
2020-11-29,21,70588,973,19.1892,17.5568,28,0
2020-11-29,31,57939,860,15.7506,15.5179,60,2
2020-11-29,41,54710,855,14.8728,15.4276,154,0
2020-11-29,51,49727,783,13.5182,14.1285,425,2
2020-11-29,61,35049,569,9.528,10.2671,862,5
2020-11-29,71,21044,354,5.7208,6.3876,1367,2
2020-11-29,81,11208,120,3.0469,2.1653,1664,0
2020-11-29,99,381,12,0.1036,0.2165,1,0
2020-11-30,00,18577,308,4.969,5.1265,4,0
2020-11-30,11,49634,697,13.2761,11.6012,2,0
2020-11-30,21,71611,1023,19.1545,17.0273,30,2
2020-11-30,31,58888,949,15.7514,15.7956,59,-1
2020-11-30,41,55663,953,14.8887,15.8622,158,4
2020-11-30,51,50600,873,13.5345,14.5306,429,4
2020-11-30,61,35701,652,9.5493,10.8522,879,17
2020-11-30,71,21414,370,5.7278,6.1585,1396,29
2020-11-30,81,11391,183,3.0469,3.0459,1692,28
2020-11-30,99,381,0,0.1019,0.0,1,0
2020-12-01,00,18944,367,4.9779,5.476,4,0
2020-12-01,11,50399,765,13.2433,11.4145,2,0
2020-12-01,21,72766,1155,19.1207,17.2337,29,-1
2020-12-01,31,59884,996,15.7357,14.8612,61,2
2020-12-01,41,56706,1043,14.9006,15.5625,156,-2
2020-12-01,51,51571,971,13.5513,14.4882,436,7
2020-12-01,61,36425,724,9.5714,10.8027,879,0
2020-12-01,71,21886,472,5.751,7.0427,1418,22
2020-12-01,81,11596,205,3.0471,3.0588,1686,-6
2020-12-01,99,385,4,0.1012,0.0597,3,2
2020-12-02,00,19082,138,4.9812,5.4871,4,0
2020-12-02,11,50683,284,13.2305,11.2922,2,0
2020-12-02,21,73221,455,19.1139,18.0915,31,2
2020-12-02,31,60255,371,15.7292,14.7515,60,-1
2020-12-02,41,57068,362,14.8973,14.3936,162,6
2020-12-02,51,51917,346,13.5526,13.7575,433,-3
2020-12-02,61,36715,290,9.5842,11.5308,902,23
2020-12-02,71,22065,179,5.7599,7.1173,1433,15
2020-12-02,81,11684,88,3.05,3.499,1711,25
2020-12-02,99,387,2,0.101,0.0795,0,-3
2020-12-03,00,19382,300,4.9967,6.2241,6,2
2020-12-03,11,51283,600,13.2208,12.4481,4,2
2020-12-03,21,73986,765,19.0736,15.8714,32,1
2020-12-03,31,60978,723,15.7202,15.0,62,2
2020-12-03,41,57842,774,14.9117,16.0581,163,1
2020-12-03,51,52638,721,13.5701,14.9585,446,13
2020-12-03,61,37207,492,9.592,10.2075,908,6
2020-12-03,71,22355,290,5.7631,6.0166,1478,45
2020-12-03,81,11833,149,3.0506,3.0913,1774,63
2020-12-03,99,393,6,0.1013,0.1245,1,1
2020-12-04,00,19652,270,4.9968,5.0074,3,-3
2020-12-04,11,51891,608,13.1941,11.276,1,-3
2020-12-04,21,74912,926,19.0476,17.1736,31,-1
2020-12-04,31,61818,840,15.7182,15.5786,63,1
2020-12-04,41,58667,825,14.917,15.3004,163,0
2020-12-04,51,53443,805,13.5887,14.9295,461,15
2020-12-04,61,37761,554,9.6013,10.2745,926,18
2020-12-04,71,22682,327,5.7673,6.0645,1503,25
2020-12-04,81,12058,225,3.0659,4.1728,1821,47
2020-12-04,99,405,12,0.103,0.2226,-1,-2
2020-12-05,00,19765,113,4.9866,3.6784,4,1
2020-12-05,11,52226,335,13.1764,10.9049,2,1
2020-12-05,21,75488,576,19.0453,18.75,31,0
2020-12-05,31,62340,522,15.7281,16.9922,62,-1
2020-12-05,41,59160,493,14.9258,16.0482,162,-1
2020-12-05,51,53886,443,13.5952,14.4206,452,-9
2020-12-05,61,38083,322,9.6082,10.4818,920,-6
2020-12-05,71,22851,169,5.7652,5.5013,1493,-10
2020-12-05,81,12155,97,3.0666,3.1576,1808,-13
2020-12-05,99,407,2,0.1027,0.0651,0,1
2020-12-06,00,19986,221,4.9912,5.442,4,0
2020-12-06,11,52719,493,13.1659,12.1399,2,0
2020-12-06,21,76181,693,19.0252,17.0648,31,0
2020-12-06,31,62996,656,15.7324,16.1537,62,0
2020-12-06,41,59815,655,14.938,16.129,166,4
2020-12-06,51,54498,612,13.6101,15.0702,459,7
2020-12-06,61,38511,428,9.6176,10.5393,924,4
2020-12-06,71,23046,195,5.7554,4.8018,1494,1
2020-12-06,81,12262,107,3.0623,2.6348,1839,31
2020-12-06,99,408,1,0.1019,0.0246,0,0
2020-12-07,00,20383,397,5.0009,5.5439,4,0
2020-12-07,11,53614,895,13.1541,12.4983,2,0
2020-12-07,21,77346,1165,18.9767,16.2687,31,0
2020-12-07,31,64022,1026,15.7077,14.3276,64,2
2020-12-07,41,60943,1128,14.9523,15.752,168,2
2020-12-07,51,55530,1032,13.6242,14.4114,459,0
2020-12-07,61,39323,812,9.6479,11.3392,944,20
2020-12-07,71,23521,475,5.7708,6.6332,1531,37
2020-12-07,81,12483,221,3.0627,3.0862,1872,33
2020-12-07,99,418,10,0.1026,0.1396,0,0
2020-12-08,00,20823,440,5.0093,5.4294,4,0
2020-12-08,11,54609,995,13.137,12.2779,4,2
2020-12-08,21,78718,1372,18.9368,16.9299,31,0
2020-12-08,31,65248,1226,15.6964,15.1283,63,-1
2020-12-08,41,62161,1218,14.9538,15.0296,168,0
2020-12-08,51,56684,1154,13.6362,14.2399,479,20
2020-12-08,61,40175,852,9.6647,10.5133,988,44
2020-12-08,71,24065,544,5.7892,6.7127,1578,47
2020-12-08,81,12778,295,3.0739,3.6402,1894,22
2020-12-08,99,426,8,0.1025,0.0987,0,0
2020-12-09,00,21167,344,5.0217,5.9086,4,0
2020-12-09,11,55386,777,13.1399,13.3459,1,-3
2020-12-09,21,79690,972,18.9059,16.6953,31,0
2020-12-09,31,66087,839,15.6787,14.4109,63,0
2020-12-09,41,63024,863,14.952,14.8231,173,5
2020-12-09,51,57486,802,13.6381,13.7753,474,-5
2020-12-09,61,40774,599,9.6733,10.2886,990,2
2020-12-09,71,24468,403,5.8049,6.922,1582,4
2020-12-09,81,12991,213,3.082,3.6585,1915,21
2020-12-09,99,436,10,0.1034,0.1718,0,0
2020-12-10,00,21736,569,5.0497,6.3696,4,0
2020-12-10,11,56566,1180,13.1414,13.2094,4,3
2020-12-10,21,81186,1496,18.8611,16.7469,31,0
2020-12-10,31,67459,1372,15.672,15.3588,63,0
2020-12-10,41,64299,1275,14.9379,14.2729,178,5
2020-12-10,51,58750,1264,13.6488,14.1498,471,-3
2020-12-10,61,41715,941,9.6912,10.534,1001,11
2020-12-10,71,25026,558,5.814,6.2465,1611,29
2020-12-10,81,13258,267,3.0801,2.9889,1946,31
2020-12-10,99,447,11,0.1038,0.1231,0,0
2020-12-11,00,22069,333,5.0559,5.5005,6,2
2020-12-11,11,57276,710,13.1218,11.7278,3,-1
2020-12-11,21,82192,1006,18.83,16.6171,31,0
2020-12-11,31,68419,960,15.6746,15.8573,63,0
2020-12-11,41,65232,933,14.9445,15.4113,174,-4
2020-12-11,51,59626,876,13.6601,14.4698,483,12
2020-12-11,61,42377,662,9.7085,10.9349,1012,11
2020-12-11,71,25393,367,5.8175,6.0621,1643,32
2020-12-11,81,13461,203,3.0839,3.3532,1999,53
2020-12-11,99,451,4,0.1033,0.0661,0,0
2020-12-12,00,22577,508,5.0682,5.6627,7,1
2020-12-12,11,58372,1096,13.1036,12.2171,3,0
2020-12-12,21,83751,1559,18.8007,17.3782,31,0
2020-12-12,31,69855,1436,15.6813,16.0071,63,0
2020-12-12,41,66542,1310,14.9376,14.6026,176,2
2020-12-12,51,60945,1319,13.6811,14.7029,481,-2
2020-12-12,61,43269,892,9.7132,9.9432,1030,18
2020-12-12,71,25918,525,5.8182,5.8522,1665,22
2020-12-12,81,13774,313,3.092,3.489,2017,18
2020-12-12,99,464,13,0.1042,0.1449,0,0
2020-12-13,00,23233,656,5.0872,5.8425,2,-5
2020-12-13,11,59880,1508,13.1116,13.4307,3,0
2020-12-13,21,85666,1915,18.7578,17.0556,31,0
2020-12-13,31,71536,1681,15.6638,14.9715,65,2
2020-12-13,41,68185,1643,14.9301,14.6331,177,1
2020-12-13,51,62569,1624,13.7004,14.4638,487,6
2020-12-13,61,44488,1219,9.7413,10.8568,1033,3
2020-12-13,71,26574,656,5.8188,5.8425,1678,13
2020-12-13,81,14089,315,3.085,2.8055,2048,31
