date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-10-21,99,261,1,0.111,0.0577,0,0
2020-10-22,00,11656,143,4.8898,4.4926,4,0
2020-10-22,11,31542,408,13.2323,12.8181,1,0
2020-10-22,21,48110,531,20.1827,16.6824,20,-1
2020-10-22,31,38616,440,16.1999,13.8234,44,0
2020-10-22,41,35398,480,14.8499,15.0801,117,2
2020-10-22,51,31469,492,13.2016,15.4571,301,9
2020-10-22,61,21602,352,9.0623,11.0587,609,15
2020-10-22,71,12773,215,5.3584,6.7546,911,9
2020-10-22,81,6943,120,2.9127,3.77,1045,30
2020-10-22,99,263,2,0.1103,0.0628,0,0
2020-10-23,00,11785,129,4.8895,4.8588,4,0
2020-10-23,11,31906,364,13.2375,13.71,1,0
2020-10-23,21,48570,460,20.1513,17.3258,20,0
2020-10-23,31,38977,361,16.1712,13.597,46,2
2020-10-23,41,35790,392,14.849,14.7646,120,3
2020-10-23,51,31854,385,13.2159,14.5009,303,2
2020-10-23,61,21884,282,9.0795,10.6215,616,7
2020-10-23,71,12941,168,5.3691,6.3277,937,26
2020-10-23,81,7055,112,2.9271,4.2185,1094,49
2020-10-23,99,265,2,0.1099,0.0753,0,0
2020-10-24,00,11938,153,4.8799,4.2394,4,0
2020-10-24,11,32408,502,13.2474,13.9097,1,0
2020-10-24,21,49232,662,20.1246,18.343,20,0
2020-10-24,31,39487,510,16.1411,14.1313,47,1
2020-10-24,41,36282,492,14.831,13.6326,120,0
2020-10-24,51,32377,523,13.2348,14.4915,302,-1
2020-10-24,61,22257,373,9.098,10.3353,618,2
2020-10-24,71,13192,251,5.3925,6.9548,929,-8
2020-10-24,81,7197,142,2.9419,3.9346,1083,-11
2020-10-24,99,266,1,0.1087,0.0277,0,0
2020-10-25,00,12117,179,4.8914,5.8042,4,0
2020-10-25,11,32818,410,13.248,13.2944,1,0
2020-10-25,21,49740,508,20.0791,16.4721,20,0
2020-10-25,31,39954,467,16.1287,15.1427,46,-1
2020-10-25,41,36748,466,14.8345,15.1102,121,1
2020-10-25,51,32791,414,13.2371,13.4241,303,1
2020-10-25,61,22587,330,9.118,10.7004,619,1
2020-10-25,71,13387,195,5.4041,6.323,946,17
2020-10-25,81,7312,115,2.9517,3.7289,1102,19
2020-10-25,99,266,0,0.1074,0.0,0,0
2020-10-26,00,12173,56,4.8843,3.716,4,0
2020-10-26,11,33021,203,13.2494,13.4705,1,0
2020-10-26,21,50025,285,20.0721,18.9117,20,0
2020-10-26,31,40188,234,16.1251,15.5275,46,0
2020-10-26,41,36979,231,14.8375,15.3285,120,-1
2020-10-26,51,32991,200,13.2373,13.2714,312,9
2020-10-26,61,22742,155,9.125,10.2853,634,15
2020-10-26,71,13491,104,5.4131,6.9011,953,7
2020-10-26,81,7350,38,2.9491,2.5216,1105,3
2020-10-26,99,267,1,0.1071,0.0664,0,0
2020-10-27,00,12280,107,4.8793,4.3745,4,0
2020-10-27,11,33287,266,13.2263,10.8749,1,0
2020-10-27,21,50477,452,20.0566,18.4791,22,2
2020-10-27,31,40576,388,16.1225,15.8626,46,0
2020-10-27,41,37320,341,14.8288,13.9411,124,4
2020-10-27,51,33377,386,13.2621,15.7809,315,3
2020-10-27,61,22993,251,9.1361,10.2617,649,15
2020-10-27,71,13657,166,5.4265,6.7866,966,13
2020-10-27,81,7438,88,2.9554,3.5977,1124,19
2020-10-27,99,268,1,0.1065,0.0409,0,0
2020-10-28,00,12396,116,4.8736,4.3316,4,0
2020-10-28,11,33657,370,13.2325,13.8163,1,0
2020-10-28,21,50941,464,20.0278,17.3264,21,-1
2020-10-28,31,40953,377,16.101,14.0777,46,0
2020-10-28,41,37735,415,14.8358,15.4966,126,2
2020-10-28,51,33759,382,13.2726,14.2644,319,4
2020-10-28,61,23293,300,9.1578,11.2024,649,0
2020-10-28,71,13835,178,5.4393,6.6468,971,5
2020-10-28,81,7512,74,2.9534,2.7633,1138,14
2020-10-28,99,270,2,0.1062,0.0747,0,0
2020-10-29,00,12523,127,4.878,5.3496,4,0
2020-10-29,11,34001,344,13.2441,14.4903,1,0
2020-10-29,21,51295,354,19.9805,14.9115,21,0
2020-10-29,31,41291,338,16.0837,14.2376,46,0
2020-10-29,41,38111,376,14.8451,15.8382,128,2
2020-10-29,51,34094,335,13.2804,14.1112,319,0
2020-10-29,61,23554,261,9.1748,10.9941,653,4
2020-10-29,71,13996,161,5.4517,6.7818,977,6
2020-10-29,81,7590,78,2.9565,3.2856,1136,-2
2020-10-29,99,270,0,0.1052,0.0,0,0
2020-10-30,00,12658,135,4.8848,5.6133,6,2
2020-10-30,11,34278,277,13.2281,11.5177,1,0
2020-10-30,21,51741,446,19.9672,18.5447,21,0
2020-10-30,31,41634,343,16.0668,14.262,46,0
2020-10-30,41,38461,350,14.8424,14.553,128,0
2020-10-30,51,34428,334,13.286,13.8877,331,12
2020-10-30,61,23842,288,9.2008,11.9751,666,13
2020-10-30,71,14155,159,5.4625,6.6112,1028,51
2020-10-30,81,7663,73,2.9572,3.0353,1192,56
2020-10-30,99,270,0,0.1042,0.0,0,0
2020-10-31,00,12665,7,4.8847,4.698,3,-3
2020-10-31,11,34296,18,13.2274,12.0805,1,0
2020-10-31,21,51769,28,19.9665,18.7919,21,0
2020-10-31,31,41658,24,16.0669,16.1074,46,0
2020-10-31,41,38480,19,14.8412,12.7517,125,-3
2020-10-31,51,34447,19,13.2857,12.7517,326,-5
2020-10-31,61,23860,18,9.2024,12.0805,657,-9
2020-10-31,71,14165,10,5.4632,6.7114,1007,-21
2020-10-31,81,7669,6,2.9578,4.0268,1179,-13
2020-10-31,99,270,0,0.1041,0.0,0,0
2020-11-01,00,12773,108,4.8796,4.3496,4,1
2020-11-01,11,34613,317,13.2231,12.7668,1,0
2020-11-01,21,52187,418,19.9368,16.8345,21,0
2020-11-01,31,42013,355,16.0501,14.2972,46,0
2020-11-01,41,38859,379,14.8452,15.2638,126,1
2020-11-01,51,34801,354,13.2949,14.2569,325,-1
2020-11-01,61,24104,244,9.2084,9.8268,657,0
2020-11-01,71,14357,192,5.4848,7.7326,1003,-4
2020-11-01,81,7784,115,2.9737,4.6315,1170,-9
2020-11-01,99,271,1,0.1035,0.0403,0,0
2020-11-02,00,12859,86,4.877,4.5192,4,0
2020-11-02,11,34875,262,13.227,13.7677,1,0
2020-11-02,21,52554,367,19.9321,19.2853,23,2
2020-11-02,31,42266,253,16.0302,13.2948,48,2
2020-11-02,41,39118,259,14.8363,13.6101,128,2
2020-11-02,51,35075,274,13.3029,14.3983,333,8
2020-11-02,61,24297,193,9.2151,10.1419,657,0
2020-11-02,71,14493,136,5.4967,7.1466,1033,30
2020-11-02,81,7857,73,2.9799,3.836,1178,8
2020-11-02,99,271,0,0.1028,0.0,0,0
2020-11-03,00,13025,166,4.8841,5.4985,4,0
2020-11-03,11,35310,435,13.2404,14.4087,1,0
2020-11-03,21,53057,503,19.8951,16.6611,22,-1
2020-11-03,31,42730,464,16.0227,15.3693,49,1
2020-11-03,41,39558,440,14.8333,14.5744,129,1
2020-11-03,51,35476,401,13.3026,13.2825,337,4
2020-11-03,61,24621,324,9.2323,10.732,689,32
2020-11-03,71,14719,226,5.5193,7.4859,1074,41
2020-11-03,81,7917,60,2.9687,1.9874,1224,46
2020-11-03,99,271,0,0.1016,0.0,0,0
2020-11-04,00,13164,139,4.8876,5.2492,4,0
2020-11-04,11,35657,347,13.2391,13.1042,1,0
2020-11-04,21,53538,481,19.8781,18.1647,22,0
2020-11-04,31,43139,409,16.017,15.4456,48,-1
2020-11-04,41,39934,376,14.8271,14.1994,128,-1
2020-11-04,51,35869,393,13.3178,14.8414,337,0
2020-11-04,61,24870,249,9.234,9.4033,683,-6
2020-11-04,71,14897,178,5.5311,6.7221,1070,-4
2020-11-04,81,7992,75,2.9673,2.8323,1209,-15
2020-11-04,99,272,1,0.101,0.0378,0,0
2020-11-05,00,13245,81,4.8922,5.7651,4,0
2020-11-05,11,35812,155,13.2276,11.032,3,2
2020-11-05,21,53777,239,19.8632,17.0107,22,0
2020-11-05,31,43332,193,16.0052,13.7367,50,2
2020-11-05,41,40145,211,14.828,15.0178,128,0
2020-11-05,51,36068,199,13.3222,14.1637,345,8
2020-11-05,61,25029,159,9.2448,11.3167,684,1
2020-11-05,71,14991,94,5.5371,6.6904,1078,8
2020-11-05,81,8065,73,2.9789,5.1957,1226,17
2020-11-05,99,273,1,0.1008,0.0712,0,0
2020-11-06,00,13411,166,4.8885,4.6086,4,0
2020-11-06,11,36318,506,13.2384,14.0478,2,-1
2020-11-06,21,54398,621,19.8288,17.2404,22,0
2020-11-06,31,43921,589,16.0098,16.352,49,-1
2020-11-06,41,40699,554,14.8353,15.3803,128,0
2020-11-06,51,36561,493,13.3269,13.6868,352,7
2020-11-06,61,25398,369,9.2579,10.2443,687,3
2020-11-06,71,15196,205,5.5391,5.6913,1098,20
2020-11-06,81,8164,99,2.9759,2.7485,1231,5
2020-11-06,99,273,0,0.0995,0.0,0,0
2020-11-07,00,13613,202,4.8875,4.8233,4,0
2020-11-07,11,36874,556,13.2389,13.276,2,0
2020-11-07,21,55155,757,19.8024,18.0755,22,0
2020-11-07,31,44565,644,16.0002,15.3773,51,2
2020-11-07,41,41333,634,14.8399,15.1385,132,4
2020-11-07,51,37158,597,13.3409,14.255,350,-2
2020-11-07,61,25813,415,9.2677,9.9093,700,13
2020-11-07,71,15449,253,5.5467,6.0411,1111,13
2020-11-07,81,8294,130,2.9778,3.1041,1267,36
2020-11-07,99,273,0,0.098,0.0,0,0
2020-11-08,00,13931,318,4.9064,5.8802,4,0
2020-11-08,11,37671,797,13.2675,14.7374,2,0
2020-11-08,21,56108,953,19.7609,17.622,22,0
2020-11-08,31,45351,786,15.9723,14.534,52,1
2020-11-08,41,42134,801,14.8393,14.8114,130,-2
2020-11-08,51,37884,726,13.3425,13.4246,350,0
2020-11-08,61,26346,533,9.2789,9.8558,694,-6
2020-11-08,71,15774,325,5.5555,6.0096,1099,-12
2020-11-08,81,8462,168,2.9803,3.1065,1247,-20
2020-11-08,99,274,1,0.0965,0.0185,0,0
2020-11-09,00,14072,141,4.9148,5.9144,4,0
2020-11-09,11,37988,317,13.2677,13.297,2,0
2020-11-09,21,56538,430,19.7465,18.0369,22,0
2020-11-09,31,45740,389,15.9752,16.3171,51,-1
2020-11-09,41,42472,338,14.8338,14.1779,130,0
2020-11-09,51,38225,341,13.3505,14.3037,351,1
2020-11-09,61,26572,226,9.2806,9.4799,699,5
2020-11-09,71,15905,131,5.555,5.495,1106,7
2020-11-09,81,8532,70,2.9799,2.9362,1260,13
2020-11-09,99,275,1,0.096,0.0419,0,0
2020-11-10,00,14200,128,4.9075,4.2202,4,0
2020-11-10,11,38401,413,13.2714,13.6169,2,0
2020-11-10,21,57102,564,19.7344,18.5955,22,0
2020-11-10,31,46187,447,15.9622,14.7379,53,2
2020-11-10,41,42883,411,14.8204,13.5509,134,4
2020-11-10,51,38679,454,13.3675,14.9687,358,7
2020-11-10,61,26896,324,9.2953,10.6825,720,21
2020-11-10,71,16068,163,5.5531,5.3742,1132,26
2020-11-10,81,8660,128,2.9929,4.2202,1309,49
2020-11-10,99,276,1,0.0954,0.033,0,0
2020-11-11,00,14397,197,4.909,5.0153,4,0
2020-11-11,11,38929,528,13.2737,13.442,0,-2
2020-11-11,21,57796,694,19.7068,17.668,24,2
2020-11-11,31,46784,597,15.952,15.1986,52,-1
2020-11-11,41,43481,598,14.8258,15.224,134,0
2020-11-11,51,39214,535,13.3708,13.6202,362,4
2020-11-11,61,27280,384,9.3017,9.776,750,30
2020-11-11,71,16322,254,5.5653,6.4664,1165,33
2020-11-11,81,8797,137,2.9995,3.4878,1359,50
2020-11-11,99,280,4,0.0955,0.1018,0,0
2020-11-12,00,14544,147,4.9064,4.6711,4,0
2020-11-12,11,39323,394,13.2657,12.5199,1,1
2020-11-12,21,58372,576,19.6919,18.3031,23,-1
2020-11-12,31,47285,501,15.9517,15.9199,54,2
2020-11-12,41,43966,485,14.832,15.4115,137,3
2020-11-12,51,39657,443,13.3783,14.0769,360,-2
2020-11-12,61,27607,327,9.3133,10.3908,737,-13
2020-11-12,71,16490,168,5.5629,5.3384,1153,-12
2020-11-12,81,8902,105,3.0031,3.3365,1344,-15
2020-11-12,99,281,1,0.0948,0.0318,2,2
2020-11-13,00,14743,199,4.9012,4.5486,4,0
2020-11-13,11,39954,631,13.2825,14.4229,1,0
2020-11-13,21,59139,767,19.6604,17.5314,25,2
2020-11-13,31,47951,666,15.9411,15.2229,55,1
2020-11-13,41,44628,662,14.8363,15.1314,139,2
2020-11-13,51,40269,612,13.3872,13.9886,365,5
2020-11-13,61,28057,450,9.3274,10.2857,757,20
2020-11-13,71,16735,245,5.5635,5.6,1177,24
2020-11-13,81,9038,136,3.0046,3.1086,1392,48
2020-11-13,99,288,7,0.0957,0.16,1,-1
2020-11-14,00,14997,254,4.9058,5.1837,4,0
2020-11-14,11,40629,675,13.2904,13.7755,1,0
2020-11-14,21,59999,860,19.6266,17.551,26,1
2020-11-14,31,48729,778,15.94,15.8776,54,-1
2020-11-14,41,45326,698,14.8269,14.2449,139,0
2020-11-14,51,40920,651,13.3856,13.2857,372,7
2020-11-14,61,28569,512,9.3454,10.449,755,-2
2020-11-14,71,17019,284,5.5672,5.7959,1180,3
2020-11-14,81,9224,186,3.0173,3.7959,1370,-22
2020-11-14,99,290,2,0.0949,0.0408,1,0
2020-11-15,00,15350,353,4.9171,5.4534,4,0
2020-11-15,11,41583,954,13.3204,14.7381,1,0
2020-11-15,21,61072,1073,19.5634,16.5765,25,-1
2020-11-15,31,49645,916,15.9029,14.1511,54,0
2020-11-15,41,46325,999,14.8394,15.4333,140,1
2020-11-15,51,41795,875,13.3883,13.5177,367,-5
2020-11-15,61,29243,674,9.3675,10.4125,756,1
2020-11-15,71,17432,413,5.584,6.3803,1179,-1
2020-11-15,81,9416,192,3.0163,2.9662,1382,12
2020-11-15,99,314,24,0.1006,0.3708,1,0
2020-11-16,00,15602,252,4.9244,5.4124,4,0
2020-11-16,11,42244,661,13.3333,14.1967,1,0
2020-11-16,21,61861,789,19.5249,16.9459,25,0
2020-11-16,31,50357,712,15.894,15.2921,54,0
2020-11-16,41,47027,702,14.8429,15.0773,139,-1
2020-11-16,51,42436,641,13.3939,13.7672,375,8
2020-11-16,61,29702,459,9.3747,9.8582,765,9
2020-11-16,71,17704,272,5.5878,5.8419,1201,22
2020-11-16,81,9583,167,3.0246,3.5868,1390,8
2020-11-16,99,315,1,0.0994,0.0215,-1,-2
2020-11-17,00,15768,166,4.9223,4.7334,4,0
2020-11-17,11,42740,496,13.3422,14.1431,1,0
2020-11-17,21,62524,663,19.5181,18.905,25,0
2020-11-17,31,50893,536,15.8873,15.2837,56,2
2020-11-17,41,47531,504,14.8378,14.3713,139,0
2020-11-17,51,42909,473,13.3949,13.4873,375,0
2020-11-17,61,30055,353,9.3823,10.0656,795,30
2020-11-17,71,17914,210,5.5922,5.988,1226,25
2020-11-17,81,9689,106,3.0246,3.0225,1446,56
2020-11-17,99,315,0,0.0983,0.0,0,1
2020-11-18,00,15958,190,4.9195,4.6972,4,0
2020-11-18,11,43251,511,13.3333,12.6329,3,2
2020-11-18,21,63208,684,19.4856,16.9098,25,0
2020-11-18,31,51495,602,15.8748,14.8826,59,3
2020-11-18,41,48164,633,14.8479,15.6489,141,2
2020-11-18,51,43465,556,13.3993,13.7454,381,6
2020-11-18,61,30480,425,9.3963,10.5068,791,-4
2020-11-18,71,18192,278,5.6082,6.8727,1235,9
2020-11-18,81,9842,153,3.0341,3.7824,1462,16
2020-11-18,99,328,13,0.1011,0.3214,0,0
2020-11-19,00,16125,167,4.9254,5.5593,4,0
2020-11-19,11,43669,418,13.3386,13.9148,2,-1
2020-11-19,21,63693,485,19.455,16.1451,25,0
2020-11-19,31,51899,404,15.8525,13.4487,57,-2
2020-11-19,41,48623,459,14.8518,15.2796,142,1
2020-11-19,51,43892,427,13.4068,14.2144,393,12
2020-11-19,61,30819,339,9.4136,11.285,802,11
2020-11-19,71,18387,195,5.6163,6.4913,1253,18
2020-11-19,81,9947,105,3.0383,3.4953,1530,68
2020-11-19,99,333,5,0.1017,0.1664,0,0
2020-11-20,00,16304,179,4.9191,4.4165,4,0
2020-11-20,11,44195,526,13.3342,12.978,2,0
2020-11-20,21,64359,666,19.418,16.4323,27,2
2020-11-20,31,52546,647,15.8538,15.9635,55,-2
2020-11-20,41,49290,667,14.8715,16.4569,145,3
2020-11-20,51,44478,586,13.4196,14.4584,399,6
2020-11-20,61,31217,398,9.4186,9.8199,807,5
2020-11-20,71,18633,246,5.6218,6.0696,1289,36
2020-11-20,81,10080,133,3.0413,3.2815,1548,18
2020-11-20,99,338,5,0.102,0.1234,0,0
2020-11-21,00,16512,208,4.931,6.0765,4,0
2020-11-21,11,44651,456,13.3341,13.3216,2,0
2020-11-21,21,64914,555,19.3852,16.2138,26,-1
2020-11-21,31,53047,501,15.8414,14.6363,56,1
2020-11-21,41,49803,513,14.8726,14.9869,145,0
2020-11-21,51,44977,499,13.4315,14.5779,392,-7
2020-11-21,61,31562,345,9.4253,10.0789,810,3
2020-11-21,71,18862,229,5.6328,6.69,1265,-24
2020-11-21,81,10192,112,3.0436,3.272,1520,-28
2020-11-21,99,343,5,0.1024,0.1461,0,0
2020-11-22,00,16828,316,4.9432,5.6763,4,0
2020-11-22,11,45443,792,13.3487,14.2267,2,0
2020-11-22,21,65848,934,19.3426,16.7774,26,0
2020-11-22,31,53861,814,15.8215,14.6219,56,0
2020-11-22,41,50608,805,14.8659,14.4602,148,3
2020-11-22,51,45818,841,13.4589,15.1069,398,6
2020-11-22,61,32132,570,9.4387,10.2389,821,11
2020-11-22,71,19207,345,5.642,6.1972,1308,43
2020-11-22,81,10330,138,3.0344,2.4789,1558,38
2020-11-22,99,355,12,0.1043,0.2156,0,0
2020-11-23,00,16931,103,4.9413,4.6522,4,0
2020-11-23,11,45708,265,13.3398,11.9693,2,0
2020-11-23,21,66239,391,19.3317,17.6603,28,2
2020-11-23,31,54173,312,15.8103,14.0921,58,2
2020-11-23,41,50934,326,14.865,14.7245,148,0
2020-11-23,51,46178,360,13.477,16.2602,403,5
2020-11-23,61,32388,256,9.4524,11.5628,823,2
2020-11-23,71,19360,153,5.6502,6.9106,1310,2
2020-11-23,81,10377,47,3.0285,2.1229,1560,2
2020-11-23,99,356,1,0.1039,0.0452,0,0
2020-11-24,00,17034,103,4.9416,5.0024,4,0
2020-11-24,11,45989,281,13.3416,13.6474,2,0
2020-11-24,21,66533,294,19.3015,14.2788,27,-1
2020-11-24,31,54434,261,15.7916,12.6761,59,1
2020-11-24,41,51239,305,14.8647,14.813,149,1
2020-11-24,51,46463,285,13.4791,13.8417,407,4
2020-11-24,61,32611,223,9.4606,10.8305,838,15
2020-11-24,71,19557,197,5.6736,9.5678,1336,26
2020-11-24,81,10487,110,3.0423,5.3424,1625,65
2020-11-24,99,356,0,0.1033,0.0,0,0
2020-11-25,00,17137,103,4.9402,4.7183,4,0
2020-11-25,11,46290,301,13.3444,13.7884,2,0
2020-11-25,21,66908,375,19.2882,17.1782,27,0
2020-11-25,31,54733,299,15.7784,13.6967,58,-1
2020-11-25,41,51530,291,14.855,13.3303,152,3
2020-11-25,51,46770,307,13.4828,14.0632,429,22
2020-11-25,61,32845,234,9.4685,10.7192,858,20
2020-11-25,71,19715,158,5.6834,7.2377,1361,25
2020-11-25,81,10602,115,3.0563,5.268,1665,40
2020-11-25,99,356,0,0.1026,0.0,2,2
2020-11-26,00,17433,296,4.9499,5.5839,4,0
2020-11-26,11,46949,659,13.3307,12.4316,2,0
2020-11-26,21,67873,965,19.2719,18.2041,29,2
2020-11-26,31,55588,855,15.7837,16.129,58,0
2020-11-26,41,52334,804,14.8597,15.1669,156,4
2020-11-26,51,47477,707,13.4806,13.3371,422,-7
2020-11-26,61,33398,553,9.483,10.432,865,7
2020-11-26,71,20024,309,5.6856,5.8291,1369,8
2020-11-26,81,10752,150,3.0529,2.8297,1666,1
2020-11-26,99,359,3,0.1019,0.0566,1,-1
2020-11-27,00,17739,306,4.9602,5.626,4,0
2020-11-27,11,47659,710,13.3265,13.0539,2,0
2020-11-27,21,68792,919,19.2357,16.8965,28,-1
2020-11-27,31,56377,789,15.7642,14.5063,58,0
2020-11-27,41,53145,811,14.8605,14.9108,155,-1
2020-11-27,51,48223,746,13.4842,13.7158,419,-3
2020-11-27,61,34006,608,9.5088,11.1785,856,-9
2020-11-27,71,20382,358,5.6993,6.5821,1360,-9
2020-11-27,81,10936,184,3.0579,3.383,1650,-16
2020-11-27,99,367,8,0.1026,0.1471,1,0
2020-11-28,00,17953,214,4.9545,4.5224,4,0
2020-11-28,11,48246,587,13.3145,12.4049,2,0
2020-11-28,21,69629,837,19.2155,17.6881,28,0
2020-11-28,31,57081,704,15.7527,14.8774,58,0
2020-11-28,41,53863,718,14.8646,15.1733,154,-1
2020-11-28,51,48953,730,13.5096,15.4269,423,4
2020-11-28,61,34486,480,9.5171,10.1437,857,1
2020-11-28,71,20691,309,5.7101,6.53,1365,5
2020-11-28,81,11087,151,3.0597,3.191,1664,14
2020-11-28,99,369,2,0.1018,0.0423,1,0
2020-11-29,00,18273,320,4.9668,5.773,4,0
2020-11-29,11,48942,696,13.303,12.5564,2,0
2020-11-29,21,70602,973,19.1905,17.5537,28,0
2020-11-29,31,57941,860,15.7491,15.5151,60,2
2020-11-29,41,54719,856,14.8733,15.4429,154,0
2020-11-29,51,49736,783,13.5189,14.1259,425,2
2020-11-29,61,35055,569,9.5284,10.2652,862,5
2020-11-29,71,21045,354,5.7203,6.3864,1367,2
2020-11-29,81,11207,120,3.0462,2.1649,1664,0
2020-11-29,99,381,12,0.1036,0.2165,1,0
2020-11-30,00,18581,308,4.9694,5.1265,4,0
2020-11-30,11,49639,697,13.2757,11.6012,2,0
2020-11-30,21,71625,1023,19.1557,17.0273,30,2
2020-11-30,31,58890,949,15.7498,15.7956,59,-1
2020-11-30,41,55672,953,14.8892,15.8622,158,4
2020-11-30,51,50609,873,13.5351,14.5306,429,4
2020-11-30,61,35707,652,9.5496,10.8522,879,17
2020-11-30,71,21414,369,5.7271,6.1418,1396,29
2020-11-30,81,11390,183,3.0462,3.0459,1692,28
2020-11-30,99,382,1,0.1022,0.0166,1,0
2020-12-01,00,18948,367,4.9782,5.4719,4,0
2020-12-01,11,50404,765,13.2427,11.406,2,0
2020-12-01,21,72780,1155,19.1216,17.2208,29,-1
2020-12-01,31,59888,998,15.7345,14.88,61,2
2020-12-01,41,56717,1045,14.9014,15.5807,156,-2
2020-12-01,51,51581,972,13.552,14.4923,436,7
2020-12-01,61,36431,724,9.5716,10.7947,879,0
2020-12-01,71,21886,472,5.7502,7.0374,1418,22
2020-12-01,81,11595,205,3.0464,3.0565,1686,-6
2020-12-01,99,386,4,0.1014,0.0596,3,2
2020-12-02,00,19086,138,4.9816,5.4871,4,0
2020-12-02,11,50688,284,13.2299,11.2922,2,0
2020-12-02,21,73235,455,19.1149,18.0915,31,2
2020-12-02,31,60259,371,15.728,14.7515,60,-1
2020-12-02,41,57079,362,14.898,14.3936,162,6
2020-12-02,51,51927,346,13.5533,13.7575,433,-3
2020-12-02,61,36721,290,9.5845,11.5308,902,23
2020-12-02,71,22065,179,5.7591,7.1173,1433,15
2020-12-02,81,11683,88,3.0493,3.499,1711,25
2020-12-02,99,388,2,0.1013,0.0795,0,-3
2020-12-03,00,19386,300,4.997,6.2228,6,2
2020-12-03,11,51288,600,13.2202,12.4456,4,2
2020-12-03,21,74000,765,19.0745,15.8681,32,1
2020-12-03,31,60983,724,15.7192,15.0176,62,2
2020-12-03,41,57853,774,14.9124,16.0548,163,1
2020-12-03,51,52648,721,13.5708,14.9554,446,13
2020-12-03,61,37213,492,9.5922,10.2054,908,6
2020-12-03,71,22355,290,5.7623,6.0153,1478,45
2020-12-03,81,11832,149,3.0499,3.0906,1774,63
2020-12-03,99,394,6,0.1016,0.1245,1,1
2020-12-04,00,19656,270,4.9971,5.0065,3,-3
2020-12-04,11,51896,608,13.1935,11.2739,1,-3
2020-12-04,21,74926,926,19.0484,17.1704,31,-1
2020-12-04,31,61824,841,15.7175,15.5943,63,1
2020-12-04,41,58678,825,14.9177,15.2976,163,0
2020-12-04,51,53453,805,13.5893,14.9268,461,15
2020-12-04,61,37767,554,9.6015,10.2726,926,18
2020-12-04,71,22682,327,5.7664,6.0634,1503,25
2020-12-04,81,12057,225,3.0652,4.1721,1821,47
2020-12-04,99,406,12,0.1032,0.2225,-1,-2
2020-12-05,00,19769,113,4.9869,3.6772,4,1
2020-12-05,11,52231,335,13.1757,10.9014,2,1
2020-12-05,21,75502,576,19.0461,18.7439,31,0
2020-12-05,31,62346,522,15.7273,16.9867,62,-1
2020-12-05,41,59172,494,14.9267,16.0755,162,-1
2020-12-05,51,53896,443,13.5957,14.4159,452,-9
2020-12-05,61,38089,322,9.6083,10.4784,920,-6
2020-12-05,71,22851,169,5.7644,5.4995,1493,-10
2020-12-05,81,12154,97,3.066,3.1565,1808,-13
2020-12-05,99,408,2,0.1029,0.0651,0,1
2020-12-06,00,19990,221,4.9915,5.442,4,0
2020-12-06,11,52724,493,13.1652,12.1399,2,0
2020-12-06,21,76195,693,19.026,17.0648,31,0
2020-12-06,31,63002,656,15.7317,16.1537,62,0
2020-12-06,41,59827,655,14.9389,16.129,166,4
2020-12-06,51,54508,612,13.6107,15.0702,459,7
2020-12-06,61,38517,428,9.6177,10.5393,924,4
2020-12-06,71,23046,195,5.7546,4.8018,1494,1
2020-12-06,81,12261,107,3.0616,2.6348,1839,31
2020-12-06,99,409,1,0.1021,0.0246,0,0
2020-12-07,00,20387,397,5.0012,5.5431,4,0
2020-12-07,11,53619,895,13.1535,12.4965,2,0
2020-12-07,21,77360,1165,18.9775,16.2664,31,0
2020-12-07,31,64028,1026,15.707,14.3256,64,2
2020-12-07,41,60956,1129,14.9534,15.7638,168,2
2020-12-07,51,55540,1032,13.6247,14.4094,459,0
2020-12-07,61,39329,812,9.648,11.3376,944,20
2020-12-07,71,23521,475,5.77,6.6322,1531,37
2020-12-07,81,12482,221,3.062,3.0857,1872,33
2020-12-07,99,419,10,0.1028,0.1396,0,0
2020-12-08,00,20827,440,5.0095,5.4287,4,0
2020-12-08,11,54614,995,13.1364,12.2764,4,2
2020-12-08,21,78733,1373,18.9378,16.9402,31,0
2020-12-08,31,65254,1226,15.6956,15.1265,63,-1
2020-12-08,41,62174,1218,14.9548,15.0278,168,0
2020-12-08,51,56694,1154,13.6367,14.2381,479,20
2020-12-08,61,40181,852,9.6648,10.512,988,44
2020-12-08,71,24065,544,5.7884,6.7119,1578,47
2020-12-08,81,12777,295,3.0733,3.6397,1894,22
2020-12-08,99,427,8,0.1027,0.0987,0,0
2020-12-09,00,21171,344,5.0219,5.9056,4,0
2020-12-09,11,55392,778,13.1394,13.3562,1,-3
2020-12-09,21,79706,973,18.9069,16.7039,31,0
2020-12-09,31,66093,839,15.6778,14.4034,63,0
2020-12-09,41,63037,863,14.9529,14.8155,173,5
2020-12-09,51,57496,802,13.6385,13.7682,474,-5
2020-12-09,61,40780,599,9.6733,10.2833,990,2
2020-12-09,71,24468,403,5.804,6.9185,1582,4
2020-12-09,81,12991,214,3.0816,3.6738,1915,21
2020-12-09,99,437,10,0.1037,0.1717,0,0
2020-12-10,00,21740,569,5.0499,6.3689,4,0
2020-12-10,11,56572,1180,13.1408,13.208,4,3
2020-12-10,21,81203,1497,18.8623,16.7562,31,0
2020-12-10,31,67465,1372,15.6711,15.3571,63,0
2020-12-10,41,64312,1275,14.9387,14.2713,178,5
