date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-10-27,71,13656,166,5.4265,6.7866,966,13
2020-10-27,81,7439,88,2.956,3.5977,1124,19
2020-10-27,99,268,1,0.1065,0.0409,0,0
2020-10-28,00,12395,116,4.8735,4.3316,4,0
2020-10-28,11,33654,370,13.2322,13.8163,1,0
2020-10-28,21,50934,464,20.0264,17.3264,21,-1
2020-10-28,31,40955,377,16.1028,14.0777,46,0
2020-10-28,41,37732,415,14.8356,15.4966,126,2
2020-10-28,51,33756,382,13.2723,14.2644,319,4
2020-10-28,61,23291,300,9.1576,11.2024,649,0
2020-10-28,71,13834,178,5.4393,6.6468,971,5
2020-10-28,81,7513,74,2.954,2.7633,1138,14
2020-10-28,99,270,2,0.1062,0.0747,0,0
2020-10-29,00,12522,127,4.8779,5.3496,4,0
2020-10-29,11,33998,344,13.2438,14.4903,1,0
2020-10-29,21,51288,354,19.9791,14.9115,21,0
2020-10-29,31,41293,338,16.0856,14.2376,46,0
2020-10-29,41,38108,376,14.8449,15.8382,128,2
2020-10-29,51,34091,335,13.2801,14.1112,319,0
2020-10-29,61,23552,261,9.1746,10.9941,653,4
2020-10-29,71,13995,161,5.4517,6.7818,977,6
2020-10-29,81,7591,78,2.9571,3.2856,1136,-2
2020-10-29,99,270,0,0.1052,0.0,0,0
2020-10-30,00,12657,135,4.8847,5.6133,6,2
2020-10-30,11,34275,277,13.2278,11.5177,1,0
2020-10-30,21,51734,446,19.9658,18.5447,21,0
2020-10-30,31,41636,343,16.0687,14.262,46,0
2020-10-30,41,38458,350,14.8422,14.553,128,0
2020-10-30,51,34425,334,13.2857,13.8877,331,12
2020-10-30,61,23840,288,9.2006,11.9751,666,13
2020-10-30,71,14154,159,5.4625,6.6112,1028,51
2020-10-30,81,7664,73,2.9578,3.0353,1192,56
2020-10-30,99,270,0,0.1042,0.0,0,0
2020-10-31,00,12664,7,4.8846,4.698,3,-3
2020-10-31,11,34293,18,13.2272,12.0805,1,0
2020-10-31,21,51762,28,19.9651,18.7919,21,0
2020-10-31,31,41660,24,16.0687,16.1074,46,0
2020-10-31,41,38477,19,14.841,12.7517,125,-3
2020-10-31,51,34444,19,13.2854,12.7517,326,-5
2020-10-31,61,23858,18,9.2023,12.0805,657,-9
2020-10-31,71,14164,10,5.4632,6.7114,1007,-21
2020-10-31,81,7670,6,2.9584,4.0268,1179,-13
2020-10-31,99,270,0,0.1041,0.0,0,0
2020-11-01,00,12772,108,4.8796,4.3496,4,1
2020-11-01,11,34610,317,13.2228,12.7668,1,0
2020-11-01,21,52180,418,19.9354,16.8345,21,0
2020-11-01,31,42015,355,16.0519,14.2972,46,0
2020-11-01,41,38856,379,14.845,15.2638,126,1
2020-11-01,51,34798,354,13.2946,14.2569,325,-1
2020-11-01,61,24102,244,9.2082,9.8268,657,0
2020-11-01,71,14356,192,5.4847,7.7326,1003,-4
2020-11-01,81,7785,115,2.9743,4.6315,1170,-9
2020-11-01,99,271,1,0.1035,0.0403,0,0
2020-11-02,00,12858,86,4.877,4.5192,4,0
2020-11-02,11,34872,262,13.2267,13.7677,1,0
2020-11-02,21,52547,367,19.9307,19.2853,23,2
2020-11-02,31,42268,253,16.032,13.2948,48,2
2020-11-02,41,39115,259,14.8361,13.6101,128,2
2020-11-02,51,35072,274,13.3026,14.3983,333,8
2020-11-02,61,24295,193,9.2149,10.1419,657,0
2020-11-02,71,14492,136,5.4967,7.1466,1033,30
2020-11-02,81,7858,73,2.9805,3.836,1178,8
2020-11-02,99,271,0,0.1028,0.0,0,0
2020-11-03,00,13024,166,4.884,5.5003,4,0
2020-11-03,11,35307,435,13.2402,14.4135,1,0
2020-11-03,21,53049,502,19.8934,16.6335,22,-1
2020-11-03,31,42732,464,16.0245,15.3744,49,1
2020-11-03,41,39555,440,14.8332,14.5792,129,1
2020-11-03,51,35473,401,13.3024,13.2869,337,4
2020-11-03,61,24619,324,9.2321,10.7356,689,32
2020-11-03,71,14718,226,5.5193,7.4884,1074,41
2020-11-03,81,7918,60,2.9693,1.9881,1224,46
2020-11-03,99,271,0,0.1016,0.0,0,0
2020-11-04,00,13163,139,4.8876,5.2492,4,0
2020-11-04,11,35654,347,13.2388,13.1042,1,0
2020-11-04,21,53530,481,19.8764,18.1647,22,0
2020-11-04,31,43141,409,16.0188,15.4456,48,-1
2020-11-04,41,39931,376,14.8269,14.1994,128,-1
2020-11-04,51,35866,393,13.3175,14.8414,337,0
2020-11-04,61,24868,249,9.2338,9.4033,683,-6
2020-11-04,71,14896,178,5.5311,6.7221,1070,-4
2020-11-04,81,7993,75,2.9679,2.8323,1209,-15
2020-11-04,99,272,1,0.101,0.0378,0,0
2020-11-05,00,13244,81,4.8922,5.7651,4,0
2020-11-05,11,35809,155,13.2274,11.032,3,2
2020-11-05,21,53769,239,19.8616,17.0107,22,0
2020-11-05,31,43334,193,16.007,13.7367,50,2
2020-11-05,41,40142,211,14.8279,15.0178,128,0
2020-11-05,51,36065,199,13.3219,14.1637,345,8
2020-11-05,61,25027,159,9.2446,11.3167,684,1
2020-11-05,71,14990,94,5.5371,6.6904,1078,8
2020-11-05,81,8066,73,2.9795,5.1957,1226,17
2020-11-05,99,273,1,0.1008,0.0712,0,0
2020-11-06,00,13410,166,4.8884,4.6086,4,0
2020-11-06,11,36315,506,13.2381,14.0478,2,-1
2020-11-06,21,54390,621,19.8271,17.2404,22,0
2020-11-06,31,43923,589,16.0115,16.352,49,-1
2020-11-06,41,40696,554,14.8352,15.3803,128,0
2020-11-06,51,36558,493,13.3267,13.6868,352,7
2020-11-06,61,25396,369,9.2578,10.2443,687,3
2020-11-06,71,15195,205,5.5391,5.6913,1098,20
2020-11-06,81,8165,99,2.9764,2.7485,1231,5
2020-11-06,99,273,0,0.0995,0.0,0,0
2020-11-07,00,13612,202,4.8875,4.8233,4,0
2020-11-07,11,36871,556,13.2387,13.276,2,0
2020-11-07,21,55147,757,19.8008,18.0755,22,0
2020-11-07,31,44567,644,16.002,15.3773,51,2
2020-11-07,41,41330,634,14.8397,15.1385,132,4
2020-11-07,51,37155,597,13.3407,14.255,350,-2
2020-11-07,61,25811,415,9.2676,9.9093,700,13
2020-11-07,71,15448,253,5.5467,6.0411,1111,13
2020-11-07,81,8295,130,2.9784,3.1041,1267,36
2020-11-07,99,273,0,0.098,0.0,0,0
2020-11-08,00,13930,318,4.9064,5.8813,4,0
2020-11-08,11,37668,797,13.2673,14.7402,2,0
2020-11-08,21,56100,953,19.7594,17.6253,22,0
2020-11-08,31,45353,786,15.9741,14.5367,52,1
2020-11-08,41,42131,801,14.8392,14.8141,130,-2
2020-11-08,51,37880,725,13.342,13.4085,350,0
2020-11-08,61,26344,533,9.2788,9.8576,694,-6
2020-11-08,71,15773,325,5.5555,6.0107,1099,-12
2020-11-08,81,8463,168,2.9808,3.1071,1247,-20
2020-11-08,99,274,1,0.0965,0.0185,0,0
2020-11-09,00,14071,141,4.9148,5.9144,4,0
2020-11-09,11,37985,317,13.2676,13.297,2,0
2020-11-09,21,56530,430,19.745,18.0369,22,0
2020-11-09,31,45742,389,15.9769,16.3171,51,-1
2020-11-09,41,42469,338,14.8337,14.1779,130,0
2020-11-09,51,38221,341,13.35,14.3037,351,1
2020-11-09,61,26570,226,9.2805,9.4799,699,5
2020-11-09,71,15904,131,5.555,5.495,1106,7
2020-11-09,81,8533,70,2.9804,2.9362,1260,13
2020-11-09,99,275,1,0.0961,0.0419,0,0
2020-11-10,00,14199,128,4.9075,4.2202,4,0
2020-11-10,11,38398,413,13.2712,13.6169,2,0
2020-11-10,21,57094,564,19.733,18.5955,22,0
2020-11-10,31,46189,447,15.964,14.7379,53,2
2020-11-10,41,42880,411,14.8203,13.5509,134,4
2020-11-10,51,38675,454,13.367,14.9687,358,7
2020-11-10,61,26894,324,9.2952,10.6825,720,21
2020-11-10,71,16067,163,5.5531,5.3742,1132,26
2020-11-10,81,8661,128,2.9934,4.2202,1309,49
2020-11-10,99,276,1,0.0954,0.033,0,0
2020-11-11,00,14396,197,4.9089,5.0153,4,0
2020-11-11,11,38926,528,13.2735,13.442,0,-2
2020-11-11,21,57788,694,19.7053,17.668,24,2
2020-11-11,31,46786,597,15.9537,15.1986,52,-1
2020-11-11,41,43478,598,14.8257,15.224,134,0
2020-11-11,51,39210,535,13.3703,13.6202,362,4
2020-11-11,61,27278,384,9.3016,9.776,750,30
2020-11-11,71,16321,254,5.5653,6.4664,1165,33
2020-11-11,81,8798,137,3.0001,3.4878,1359,50
2020-11-11,99,280,4,0.0955,0.1018,0,0
2020-11-12,00,14543,147,4.9064,4.6711,4,0
2020-11-12,11,39320,394,13.2655,12.5199,1,1
2020-11-12,21,58364,576,19.6904,18.3031,23,-1
2020-11-12,31,47287,501,15.9533,15.9199,54,2
2020-11-12,41,43963,485,14.8319,15.4115,137,3
2020-11-12,51,39653,443,13.3778,14.0769,360,-2
2020-11-12,61,27605,327,9.3132,10.3908,737,-13
2020-11-12,71,16489,168,5.5629,5.3384,1153,-12
2020-11-12,81,8903,105,3.0036,3.3365,1344,-15
2020-11-12,99,281,1,0.0948,0.0318,2,2
2020-11-13,00,14742,199,4.9012,4.5507,4,0
2020-11-13,11,39951,631,13.2824,14.4295,1,0
2020-11-13,21,59131,767,19.6592,17.5394,25,2
2020-11-13,31,47953,666,15.9428,15.2298,55,1
2020-11-13,41,44625,662,14.8364,15.1383,139,2
2020-11-13,51,40265,612,13.3868,13.995,365,5
2020-11-13,61,28055,450,9.3274,10.2904,757,20
2020-11-13,71,16733,244,5.5632,5.5797,1177,24
2020-11-13,81,9038,135,3.0048,3.0871,1392,48
2020-11-13,99,288,7,0.0958,0.1601,1,-1
2020-11-14,00,14996,254,4.9058,5.1837,4,0
2020-11-14,11,40626,675,13.2903,13.7755,1,0
2020-11-14,21,59991,860,19.6254,17.551,26,1
2020-11-14,31,48731,778,15.9418,15.8776,54,-1
2020-11-14,41,45323,698,14.8269,14.2449,139,0
2020-11-14,51,40916,651,13.3852,13.2857,372,7
2020-11-14,61,28567,512,9.3454,10.449,755,-2
2020-11-14,71,17017,284,5.5669,5.7959,1180,3
2020-11-14,81,9224,186,3.0175,3.7959,1370,-22
2020-11-14,99,290,2,0.0949,0.0408,1,0
2020-11-15,00,15349,353,4.9171,5.4543,4,0
2020-11-15,11,41580,954,13.3204,14.7404,1,0
2020-11-15,21,61064,1073,19.5622,16.5791,25,-1
2020-11-15,31,49647,916,15.9047,14.1533,54,0
2020-11-15,41,46322,999,14.8395,15.4357,140,1
2020-11-15,51,41791,875,13.388,13.5198,367,-5
2020-11-15,61,29240,673,9.3672,10.3986,756,1
2020-11-15,71,17430,413,5.5838,6.3813,1179,-1
2020-11-15,81,9416,192,3.0165,2.9666,1382,12
2020-11-15,99,314,24,0.1006,0.3708,1,0
2020-11-16,00,15601,252,4.9244,5.4135,4,0
2020-11-16,11,42241,661,13.3333,14.1998,1,0
2020-11-16,21,61853,789,19.5238,16.9495,25,0
2020-11-16,31,50359,712,15.8957,15.2954,54,0
2020-11-16,41,47024,702,14.8431,15.0806,139,-1
2020-11-16,51,42432,641,13.3936,13.7701,375,8
2020-11-16,61,29698,458,9.3741,9.8389,765,9
2020-11-16,71,17702,272,5.5876,5.8432,1201,22
2020-11-16,81,9583,167,3.0249,3.5875,1390,8
2020-11-16,99,315,1,0.0994,0.0215,-1,-2
2020-11-17,00,15767,166,4.9223,4.7334,4,0
2020-11-17,11,42737,496,13.3422,14.1431,1,0
2020-11-17,21,62516,663,19.517,18.905,25,0
2020-11-17,31,50895,536,15.889,15.2837,56,2
2020-11-17,41,47528,504,14.8379,14.3713,139,0
2020-11-17,51,42905,473,13.3946,13.4873,375,0
2020-11-17,61,30051,353,9.3817,10.0656,795,30
2020-11-17,71,17912,210,5.592,5.988,1226,25
2020-11-17,81,9689,106,3.0248,3.0225,1446,56
2020-11-17,99,315,0,0.0983,0.0,0,1
2020-11-18,00,15957,190,4.9196,4.7041,4,0
2020-11-18,11,43248,511,13.3336,12.6516,3,2
2020-11-18,21,63199,683,19.4846,16.9101,25,0
2020-11-18,31,51496,601,15.8765,14.8799,59,3
2020-11-18,41,48160,632,14.848,15.6474,141,2
2020-11-18,51,43460,555,13.3989,13.741,381,6
2020-11-18,61,30474,423,9.3953,10.4729,791,-4
2020-11-18,71,18190,278,5.6081,6.8829,1235,9
2020-11-18,81,9842,153,3.0343,3.7881,1462,16
2020-11-18,99,328,13,0.1011,0.3219,0,0
2020-11-19,00,16122,165,4.925,5.5018,4,0
2020-11-19,11,43666,418,13.3391,13.938,2,-1
2020-11-19,21,63683,484,19.4539,16.1387,25,0
2020-11-19,31,51899,403,15.8541,13.4378,57,-2
2020-11-19,41,48619,459,14.8522,15.3051,142,1
2020-11-19,51,43887,427,13.4066,14.2381,393,12
2020-11-19,61,30812,338,9.4125,11.2704,802,11
2020-11-19,71,18385,195,5.6163,6.5022,1253,18
2020-11-19,81,9947,105,3.0386,3.5012,1530,68
2020-11-19,99,333,5,0.1017,0.1667,0,0
2020-11-20,00,16301,179,4.9188,4.4208,4,0
2020-11-20,11,44192,526,13.3349,12.9909,2,0
2020-11-20,21,64349,666,19.4172,16.4485,27,2
2020-11-20,31,52545,646,15.8554,15.9546,55,-2
2020-11-20,41,49284,665,14.8714,16.4238,145,3
2020-11-20,51,44473,586,13.4197,14.4727,399,6
2020-11-20,61,31209,397,9.4173,9.8049,807,5
2020-11-20,71,18631,246,5.6219,6.0756,1289,36
2020-11-20,81,10080,133,3.0416,3.2848,1548,18
2020-11-20,99,338,5,0.102,0.1235,0,0
2020-11-21,00,16509,208,4.9307,6.0819,4,0
2020-11-21,11,44647,455,13.3345,13.3041,2,0
2020-11-21,21,64904,555,19.3846,16.2281,26,-1
2020-11-21,31,53046,501,15.843,14.6491,56,1
2020-11-21,41,49796,512,14.8724,14.9708,145,0
2020-11-21,51,44971,498,13.4313,14.5614,392,-7
2020-11-21,61,31554,345,9.4241,10.0877,810,3
2020-11-21,71,18860,229,5.6328,6.6959,1265,-24
2020-11-21,81,10192,112,3.044,3.2749,1520,-28
2020-11-21,99,343,5,0.1024,0.1462,0,0
2020-11-22,00,16825,316,4.9429,5.6773,4,0
2020-11-22,11,45439,792,13.3492,14.2292,2,0
2020-11-22,21,65838,934,19.342,16.7805,26,0
2020-11-22,31,53860,814,15.8231,14.6245,56,0
2020-11-22,41,50601,805,14.8657,14.4628,148,3
2020-11-22,51,45811,840,13.4585,15.0916,398,6
2020-11-22,61,32124,570,9.4375,10.2407,821,11
2020-11-22,71,19205,345,5.6421,6.1983,1308,43
2020-11-22,81,10330,138,3.0348,2.4793,1558,38
2020-11-22,99,355,12,0.1043,0.2156,0,0
2020-11-23,00,16928,103,4.941,4.6543,4,0
2020-11-23,11,45704,265,13.3403,11.9747,2,0
2020-11-23,21,66229,391,19.3312,17.6683,28,2
2020-11-23,31,54172,312,15.812,14.0985,58,2
2020-11-23,41,50927,326,14.8648,14.7311,148,0
2020-11-23,51,46170,359,13.4763,16.2223,403,5
2020-11-23,61,32380,256,9.4512,11.568,823,2
2020-11-23,71,19358,153,5.6503,6.9137,1310,2
2020-11-23,81,10377,47,3.0289,2.1238,1560,2
2020-11-23,99,356,1,0.1039,0.0452,0,0
2020-11-24,00,17031,103,4.9414,5.0097,4,0
2020-11-24,11,45984,280,13.342,13.6187,2,0
2020-11-24,21,66521,292,19.3006,14.2023,27,-1
2020-11-24,31,54433,261,15.7934,12.6946,59,1
2020-11-24,41,51232,305,14.8646,14.8346,149,1
2020-11-24,51,46455,285,13.4786,13.8619,407,4
2020-11-24,61,32603,223,9.4595,10.8463,838,15
2020-11-24,71,19555,197,5.6738,9.5817,1336,26
2020-11-24,81,10487,110,3.0427,5.3502,1625,65
2020-11-24,99,356,0,0.1033,0.0,0,0
2020-11-25,00,17134,103,4.94,4.7183,4,0
2020-11-25,11,46285,301,13.3448,13.7884,2,0
2020-11-25,21,66896,375,19.2873,17.1782,27,0
2020-11-25,31,54732,299,15.7802,13.6967,58,-1
2020-11-25,41,51523,291,14.855,13.3303,152,3
2020-11-25,51,46762,307,13.4823,14.0632,429,22
2020-11-25,61,32837,234,9.4675,10.7192,858,20
2020-11-25,71,19713,158,5.6836,7.2377,1361,25
2020-11-25,81,10602,115,3.0567,5.268,1665,40
2020-11-25,99,356,0,0.1026,0.0,2,2
2020-11-26,00,17429,295,4.9495,5.5681,4,0
2020-11-26,11,46944,659,13.3311,12.4387,2,0
2020-11-26,21,67860,964,19.2709,18.1955,29,2
2020-11-26,31,55587,855,15.7856,16.1382,58,0
2020-11-26,41,52327,804,14.8598,15.1755,156,4
2020-11-26,51,47468,706,13.4799,13.3258,422,-7
2020-11-26,61,33390,553,9.4821,10.4379,865,7
2020-11-26,71,20022,309,5.6858,5.8324,1369,8
2020-11-26,81,10752,150,3.0533,2.8313,1666,1
2020-11-26,99,359,3,0.1019,0.0566,1,-1
2020-11-27,00,17735,306,4.9598,5.6291,4,0
2020-11-27,11,47654,710,13.327,13.0611,2,0
2020-11-27,21,68779,919,19.2349,16.9058,28,-1
2020-11-27,31,56376,789,15.7662,14.5143,58,0
2020-11-27,41,53137,810,14.8604,14.9007,155,-1
2020-11-27,51,48213,745,13.4834,13.7049,419,-3
2020-11-27,61,33998,608,9.508,11.1847,856,-9
2020-11-27,71,20379,357,5.6992,6.5673,1360,-9
2020-11-27,81,10936,184,3.0584,3.3848,1650,-16
2020-11-27,99,367,8,0.1026,0.1472,1,0
2020-11-28,00,17949,214,4.9541,4.5243,4,0
2020-11-28,11,48241,587,13.3151,12.4101,2,0
2020-11-28,21,69615,836,19.2145,17.6744,28,0
2020-11-28,31,57080,704,15.7547,14.8837,58,0
2020-11-28,41,53854,717,14.8643,15.1586,154,-1
2020-11-28,51,48943,730,13.5088,15.4334,423,4
2020-11-28,61,34478,480,9.5163,10.148,857,1
2020-11-28,71,20688,309,5.7101,6.5328,1365,5
2020-11-28,81,11087,151,3.0601,3.1924,1664,14
2020-11-28,99,369,2,0.1018,0.0423,1,0
2020-11-29,00,18269,320,4.9665,5.7741,4,0
2020-11-29,11,48937,696,13.3037,12.5586,2,0
2020-11-29,21,70588,973,19.1896,17.5568,28,0
2020-11-29,31,57940,860,15.7512,15.5179,60,2
2020-11-29,41,54709,855,14.8728,15.4276,154,0
2020-11-29,51,49726,783,13.5182,14.1285,425,2
2020-11-29,61,35047,569,9.5276,10.2671,862,5
2020-11-29,71,21042,354,5.7203,6.3876,1367,2
2020-11-29,81,11207,120,3.0467,2.1653,1664,0
2020-11-29,99,381,12,0.1036,0.2165,1,0
2020-11-30,00,18577,308,4.9691,5.1265,4,0
2020-11-30,11,49634,697,13.2763,11.6012,2,0
2020-11-30,21,71611,1023,19.1548,17.0273,30,2
2020-11-30,31,58889,949,15.7519,15.7956,59,-1
2020-11-30,41,55662,953,14.8887,15.8622,158,4
2020-11-30,51,50599,873,13.5344,14.5306,429,4
2020-11-30,61,35699,652,9.5489,10.8522,879,17
2020-11-30,71,21412,370,5.7274,6.1585,1396,29
2020-11-30,81,11390,183,3.0466,3.0459,1692,28
2020-11-30,99,381,0,0.1019,0.0,1,0
2020-12-01,00,18944,367,4.978,5.476,4,0
2020-12-01,11,50399,765,13.2435,11.4145,2,0
2020-12-01,21,72766,1155,19.121,17.2337,29,-1
2020-12-01,31,59885,996,15.7362,14.8612,61,2
2020-12-01,41,56705,1043,14.9006,15.5625,156,-2
2020-12-01,51,51570,971,13.5512,14.4882,436,7
2020-12-01,61,36423,724,9.571,10.8027,879,0
2020-12-01,71,21884,472,5.7505,7.0427,1418,22
2020-12-01,81,11595,205,3.0469,3.0588,1686,-6
2020-12-01,99,385,4,0.1012,0.0597,3,2
2020-12-02,00,19082,138,4.9813,5.4871,4,0
2020-12-02,11,50683,284,13.2307,11.2922,2,0
2020-12-02,21,73221,455,19.1142,18.0915,31,2
2020-12-02,31,60256,371,15.7297,14.7515,60,-1
2020-12-02,41,57067,362,14.8972,14.3936,162,6
2020-12-02,51,51916,346,13.5526,13.7575,433,-3
2020-12-02,61,36713,290,9.5839,11.5308,902,23
2020-12-02,71,22063,179,5.7595,7.1173,1433,15
2020-12-02,81,11683,88,3.0498,3.499,1711,25
2020-12-02,99,387,2,0.101,0.0795,0,-3
2020-12-03,00,19382,300,4.9968,6.2241,6,2
2020-12-03,11,51283,600,13.221,12.4481,4,2
2020-12-03,21,73986,765,19.0739,15.8714,32,1
2020-12-03,31,60979,723,15.7207,15.0,62,2
2020-12-03,41,57841,774,14.9117,16.0581,163,1
2020-12-03,51,52637,721,13.57,14.9585,446,13
2020-12-03,61,37205,492,9.5916,10.2075,908,6
2020-12-03,71,22353,290,5.7627,6.0166,1478,45
2020-12-03,81,11832,149,3.0503,3.0913,1774,63
2020-12-03,99,393,6,0.1013,0.1245,1,1
2020-12-04,00,19652,270,4.9969,5.0083,3,-3
2020-12-04,11,51891,608,13.1943,11.2781,1,-3
2020-12-04,21,74912,926,19.0479,17.1768,31,-1
2020-12-04,31,61819,840,15.7187,15.5815,63,1
2020-12-04,41,58666,825,14.917,15.3033,163,0
2020-12-04,51,53442,805,13.5887,14.9323,461,15
2020-12-04,61,37758,553,9.6007,10.2578,926,18
2020-12-04,71,22680,327,5.7669,6.0657,1503,25
2020-12-04,81,12057,225,3.0657,4.1736,1821,47
2020-12-04,99,405,12,0.103,0.2226,-1,-2
2020-12-05,00,19765,113,4.9867,3.6784,4,1
2020-12-05,11,52226,335,13.1766,10.9049,2,1
2020-12-05,21,75488,576,19.0456,18.75,31,0
2020-12-05,31,62341,522,15.7286,16.9922,62,-1
2020-12-05,41,59159,493,14.9258,16.0482,162,-1
2020-12-05,51,53885,443,13.5952,14.4206,452,-9
2020-12-05,61,38080,322,9.6076,10.4818,920,-6
2020-12-05,71,22849,169,5.7648,5.5013,1493,-10
2020-12-05,81,12154,97,3.0665,3.1576,1808,-13
2020-12-05,99,407,2,0.1027,0.0651,0,1
2020-12-06,00,19986,221,4.9913,5.442,4,0
2020-12-06,11,52719,493,13.1661,12.1399,2,0
2020-12-06,21,76181,693,19.0255,17.0648,31,0
2020-12-06,31,62997,656,15.7329,16.1537,62,0
2020-12-06,41,59814,655,14.938,16.129,166,4
2020-12-06,51,54497,612,13.6101,15.0702,459,7
2020-12-06,61,38508,428,9.617,10.5393,924,4
2020-12-06,71,23044,195,5.755,4.8018,1494,1
2020-12-06,81,12261,107,3.0621,2.6348,1839,31
2020-12-06,99,408,1,0.1019,0.0246,0,0
2020-12-07,00,20383,397,5.001,5.5447,4,0
2020-12-07,11,53614,895,13.1544,12.5,2,0
2020-12-07,21,77346,1165,18.9771,16.2709,31,0
2020-12-07,31,64023,1026,15.7083,14.3296,64,2
2020-12-07,41,60941,1127,14.9521,15.7402,168,2
2020-12-07,51,55529,1032,13.6242,14.4134,459,0
2020-12-07,61,39320,812,9.6473,11.3408,944,20
2020-12-07,71,23519,475,5.7705,6.6341,1531,37
2020-12-07,81,12482,221,3.0625,3.0866,1872,33
2020-12-07,99,418,10,0.1026,0.1397,0,0
2020-12-08,00,20823,440,5.0094,5.4294,4,0
2020-12-08,11,54609,995,13.1373,12.2779,4,2
2020-12-08,21,78718,1372,18.9372,16.9299,31,0
2020-12-08,31,65249,1226,15.697,15.1283,63,-1
2020-12-08,41,62159,1218,14.9536,15.0296,168,0
2020-12-08,51,56683,1154,13.6362,14.2399,479,20
2020-12-08,61,40172,852,9.6642,10.5133,988,44
2020-12-08,71,24063,544,5.7888,6.7127,1578,47
2020-12-08,81,12777,295,3.0738,3.6402,1894,22
2020-12-08,99,426,8,0.1025,0.0987,0,0
2020-12-09,00,21167,344,5.0218,5.9086,4,0
2020-12-09,11,55386,777,13.1402,13.3459,1,-3
2020-12-09,21,79690,972,18.9062,16.6953,31,0
2020-12-09,31,66088,839,15.6792,14.4109,63,0
2020-12-09,41,63022,863,14.9518,14.8231,173,5
2020-12-09,51,57485,802,13.6382,13.7753,474,-5
2020-12-09,61,40771,599,9.6728,10.2886,990,2
2020-12-09,71,24466,403,5.8045,6.922,1582,4
2020-12-09,81,12990,213,3.0818,3.6585,1915,21
2020-12-09,99,436,10,0.1034,0.1718,0,0
2020-12-10,00,21733,566,5.0496,6.3653,4,0
2020-12-10,11,56560,1174,13.1415,13.2029,4,3
2020-12-10,21,81181,1491,18.8621,16.7679,31,0
2020-12-10,31,67453,1365,15.6724,15.3509,63,0
2020-12-10,41,64290,1268,14.9375,14.26,178,5
2020-12-10,51,58745,1260,13.6492,14.17,471,-3
2020-12-10,61,41705,934,9.69,10.5038,1001,11
2020-12-10,71,25022,556,5.8138,6.2528,1611,29
2020-12-10,81,13257,267,3.0802,3.0027,1946,31
2020-12-10,99,447,11,0.1039,0.1237,0,0
2020-12-11,00,22066,333,5.0561,5.5187,6,2
2020-12-11,11,57269,709,13.1222,11.7501,3,-1
2020-12-11,21,82186,1005,18.8316,16.6556,31,0
2020-12-11,31,68408,955,15.6746,15.827,63,0
2020-12-11,41,65217,927,14.9434,15.3629,174,-4
2020-12-11,51,59617,872,13.6602,14.4514,483,12
2020-12-11,61,42366,661,9.7075,10.9546,1012,11
2020-12-11,71,25387,365,5.817,6.0491,1643,32
2020-12-11,81,13460,203,3.0841,3.3643,1999,53
2020-12-11,99,451,4,0.1033,0.0663,0,0
2020-12-12,00,22574,508,5.0687,5.6881,7,1
2020-12-12,11,58359,1090,13.1038,12.2047,3,0
2020-12-12,21,83738,1552,18.8024,17.3777,31,0
2020-12-12,31,69838,1430,15.6813,16.0116,63,0
2020-12-12,41,66520,1303,14.9363,14.5896,176,2
2020-12-12,51,60932,1315,13.6816,14.724,481,-2
2020-12-12,61,43250,884,9.7113,9.8981,1030,18
2020-12-12,71,25911,524,5.818,5.8672,1665,22
2020-12-12,81,13772,312,3.0923,3.4934,2017,18
2020-12-12,99,464,13,0.1042,0.1456,0,0
2020-12-13,00,23230,656,5.0878,5.8436,2,-5
2020-12-13,11,59867,1508,13.1119,13.4331,3,0
2020-12-13,21,85651,1913,18.7591,17.0408,31,0
2020-12-13,31,71519,1681,15.6639,14.9742,65,2
2020-12-13,41,68163,1643,14.9289,14.6357,177,1
2020-12-13,51,62556,1624,13.7009,14.4664,487,6
2020-12-13,61,44469,1219,9.7395,10.8587,1033,3
2020-12-13,71,26567,656,5.8186,5.8436,1678,13
2020-12-13,81,14087,315,3.0853,2.806,2048,31
2020-12-13,99,475,11,0.104,0.098,0,0
2020-12-14,00,23724,494,5.1074,6.2358,4,2
2020-12-14,11,60913,1046,13.1135,13.2037,3,0
2020-12-14,21,87015,1364,18.7328,17.2179,31,0
2020-12-14,31,72691,1172,15.6491,14.7942,64,-1
2020-12-14,41,69308,1145,14.9208,14.4534,176,-1
2020-12-14,51,63686,1130,13.7105,14.2641,491,4
2020-12-14,61,45242,773,9.7398,9.7576,1048,15
2020-12-14,71,27088,521,5.8316,6.5766,1703,25
2020-12-14,81,14363,276,3.0921,3.484,2100,52
2020-12-14,99,476,1,0.1025,0.0126,0,0
2020-12-15,00,24382,658,5.1189,5.573,4,0
2020-12-15,11,62408,1495,13.1023,12.662,3,0
2020-12-15,21,89001,1986,18.6854,16.8205,31,0
2020-12-15,31,74449,1758,15.6303,14.8895,64,0
2020-12-15,41,71032,1724,14.9129,14.6015,182,6
2020-12-15,51,65428,1742,13.7363,14.754,507,16
2020-12-15,61,46457,1215,9.7535,10.2905,1048,0
2020-12-15,71,27870,782,5.8512,6.6232,1725,22
2020-12-15,81,14801,438,3.1074,3.7097,2125,25
2020-12-15,99,485,9,0.1018,0.0762,0,0
2020-12-16,00,24882,500,5.1237,5.3694,4,0
2020-12-16,11,63555,1147,13.0873,12.3174,3,0
