date_stamp,age_group,cnt_confirmed,cnt_confirmed_new,pct_confirmed,pct_confirmed_new,cnt_death,cnt_death_new
2020-10-18,71,12182,201,5.3128,7.6223,870,-6
2020-10-18,81,6598,113,2.8775,4.2852,989,-10
2020-10-18,99,259,4,0.113,0.1517,0,0
2020-10-19,00,11357,91,4.9061,4.1553,4,0
2020-10-19,11,30692,261,13.2587,11.9178,1,0
2020-10-19,21,46942,414,20.2785,18.9041,19,0
2020-10-19,31,37630,336,16.2558,15.3425,43,0
2020-10-19,41,34328,305,14.8294,13.9269,115,0
2020-10-19,51,30401,313,13.133,14.2922,295,4
2020-10-19,61,20861,234,9.0118,10.6849,583,0
2020-10-19,71,12333,151,5.3278,6.895,874,4
2020-10-19,81,6682,84,2.8866,3.8356,1001,12
2020-10-19,99,260,1,0.1123,0.0457,0,0
2020-10-20,00,11437,80,4.8991,4.0671,4,0
2020-10-20,11,30905,213,13.2382,10.8287,1,0
2020-10-20,21,47293,351,20.258,17.8444,19,0
2020-10-20,31,37943,313,16.253,15.9126,45,2
2020-10-20,41,34646,318,14.8407,16.1668,115,0
2020-10-20,51,30682,281,13.1427,14.2857,295,0
2020-10-20,61,21066,205,9.0237,10.422,595,12
2020-10-20,71,12459,126,5.3368,6.4057,889,15
2020-10-20,81,6762,80,2.8965,4.0671,1019,18
2020-10-20,99,260,0,0.1114,0.0,0,0
2020-10-21,00,11512,75,4.8948,4.3253,4,0
2020-10-21,11,31134,229,13.238,13.2065,1,0
2020-10-21,21,47577,284,20.2294,16.3783,21,2
2020-10-21,31,38174,231,16.2313,13.3218,44,-1
2020-10-21,41,34919,273,14.8473,15.7439,115,0
2020-10-21,51,30978,296,13.1716,17.0704,292,-3
2020-10-21,61,21250,184,9.0354,10.6113,594,-1
2020-10-21,71,12559,100,5.34,5.767,902,13
2020-10-21,81,6823,61,2.9011,3.5179,1015,-4
2020-10-21,99,261,1,0.111,0.0577,0,0
2020-10-22,00,11655,143,4.8895,4.4926,4,0
2020-10-22,11,31542,408,13.2324,12.8181,1,0
2020-10-22,21,48108,531,20.1821,16.6824,20,-1
2020-10-22,31,38614,440,16.1992,13.8234,44,0
2020-10-22,41,35399,480,14.8504,15.0801,117,2
2020-10-22,51,31470,492,13.2022,15.4571,301,9
2020-10-22,61,21602,352,9.0624,11.0587,609,15
2020-10-22,71,12774,215,5.3589,6.7546,911,9
2020-10-22,81,6943,120,2.9127,3.77,1045,30
2020-10-22,99,263,2,0.1103,0.0628,0,0
2020-10-23,00,11784,129,4.8891,4.8588,4,0
2020-10-23,11,31906,364,13.2376,13.71,1,0
2020-10-23,21,48568,460,20.1506,17.3258,20,0
2020-10-23,31,38975,361,16.1705,13.597,46,2
2020-10-23,41,35791,392,14.8495,14.7646,120,3
2020-10-23,51,31855,385,13.2165,14.5009,303,2
2020-10-23,61,21884,282,9.0796,10.6215,616,7
2020-10-23,71,12942,168,5.3696,6.3277,937,26
2020-10-23,81,7055,112,2.9271,4.2185,1094,49
2020-10-23,99,265,2,0.1099,0.0753,0,0
2020-10-24,00,11937,153,4.8795,4.2394,4,0
2020-10-24,11,32408,502,13.2475,13.9097,1,0
2020-10-24,21,49230,662,20.1239,18.343,20,0
2020-10-24,31,39485,510,16.1404,14.1313,47,1
2020-10-24,41,36283,492,14.8315,13.6326,120,0
2020-10-24,51,32378,523,13.2353,14.4915,302,-1
2020-10-24,61,22257,373,9.0981,10.3353,618,2
2020-10-24,71,13193,251,5.393,6.9548,929,-8
2020-10-24,81,7197,142,2.9419,3.9346,1083,-11
2020-10-24,99,266,1,0.1087,0.0277,0,0
2020-10-25,00,12116,179,4.891,5.8023,4,0
2020-10-25,11,32818,410,13.2481,13.2901,1,0
2020-10-25,21,49738,508,20.0784,16.4668,20,0
2020-10-25,31,39953,468,16.1284,15.1702,46,-1
2020-10-25,41,36749,466,14.835,15.1053,121,1
2020-10-25,51,32792,414,13.2376,13.4198,303,1
2020-10-25,61,22587,330,9.118,10.6969,619,1
2020-10-25,71,13388,195,5.4045,6.3209,946,17
2020-10-25,81,7312,115,2.9517,3.7277,1102,19
2020-10-25,99,266,0,0.1074,0.0,0,0
2020-10-26,00,12172,56,4.8839,3.716,4,0
2020-10-26,11,33021,203,13.2494,13.4705,1,0
2020-10-26,21,50023,285,20.0713,18.9117,20,0
2020-10-26,31,40187,234,16.1247,15.5275,46,0
2020-10-26,41,36980,231,14.8379,15.3285,120,-1
2020-10-26,51,32992,200,13.2378,13.2714,312,9
2020-10-26,61,22742,155,9.1251,10.2853,634,15
2020-10-26,71,13492,104,5.4136,6.9011,953,7
2020-10-26,81,7350,38,2.9491,2.5216,1105,3
2020-10-26,99,267,1,0.1071,0.0664,0,0
2020-10-27,00,12279,107,4.879,4.3745,4,0
2020-10-27,11,33287,266,13.2263,10.8749,1,0
2020-10-27,21,50475,452,20.0559,18.4791,22,2
2020-10-27,31,40575,388,16.1222,15.8626,46,0
2020-10-27,41,37321,341,14.8292,13.9411,124,4
2020-10-27,51,33378,386,13.2625,15.7809,315,3
2020-10-27,61,22993,251,9.1361,10.2617,649,15
2020-10-27,71,13658,166,5.4269,6.7866,966,13
2020-10-27,81,7438,88,2.9554,3.5977,1124,19
2020-10-27,99,268,1,0.1065,0.0409,0,0
2020-10-28,00,12395,116,4.8732,4.3316,4,0
2020-10-28,11,33657,370,13.2326,13.8163,1,0
2020-10-28,21,50939,464,20.0271,17.3264,21,-1
2020-10-28,31,40952,377,16.1006,14.0777,46,0
2020-10-28,41,37736,415,14.8362,15.4966,126,2
2020-10-28,51,33760,382,13.273,14.2644,319,4
2020-10-28,61,23293,300,9.1579,11.2024,649,0
2020-10-28,71,13836,178,5.4397,6.6468,971,5
2020-10-28,81,7512,74,2.9534,2.7633,1138,14
2020-10-28,99,270,2,0.1062,0.0747,0,0
2020-10-29,00,12522,127,4.8776,5.3496,4,0
2020-10-29,11,34001,344,13.2442,14.4903,1,0
2020-10-29,21,51293,354,19.9798,14.9115,21,0
2020-10-29,31,41290,338,16.0834,14.2376,46,0
2020-10-29,41,38112,376,14.8455,15.8382,128,2
2020-10-29,51,34095,335,13.2808,14.1112,319,0
2020-10-29,61,23554,261,9.1748,10.9941,653,4
2020-10-29,71,13997,161,5.4522,6.7818,977,6
2020-10-29,81,7590,78,2.9565,3.2856,1136,-2
2020-10-29,99,270,0,0.1052,0.0,0,0
2020-10-30,00,12657,135,4.8844,5.6133,6,2
2020-10-30,11,34278,277,13.2282,11.5177,1,0
2020-10-30,21,51739,446,19.9665,18.5447,21,0
2020-10-30,31,41633,343,16.0665,14.262,46,0
2020-10-30,41,38462,350,14.8428,14.553,128,0
2020-10-30,51,34429,334,13.2864,13.8877,331,12
2020-10-30,61,23842,288,9.2008,11.9751,666,13
2020-10-30,71,14156,159,5.4629,6.6112,1028,51
2020-10-30,81,7663,73,2.9572,3.0353,1192,56
2020-10-30,99,270,0,0.1042,0.0,0,0
2020-10-31,00,12664,7,4.8843,4.698,3,-3
2020-10-31,11,34296,18,13.2275,12.0805,1,0
2020-10-31,21,51767,28,19.9658,18.7919,21,0
2020-10-31,31,41657,24,16.0665,16.1074,46,0
2020-10-31,41,38481,19,14.8416,12.7517,125,-3
2020-10-31,51,34448,19,13.2861,12.7517,326,-5
2020-10-31,61,23860,18,9.2025,12.0805,657,-9
2020-10-31,71,14166,10,5.4636,6.7114,1007,-21
2020-10-31,81,7669,6,2.9578,4.0268,1179,-13
2020-10-31,99,270,0,0.1041,0.0,0,0
2020-11-01,00,12772,108,4.8793,4.3496,4,1
2020-11-01,11,34614,318,13.2235,12.8071,1,0
2020-11-01,21,52185,418,19.9361,16.8345,21,0
2020-11-01,31,42012,355,16.0498,14.2972,46,0
2020-11-01,41,38860,379,14.8456,15.2638,126,1
2020-11-01,51,34802,354,13.2953,14.2569,325,-1
2020-11-01,61,24104,244,9.2084,9.8268,657,0
2020-11-01,71,14357,191,5.4848,7.6923,1003,-4
2020-11-01,81,7784,115,2.9737,4.6315,1170,-9
2020-11-01,99,271,1,0.1035,0.0403,0,0
2020-11-02,00,12858,86,4.8767,4.5192,4,0
2020-11-02,11,34876,262,13.2274,13.7677,1,0
2020-11-02,21,52552,367,19.9314,19.2853,23,2
2020-11-02,31,42265,253,16.0299,13.2948,48,2
2020-11-02,41,39119,259,14.8367,13.6101,128,2
2020-11-02,51,35076,274,13.3033,14.3983,333,8
2020-11-02,61,24297,193,9.2151,10.1419,657,0
2020-11-02,71,14493,136,5.4968,7.1466,1033,30
2020-11-02,81,7857,73,2.9799,3.836,1178,8
2020-11-02,99,271,0,0.1028,0.0,0,0
2020-11-03,00,13024,166,4.8837,5.4967,4,0
2020-11-03,11,35311,435,13.2408,14.404,1,0
2020-11-03,21,53056,504,19.8947,16.6887,22,-1
2020-11-03,31,42729,464,16.0223,15.3642,49,1
2020-11-03,41,39559,440,14.8337,14.5695,129,1
2020-11-03,51,35477,401,13.303,13.2781,337,4
2020-11-03,61,24621,324,9.2323,10.7285,689,32
2020-11-03,71,14719,226,5.5193,7.4834,1074,41
2020-11-03,81,7917,60,2.9687,1.9868,1224,46
2020-11-03,99,271,0,0.1016,0.0,0,0
2020-11-04,00,13163,139,4.8873,5.2492,4,0
2020-11-04,11,35658,347,13.2394,13.1042,1,0
2020-11-04,21,53537,481,19.8777,18.1647,22,0
2020-11-04,31,43138,409,16.0167,15.4456,48,-1
2020-11-04,41,39935,376,14.8274,14.1994,128,-1
2020-11-04,51,35870,393,13.3181,14.8414,337,0
2020-11-04,61,24870,249,9.234,9.4033,683,-6
2020-11-04,71,14897,178,5.5311,6.7221,1070,-4
2020-11-04,81,7992,75,2.9673,2.8323,1209,-15
2020-11-04,99,272,1,0.101,0.0378,0,0
2020-11-05,00,13244,81,4.8918,5.7651,4,0
2020-11-05,11,35813,155,13.228,11.032,3,2
2020-11-05,21,53776,239,19.8628,17.0107,22,0
2020-11-05,31,43331,193,16.0048,13.7367,50,2
2020-11-05,41,40146,211,14.8284,15.0178,128,0
2020-11-05,51,36069,199,13.3225,14.1637,345,8
2020-11-05,61,25029,159,9.2448,11.3167,684,1
2020-11-05,71,14991,94,5.5371,6.6904,1078,8
2020-11-05,81,8065,73,2.9789,5.1957,1226,17
2020-11-05,99,273,1,0.1008,0.0712,0,0
2020-11-06,00,13410,166,4.8881,4.6086,4,0
2020-11-06,11,36319,506,13.2387,14.0478,2,-1
2020-11-06,21,54397,621,19.8284,17.2404,22,0
2020-11-06,31,43920,589,16.0094,16.352,49,-1
2020-11-06,41,40700,554,14.8357,15.3803,128,0
2020-11-06,51,36562,493,13.3273,13.6868,352,7
2020-11-06,61,25398,369,9.2579,10.2443,687,3
2020-11-06,71,15196,205,5.5391,5.6913,1098,20
2020-11-06,81,8164,99,2.9759,2.7485,1231,5
2020-11-06,99,273,0,0.0995,0.0,0,0
2020-11-07,00,13612,202,4.8871,4.8233,4,0
2020-11-07,11,36875,556,13.2393,13.276,2,0
2020-11-07,21,55154,757,19.802,18.0755,22,0
2020-11-07,31,44564,644,15.9999,15.3773,51,2
2020-11-07,41,41334,634,14.8402,15.1385,132,4
2020-11-07,51,37159,597,13.3413,14.255,350,-2
2020-11-07,61,25813,415,9.2677,9.9093,700,13
2020-11-07,71,15449,253,5.5467,6.0411,1111,13
2020-11-07,81,8294,130,2.9778,3.1041,1267,36
2020-11-07,99,273,0,0.098,0.0,0,0
2020-11-08,00,13930,318,4.9061,5.8802,4,0
2020-11-08,11,37672,797,13.2678,14.7374,2,0
2020-11-08,21,56107,953,19.7605,17.622,22,0
2020-11-08,31,45350,786,15.972,14.534,52,1
2020-11-08,41,42135,801,14.8397,14.8114,130,-2
2020-11-08,51,37885,726,13.3428,13.4246,350,0
2020-11-08,61,26346,533,9.2789,9.8558,694,-6
2020-11-08,71,15774,325,5.5555,6.0096,1099,-12
2020-11-08,81,8462,168,2.9803,3.1065,1247,-20
2020-11-08,99,274,1,0.0965,0.0185,0,0
2020-11-09,00,14071,141,4.9144,5.9144,4,0
2020-11-09,11,37989,317,13.2681,13.297,2,0
2020-11-09,21,56537,430,19.7462,18.0369,22,0
2020-11-09,31,45739,389,15.9748,16.3171,51,-1
2020-11-09,41,42473,338,14.8342,14.1779,130,0
2020-11-09,51,38226,341,13.3508,14.3037,351,1
2020-11-09,61,26572,226,9.2806,9.4799,699,5
2020-11-09,71,15905,131,5.555,5.495,1106,7
2020-11-09,81,8532,70,2.9799,2.9362,1260,13
2020-11-09,99,275,1,0.096,0.0419,0,0
2020-11-10,00,14199,128,4.9072,4.2202,4,0
2020-11-10,11,38402,413,13.2717,13.6169,2,0
2020-11-10,21,57101,564,19.7341,18.5955,22,0
2020-11-10,31,46186,447,15.9619,14.7379,53,2
2020-11-10,41,42884,411,14.8207,13.5509,134,4
2020-11-10,51,38680,454,13.3678,14.9687,358,7
2020-11-10,61,26896,324,9.2953,10.6825,720,21
2020-11-10,71,16068,163,5.5531,5.3742,1132,26
2020-11-10,81,8660,128,2.9929,4.2202,1309,49
2020-11-10,99,276,1,0.0954,0.033,0,0
2020-11-11,00,14396,197,4.9086,5.014,4,0
2020-11-11,11,38930,528,13.274,13.4385,0,-2
2020-11-11,21,57796,695,19.7067,17.689,24,2
2020-11-11,31,46783,597,15.9516,15.1947,52,-1
2020-11-11,41,43482,598,14.8261,15.2202,134,0
2020-11-11,51,39215,535,13.3711,13.6167,362,4
2020-11-11,61,27280,384,9.3017,9.7735,750,30
2020-11-11,71,16322,254,5.5653,6.4647,1165,33
2020-11-11,81,8797,137,2.9995,3.4869,1359,50
2020-11-11,99,280,4,0.0955,0.1018,0,0
2020-11-12,00,14543,147,4.9061,4.6696,4,0
2020-11-12,11,39324,394,13.2659,12.5159,1,1
2020-11-12,21,58372,576,19.6917,18.2973,23,-1
2020-11-12,31,47284,501,15.9512,15.9149,54,2
2020-11-12,41,43967,485,14.8322,15.4066,137,3
2020-11-12,51,39659,444,13.3789,14.1042,360,-2
2020-11-12,61,27607,327,9.3132,10.3875,737,-13
2020-11-12,71,16490,168,5.5629,5.3367,1153,-12
2020-11-12,81,8902,105,3.0031,3.3355,1344,-15
2020-11-12,99,281,1,0.0948,0.0318,2,2
2020-11-13,00,14742,199,4.9009,4.5486,4,0
2020-11-13,11,39955,631,13.2827,14.4229,1,0
2020-11-13,21,59139,767,19.6603,17.5314,25,2
2020-11-13,31,47950,666,15.9406,15.2229,55,1
2020-11-13,41,44629,662,14.8366,15.1314,139,2
2020-11-13,51,40271,612,13.3878,13.9886,365,5
2020-11-13,61,28057,450,9.3273,10.2857,757,20
2020-11-13,71,16735,245,5.5634,5.6,1177,24
2020-11-13,81,9038,136,3.0046,3.1086,1392,48
2020-11-13,99,288,7,0.0957,0.16,1,-1
2020-11-14,00,14996,254,4.9054,5.1826,4,0
2020-11-14,11,40630,675,13.2906,13.7727,1,0
2020-11-14,21,59999,860,19.6264,17.5474,26,1
2020-11-14,31,48728,778,15.9395,15.8743,54,-1
2020-11-14,41,45327,698,14.827,14.242,139,0
2020-11-14,51,40923,652,13.3864,13.3034,372,7
2020-11-14,61,28569,512,9.3453,10.4468,755,-2
2020-11-14,71,17019,284,5.5671,5.7947,1180,3
2020-11-14,81,9224,186,3.0173,3.7951,1370,-22
2020-11-14,99,290,2,0.0949,0.0408,1,0
2020-11-15,00,15349,353,4.9167,5.4492,4,0
2020-11-15,11,41584,954,13.3204,14.7268,1,0
2020-11-15,21,61072,1073,19.5629,16.5638,25,-1
2020-11-15,31,49644,916,15.9022,14.1402,54,0
2020-11-15,41,46328,1001,14.84,15.4523,140,1
2020-11-15,51,41798,875,13.3889,13.5073,367,-5
2020-11-15,61,29245,676,9.3679,10.4353,756,1
2020-11-15,71,17433,414,5.5842,6.3909,1179,-1
2020-11-15,81,9416,192,3.0162,2.9639,1382,12
2020-11-15,99,314,24,0.1006,0.3705,1,0
2020-11-16,00,15601,252,4.9239,5.41,4,0
2020-11-16,11,42245,661,13.3332,14.1906,1,0
2020-11-16,21,61861,789,19.5243,16.9386,25,0
2020-11-16,31,50356,712,15.8931,15.2855,54,0
2020-11-16,41,47031,703,14.8437,15.0923,139,-1
2020-11-16,51,42439,641,13.3944,13.7613,375,8
2020-11-16,61,29705,460,9.3754,9.8755,765,9
2020-11-16,71,17705,272,5.588,5.8394,1201,22
2020-11-16,81,9583,167,3.0245,3.5852,1390,8
2020-11-16,99,315,1,0.0994,0.0215,-1,-2
2020-11-17,00,15767,166,4.9218,4.7334,4,0
2020-11-17,11,42741,496,13.3421,14.1431,1,0
2020-11-17,21,62524,663,19.5175,18.905,25,0
2020-11-17,31,50892,536,15.8865,15.2837,56,2
2020-11-17,41,47535,504,14.8386,14.3713,139,0
2020-11-17,51,42912,473,13.3954,13.4873,375,0
2020-11-17,61,30058,353,9.3829,10.0656,795,30
2020-11-17,71,17915,210,5.5924,5.988,1226,25
2020-11-17,81,9689,106,3.0245,3.0225,1446,56
2020-11-17,99,315,0,0.0983,0.0,0,1
2020-11-18,00,15957,190,4.919,4.696,4,0
2020-11-18,11,43252,511,13.3332,12.6298,3,2
2020-11-18,21,63208,684,19.4849,16.9056,25,0
2020-11-18,31,51494,602,15.8739,14.8789,59,3
2020-11-18,41,48168,633,14.8486,15.6451,141,2
2020-11-18,51,43469,557,13.4001,13.7667,381,6
2020-11-18,61,30483,425,9.3969,10.5042,791,-4
2020-11-18,71,18193,278,5.6083,6.871,1235,9
2020-11-18,81,9842,153,3.034,3.7815,1462,16
2020-11-18,99,328,13,0.1011,0.3213,0,0
2020-11-19,00,16124,167,4.9249,5.5593,4,0
2020-11-19,11,43670,418,13.3385,13.9148,2,-1
2020-11-19,21,63693,485,19.4543,16.1451,25,0
2020-11-19,31,51898,404,15.8517,13.4487,57,-2
2020-11-19,41,48627,459,14.8526,15.2796,142,1
2020-11-19,51,43896,427,13.4075,14.2144,393,12
2020-11-19,61,30822,339,9.4142,11.285,802,11
2020-11-19,71,18388,195,5.6164,6.4913,1253,18
2020-11-19,81,9947,105,3.0382,3.4953,1530,68
2020-11-19,99,333,5,0.1017,0.1664,0,0
2020-11-20,00,16303,179,4.9187,4.4165,4,0
2020-11-20,11,44196,526,13.3341,12.978,2,0
2020-11-20,21,64359,666,19.4173,16.4323,27,2
2020-11-20,31,52545,647,15.853,15.9635,55,-2
2020-11-20,41,49294,667,14.8722,16.4569,145,3
2020-11-20,51,44482,586,13.4204,14.4584,399,6
2020-11-20,61,31220,398,9.4192,9.8199,807,5
2020-11-20,71,18634,246,5.6219,6.0696,1289,36
2020-11-20,81,10080,133,3.0412,3.2815,1548,18
2020-11-20,99,338,5,0.102,0.1234,0,0
2020-11-21,00,16511,208,4.9304,6.0641,4,0
2020-11-21,11,44652,456,13.3337,13.2945,2,0
2020-11-21,21,64914,555,19.3842,16.1808,26,-1
2020-11-21,31,53048,503,15.8409,14.6647,56,1
2020-11-21,41,49809,515,14.8736,15.0146,145,0
2020-11-21,51,44984,502,13.4328,14.6356,392,-7
2020-11-21,61,31565,345,9.4257,10.0583,810,3
2020-11-21,71,18863,229,5.6327,6.6764,1265,-24
2020-11-21,81,10192,112,3.0435,3.2653,1520,-28
2020-11-21,99,343,5,0.1024,0.1458,0,0
2020-11-22,00,16827,316,4.9425,5.6722,4,0
2020-11-22,11,45444,792,13.3481,14.2165,2,0
2020-11-22,21,65849,935,19.3416,16.7833,26,0
2020-11-22,31,53864,816,15.8213,14.6473,56,0
2020-11-22,41,50614,805,14.8667,14.4498,148,3
2020-11-22,51,45826,842,13.4603,15.114,398,6
2020-11-22,61,32135,570,9.4389,10.2316,821,11
2020-11-22,71,19208,345,5.6419,6.1928,1308,43
2020-11-22,81,10330,138,3.0342,2.4771,1558,38
2020-11-22,99,355,12,0.1043,0.2154,0,0
2020-11-23,00,16930,103,4.9406,4.648,4,0
2020-11-23,11,45709,265,13.3392,11.9585,2,0
2020-11-23,21,66240,391,19.3307,17.6444,28,2
2020-11-23,31,54176,312,15.8101,14.0794,58,2
2020-11-23,41,50940,326,14.8657,14.7112,148,0
2020-11-23,51,46187,361,13.4786,16.2906,403,5
2020-11-23,61,32391,256,9.4526,11.5523,823,2
2020-11-23,71,19361,153,5.6501,6.9043,1310,2
2020-11-23,81,10378,48,3.0286,2.1661,1560,2
2020-11-23,99,356,1,0.1039,0.0451,0,0
2020-11-24,00,17033,103,4.941,4.9927,4,0
2020-11-24,11,45990,281,13.3408,13.6209,2,0
2020-11-24,21,66535,295,19.3006,14.2996,27,-1
2020-11-24,31,54437,261,15.7912,12.6515,59,1
2020-11-24,41,51245,305,14.8652,14.7843,149,1
2020-11-24,51,46474,287,13.4812,13.9118,407,4
2020-11-24,61,32615,224,9.461,10.858,838,15
2020-11-24,71,19558,197,5.6734,9.5492,1336,26
2020-11-24,81,10488,110,3.0424,5.332,1625,65
2020-11-24,99,356,0,0.1033,0.0,0,0
2020-11-25,00,17136,103,4.9395,4.7075,4,0
2020-11-25,11,46292,302,13.3437,13.8026,2,0
2020-11-25,21,66910,375,19.2869,17.1389,27,0
2020-11-25,31,54736,299,15.7777,13.6654,58,-1
2020-11-25,41,51537,292,14.8556,13.3455,152,3
2020-11-25,51,46783,309,13.4853,14.1225,429,22
2020-11-25,61,32849,234,9.4688,10.6947,858,20
2020-11-25,71,19717,159,5.6835,7.2669,1361,25
2020-11-25,81,10603,115,3.0563,5.2559,1665,40
2020-11-25,99,356,0,0.1026,0.0,2,2
2020-11-26,00,17432,296,4.9491,5.5786,4,0
2020-11-26,11,46951,659,13.3298,12.4199,2,0
2020-11-26,21,67875,965,19.2704,18.187,29,2
2020-11-26,31,55593,857,15.7834,16.1515,58,0
2020-11-26,41,52342,805,14.8604,15.1715,156,4
2020-11-26,51,47491,708,13.4831,13.3434,422,-7
2020-11-26,61,33403,554,9.4834,10.441,865,7
2020-11-26,71,20026,309,5.6856,5.8236,1369,8
2020-11-26,81,10753,150,3.0529,2.827,1666,1
2020-11-26,99,359,3,0.1019,0.0565,1,-1
2020-11-27,00,17738,306,4.9593,5.6209,4,0
2020-11-27,11,47661,710,13.3254,13.0419,2,0
2020-11-27,21,68794,919,19.234,16.881,28,-1
2020-11-27,31,56385,792,15.7646,14.5481,58,0
2020-11-27,41,53155,813,14.8615,14.9339,155,-1
2020-11-27,51,48237,746,13.4865,13.7032,419,-3
2020-11-27,61,34011,608,9.5091,11.1683,856,-9
2020-11-27,71,20384,358,5.6991,6.576,1360,-9
2020-11-27,81,10937,184,3.0579,3.3799,1650,-16
2020-11-27,99,367,8,0.1026,0.147,1,0
2020-11-28,00,17952,214,4.9535,4.51,4,0
2020-11-28,11,48248,587,13.313,12.3709,2,0
2020-11-28,21,69634,840,19.2139,17.7028,28,0
2020-11-28,31,57092,707,15.7533,14.8999,58,0
2020-11-28,41,53875,720,14.8656,15.1739,154,-1
2020-11-28,51,48968,731,13.5116,15.4057,423,4
2020-11-28,61,34493,482,9.5176,10.1581,857,1
2020-11-28,71,20694,310,5.71,6.5332,1365,5
2020-11-28,81,11089,152,3.0598,3.2034,1664,14
2020-11-28,99,369,2,0.1018,0.0421,1,0
2020-11-29,00,18272,320,4.9658,5.771,4,0
2020-11-29,11,48945,697,13.3018,12.5699,2,0
2020-11-29,21,70607,973,19.1888,17.5473,28,0
2020-11-29,31,57952,860,15.7496,15.5095,60,2
2020-11-29,41,54731,856,14.8742,15.4373,154,0
2020-11-29,51,49751,783,13.5208,14.1208,425,2
2020-11-29,61,35063,570,9.5291,10.2795,862,5
2020-11-29,71,21048,354,5.7202,6.3841,1367,2
2020-11-29,81,11209,120,3.0463,2.1641,1664,0
2020-11-29,99,381,12,0.1035,0.2164,1,0
2020-11-30,00,18580,308,4.9683,5.1231,4,0
2020-11-30,11,49644,699,13.2748,11.6267,2,0
2020-11-30,21,71630,1023,19.1539,17.016,30,2
2020-11-30,31,58902,950,15.7504,15.8017,59,-1
2020-11-30,41,55684,953,14.8899,15.8516,158,4
2020-11-30,51,50625,874,13.5371,14.5376,429,4
2020-11-30,61,35715,652,9.5502,10.845,879,17
2020-11-30,71,21417,369,5.7269,6.1377,1396,29
2020-11-30,81,11392,183,3.0462,3.0439,1692,28
2020-11-30,99,382,1,0.1021,0.0166,1,0
2020-12-01,00,18948,368,4.9774,5.4835,4,0
2020-12-01,11,50411,767,13.2423,11.429,2,0
2020-12-01,21,72785,1155,19.1196,17.2105,29,-1
2020-12-01,31,59900,998,15.7349,14.8711,61,2
2020-12-01,41,56730,1046,14.9022,15.5864,156,-2
2020-12-01,51,51597,972,13.5538,14.4837,436,7
2020-12-01,61,36439,724,9.572,10.7883,879,0
2020-12-01,71,21889,472,5.7499,7.0332,1418,22
2020-12-01,81,11597,205,3.0464,3.0547,1686,-6
2020-12-01,99,386,4,0.1014,0.0596,3,2
2020-12-02,00,19086,138,4.9807,5.4849,4,0
2020-12-02,11,50695,284,13.2295,11.2878,2,0
2020-12-02,21,73240,455,19.1128,18.0843,31,2
2020-12-02,31,60272,372,15.7287,14.7854,60,-1
2020-12-02,41,57092,362,14.8988,14.3879,162,6
2020-12-02,51,51943,346,13.5551,13.752,433,-3
2020-12-02,61,36729,290,9.5849,11.5262,902,23
2020-12-02,71,22068,179,5.7589,7.1145,1433,15
2020-12-02,81,11685,88,3.0493,3.4976,1711,25
2020-12-02,99,388,2,0.1013,0.0795,0,-3
2020-12-03,00,19386,300,4.9961,6.2202,6,2
2020-12-03,11,51295,600,13.2196,12.4404,4,2
2020-12-03,21,74005,765,19.0724,15.8615,32,1
2020-12-03,31,60997,725,15.72,15.0321,62,2
2020-12-03,41,57866,774,14.9131,16.0481,163,1
2020-12-03,51,52664,721,13.5725,14.9492,446,13
2020-12-03,61,37221,492,9.5925,10.2011,908,6
2020-12-03,71,22358,290,5.7621,6.0129,1478,45
2020-12-03,81,11835,150,3.0501,3.1101,1774,63
2020-12-03,99,394,6,0.1015,0.1244,1,1
2020-12-04,00,19656,270,4.9963,5.0065,3,-3
2020-12-04,11,51903,608,13.193,11.2739,1,-3
2020-12-04,21,74931,926,19.0463,17.1704,31,-1
2020-12-04,31,61838,841,15.7183,15.5943,63,1
2020-12-04,41,58691,825,14.9184,15.2976,163,0
2020-12-04,51,53469,805,13.591,14.9268,461,15
2020-12-04,61,37775,554,9.6018,10.2726,926,18
2020-12-04,71,22685,327,5.7662,6.0634,1503,25
2020-12-04,81,12060,225,3.0655,4.1721,1821,47
2020-12-04,99,406,12,0.1032,0.2225,-1,-2
2020-12-05,00,19769,113,4.986,3.676,4,1
2020-12-05,11,52238,335,13.1752,10.8979,2,1
2020-12-05,21,75507,576,19.044,18.7378,31,0
2020-12-05,31,62360,522,15.7281,16.9811,62,-1
2020-12-05,41,59185,494,14.9273,16.0703,162,-1
2020-12-05,51,53912,443,13.5974,14.4112,452,-9
2020-12-05,61,38098,323,9.6089,10.5075,920,-6
2020-12-05,71,22854,169,5.7641,5.4977,1493,-10
2020-12-05,81,12157,97,3.0662,3.1555,1808,-13
2020-12-05,99,408,2,0.1029,0.0651,0,1
2020-12-06,00,19990,221,4.9906,5.4407,4,0
2020-12-06,11,52731,493,13.1646,12.1369,2,0
2020-12-06,21,76200,693,19.0238,17.0606,31,0
2020-12-06,31,63016,656,15.7324,16.1497,62,0
2020-12-06,41,59841,656,14.9397,16.1497,166,4
2020-12-06,51,54524,612,13.6123,15.0665,459,7
2020-12-06,61,38526,428,9.6183,10.5367,924,4
2020-12-06,71,23049,195,5.7543,4.8006,1494,1
2020-12-06,81,12264,107,3.0618,2.6342,1839,31
2020-12-06,99,409,1,0.1021,0.0246,0,0
2020-12-07,00,20389,399,5.0008,5.568,4,0
2020-12-07,11,53626,895,13.1528,12.4895,2,0
2020-12-07,21,77365,1165,18.9752,16.2573,31,0
